fam,causality,reliable
44.350_-123.400__c1,0.8569995819726965,False
44.350_-123.650__c39,3.2935007951119433,True
44.400_-123.550__c15,1.7803658450504543,True
44.450_-123.650__c18,0.620559559847905,False
44.450_-123.700__c1,0.3774334878539185,False
44.500_-123.500__c5,0.9667030339959234,False
44.500_-123.550__c1,1.9122246584483158,True
44.500_-123.550__c10,1.9243818942712776,True
44.500_-123.550__c20,1.2703876805934793,False
44.500_-123.550__c3,0.5506068155552786,False
44.500_-123.600__c28,1.2351253322786173,False
44.550_-123.400__c3,1.674076453617371,True
44.550_-123.550__c36,1.9522716814114782,True
44.550_-123.550__c38,2.4175369291936692,True
44.600_-123.450__c6,0.7118668243154304,False
44.600_-123.500__c50,0.565915351839107,False
44.600_-123.550__c25,1.5400098526890433,True
44.600_-123.700__c14,0.7295854642452307,False
44.600_-123.700__c4,1.0061527507881791,False
44.650_-123.500__c7,5.1009862617180355,True
44.650_-123.550__c10,0.7066079102962357,False
44.650_-123.550__c16,0.7844772504917819,False
44.650_-123.600__c16,1.025824488739854,False
44.650_-123.600__c46,1.0127099414788616,False
44.700_-123.400__c21,0.4717649476634498,False
44.700_-123.450__c10,0.7542600181668955,False
44.700_-123.500__c31,3.4979444398682378,True
44.700_-123.500__c36,0.5994799629210125,False
44.700_-123.500__c40,0.47589557914217007,False
44.750_-123.500__c21,2.2389879355400626,True
44.750_-123.500__c44,0.35500251061178684,False
44.750_-123.550__c9,2.7966286766571824,True
44.750_-123.600__c1,1.1066401244003845,False
44.750_-123.600__c15,0.5353417287241131,False
44.750_-123.600__c18,0.5882250034230972,False
44.750_-123.600__c21,1.3589633055368968,False
44.750_-123.600__c27,1.1582220316273244,False
44.750_-123.600__c37,0.8522384536057805,False
44.750_-123.600__c38,0.8280687774786952,False
44.750_-123.600__c4,0.6535021503043589,False
44.800_-123.500__c10,2.2005936682505265,True
44.800_-123.500__c11,0.5234125174975027,False
44.800_-123.500__c14,1.6129436500969867,True
44.800_-123.500__c21,0.38574249004049105,False
