fam,causality,reliable
45.200_-123.050__c12,0.44129594805844075,False
45.200_-123.100__c58,1.5739011567990009,True
45.200_-123.150__c23,1.9481235624305984,True
45.200_-123.200__c4,2.2105142449062143,True
45.200_-123.250__c30,0.6667519861614238,False
45.200_-123.300__c42,2.699470301908014,True
45.200_-123.350__c27,1.2198981528526118,False
45.200_-123.400__c32,0.8383028639216684,False
45.200_-123.450__c81,0.46532541602076744,False
45.200_-123.500__c56,2.2169209584635436,True
45.200_-123.550__c24,1.7598014077296469,True
45.200_-123.600__c17,1.123039233252539,False
45.200_-123.650__c19,1.9237090607097798,True
45.250_-123.000__c27,0.9830363642314128,False
45.250_-123.050__c47,0.8657241857200686,False
45.250_-123.100__c121,1.1012215241267487,False
45.250_-123.150__c22,0.9360018713345695,False
45.250_-123.200__c63,1.7025295503609965,True
45.250_-123.250__c12,1.4363353801896799,False
45.250_-123.300__c83,2.073433198877912,True
45.250_-123.400__c51,1.7741671368235705,True
45.250_-123.450__c60,2.0630258936334833,True
45.250_-123.500__c19,1.21009934653755,False
45.250_-123.550__c38,0.5085678923214092,False
45.300_-122.950__c52,1.9967443479853315,True
45.300_-123.000__c112,0.2200681301641355,False
45.300_-123.050__c22,0.980275342089704,False
45.300_-123.100__c73,0.5170905370537165,False
45.300_-123.150__c20,0.6904649333456976,False
45.300_-123.200__c78,2.804324485301626,True
45.300_-123.250__c58,1.7046379515917771,True
45.300_-123.300__c57,1.533612513224102,True
45.300_-123.350__c84,1.6119886552314535,True
45.300_-123.450__c14,1.3298846105709257,False
45.350_-122.900__c1,0.2940022431449898,False
45.350_-122.950__c1,1.0472876197013725,False
45.350_-123.000__c32,1.3022970591043628,False
45.350_-123.050__c62,1.9239203732267005,True
45.350_-123.100__c16,0.9399496088741089,False
45.350_-123.150__c15,0.740043098714246,False
45.350_-123.200__c1,3.0312590237307395,True
45.350_-123.250__c79,0.9376881170215692,False
45.350_-123.300__c41,3.5898314695349005,True
45.350_-123.350__c68,1.0906217963975566,False
45.350_-123.400__c39,0.6251827322719536,False
