fam,causality,reliable
48.700_-124.600__c31,1.1899753528652135,False
48.750_-124.600__c43,0.494412327989297,False
48.800_-124.650__c45,0.23155933193950953,False
48.800_-124.700__c5,1.3166872868228303,False
48.850_-124.600__c114,1.5597163472575357,True
48.850_-124.650__c92,0.5091639689271882,False
48.850_-124.700__c1,0.8228795874317578,False
48.850_-124.750__c62,0.9122582234703702,False
48.850_-124.750__c74,0.2330989638717672,False
48.900_-124.600__c119,0.18504635316016602,False
48.900_-124.650__c70,1.2734797649889333,False
48.900_-124.750__c45,0.4085703528576995,False
48.900_-124.800__c117,0.9136545499794348,False
48.900_-124.800__c188,0.96403214885578,False
48.900_-124.800__c208,1.907281641699443,True
48.900_-124.800__c209,5.896156508683487,True
48.900_-124.800__c22,1.427172907194051,False
48.900_-124.800__c228,1.4292282191995969,False
48.900_-124.800__c39,1.3789323373393674,False
48.900_-124.800__c46,4.173244821386593,True
48.900_-124.800__c77,1.104047191982616,False
48.900_-124.800__c82,0.8564783741032806,False
48.900_-124.900__c28,1.0993953485939028,False
48.900_-124.900__c30,0.9396608692332906,False
48.900_-124.900__c48,1.1563830361041245,False
48.900_-124.900__c8,0.9166693559061664,False
48.950_-124.600__c81,0.6229926473678754,False
48.950_-124.700__c23,0.2592978166637181,False
48.950_-124.750__c1,0.32613229114621267,False
48.950_-124.750__c223,0.4147561055050626,False
48.950_-124.750__c247,1.5287813316758256,True
48.950_-124.750__c59,0.9053573789489613,False
48.950_-124.750__c85,3.429528120658578,True
48.950_-124.800__c161,0.6769981981771255,False
48.950_-124.800__c189,2.759745023167188,True
48.950_-124.800__c223,1.1135050185405122,False
48.950_-124.800__c28,1.2227038202917593,False
48.950_-124.800__c52,0.5783856521785569,False
48.950_-124.800__c95,0.7067849259310302,False
48.950_-124.850__c223,0.929298024693515,False
48.950_-124.850__c59,0.38092798878358264,False
48.950_-124.900__c175,0.8440460721617213,False
48.950_-124.900__c190,0.8529900850337473,False
49.000_-124.650__c127,0.30064357764622757,False
49.000_-124.650__c169,1.6276560810186311,True
49.000_-124.750__c203,0.6850550275521361,False
49.000_-124.750__c25,2.0494668951472153,True
49.000_-124.750__c44,0.9994027793167294,False
49.000_-124.800__c174,0.8214653403046747,False
49.000_-124.900__c31,1.8889930111307163,True
49.050_-124.550__c124,1.2390465211100843,False
49.050_-124.550__c43,1.2519893615249105,False
49.050_-124.600__c207,0.5474857709204868,False
49.050_-124.600__c209,2.0089083512843113,True
49.050_-124.600__c225,3.013460076808123,True
49.050_-124.600__c24,1.248682173811223,False
49.050_-124.600__c258,2.6730040212112476,True
49.050_-124.600__c51,1.8253364818922608,True
49.050_-124.650__c124,1.2980760016270463,False
49.050_-124.650__c139,1.6011396136722127,True
49.050_-124.650__c149,5.789815272092676,True
49.050_-124.650__c62,0.6965961817109025,False
49.050_-124.650__c9,3.5412516580773237,True
49.050_-124.700__c115,0.6303918410925906,False
49.050_-124.700__c120,1.9870919611704945,True
49.050_-124.700__c151,0.44791225780513,False
49.050_-124.700__c33,0.8520708066375869,False
49.050_-124.750__c34,1.0737526282674408,False
49.050_-124.850__c5,0.971987154695501,False
49.050_-124.900__c42,1.6975361833609084,True
49.050_-124.950__c172,0.670909076379343,False
49.050_-124.950__c88,1.1623187106353035,False
49.050_-124.950__c97,0.43313534861196246,False
49.050_-125.000__c30,1.2596515888146753,False
49.050_-125.050__c110,0.7297579410295036,False
49.050_-125.050__c114,1.0418798810601277,False
49.050_-125.050__c29,0.6907704792221218,False
49.100_-124.600__c135,1.6897396956300503,True
49.100_-124.600__c142,1.265077168131053,False
49.100_-124.600__c199,0.8536145022237484,False
49.100_-124.600__c29,1.575748621437596,True
49.100_-124.600__c34,1.2223885630373208,False
49.100_-124.600__c36,1.2127431293914532,False
49.100_-124.600__c74,0.5988882939825316,False
49.100_-124.650__c27,0.8800097045300473,False
49.100_-124.700__c174,0.24857032013157168,False
49.100_-124.750__c146,2.9801535584993575,True
49.100_-124.750__c4,1.0166863994039816,False
49.100_-124.750__c65,0.9497468609776263,False
49.100_-124.800__c197,0.6404195036432668,False
49.100_-124.850__c70,0.5560779856675274,False
49.100_-124.950__c110,1.5679245797565342,True
49.100_-125.000__c125,1.7389707819127107,True
49.100_-125.000__c154,0.4857783506600835,False
49.100_-125.000__c155,1.408720037693038,False
49.100_-125.050__c77,1.6048482592229643,True
49.100_-125.200__c9,0.9631115506900698,False
49.100_-125.250__c40,0.985711100235353,False
49.150_-124.600__c10,3.312746472359666,True
49.150_-124.650__c82,1.8583235781191134,True
49.150_-124.650__c87,0.8834470829899855,False
49.150_-124.700__c1,0.7346648910044177,False
49.150_-124.700__c26,0.4564334138644621,False
49.150_-124.750__c66,1.6593224797055464,True
49.150_-124.800__c8,1.456591717323122,False
49.150_-124.900__c70,1.9953753006640556,True
49.150_-124.950__c163,0.34486606510975343,False
49.150_-124.950__c77,1.8044127710794473,True
49.150_-125.000__c105,0.7981040692382617,False
49.150_-125.050__c79,1.0176093472105625,False
49.150_-125.100__c90,0.3796584809393269,False
49.200_-124.600__c45,1.2155434032688164,False
49.200_-124.600__c62,2.6791611368803974,True
49.200_-124.650__c22,1.7084881187146692,True
49.200_-124.700__c7,1.2321152330805811,False
49.200_-124.750__c18,0.8109049759165106,False
49.200_-124.800__c18,1.027438271503601,False
49.200_-124.850__c73,0.8648879293797107,False
49.200_-124.900__c216,0.28470907275920204,False
49.200_-124.900__c232,1.5772725622133918,True
49.200_-124.900__c233,0.9358019698150789,False
49.200_-124.900__c24,4.872344921828681,True
49.200_-124.900__c240,2.65390759878653,True
49.200_-124.900__c265,1.2209327376001053,False
49.200_-124.900__c268,0.5726420404573836,False
49.200_-124.900__c271,0.9530424781778567,False
49.200_-124.900__c294,1.2137013756652262,False
49.200_-124.900__c33,0.7195268059408748,False
49.200_-124.900__c40,1.3197092652947882,False
49.200_-124.900__c87,1.6193466749327334,True
49.200_-124.950__c125,3.3243925538893935,True
49.200_-124.950__c165,0.788062202786988,False
49.200_-125.000__c109,1.1142076914114987,False
49.200_-125.000__c145,1.8512156307459755,True
49.200_-125.000__c161,0.11937692351646756,False
49.200_-125.050__c13,0.8929011470885997,False
49.200_-125.050__c41,0.833799742971982,False
49.200_-125.050__c92,1.4812941866128642,False
49.200_-125.150__c22,1.6594349354755986,True
49.200_-125.200__c55,0.7629979204879299,False
49.200_-125.200__c58,2.097039551603471,True
49.200_-125.200__c86,1.8062168708920439,True
49.200_-125.300__c34,1.314474015767711,False
49.250_-124.900__c21,0.6701624531821764,False
49.250_-124.900__c32,0.5949677097522073,False
49.250_-124.950__c17,1.5257682944223705,True
49.250_-124.950__c39,1.6029182167806444,True
49.250_-124.950__c54,1.9581681764061485,True
49.250_-125.000__c181,8.819681686768739,True
49.250_-125.000__c217,0.4137133967141325,False
49.250_-125.000__c218,3.2263370061655565,True
49.250_-125.000__c95,2.665463159342207,True
49.250_-125.050__c15,1.9261580538438503,True
49.250_-125.050__c169,0.7630960604385999,False
49.250_-125.050__c19,0.43119937932308927,False
49.250_-125.050__c6,1.047291775720996,False
49.250_-125.050__c77,0.5515365831137807,False
49.250_-125.100__c120,1.0220454437158872,False
49.250_-125.100__c123,3.0265352750576278,True
49.250_-125.100__c138,0.5949879342907997,False
49.250_-125.100__c142,0.6574797134345501,False
49.250_-125.100__c144,1.1033108617505019,False
49.250_-125.100__c151,0.6142508861824064,False
49.250_-125.100__c172,0.8989918760183139,False
49.250_-125.100__c5,0.5660380397766301,False
49.250_-125.100__c90,0.5509834233521027,False
49.250_-125.150__c17,1.9996647123012679,True
49.250_-125.150__c44,1.1722779459109796,False
49.250_-125.150__c71,1.0157615101691893,False
49.250_-125.200__c44,1.8892057899898773,True
49.300_-124.700__c19,0.36343620460848314,False
49.300_-124.800__c1,1.6508610526547396,True
49.300_-124.950__c57,0.5900097196655093,False
49.300_-124.950__c82,1.0241217323991643,False
49.300_-125.000__c115,0.5011849782210681,False
49.300_-125.000__c186,1.1682005586111315,False
49.300_-125.000__c58,1.3151968080273295,False
49.300_-125.000__c93,1.1021851314253424,False
49.300_-125.000__c94,5.091673855299883,True
49.300_-125.050__c100,1.0140175140350203,False
49.300_-125.050__c141,4.416851918126121,True
49.300_-125.050__c160,1.3924674081023032,False
49.300_-125.050__c196,1.051103962275402,False
49.300_-125.050__c224,0.5928613588366302,False
49.300_-125.050__c250,2.326096064747824,True
49.300_-125.100__c103,0.8214198783727222,False
49.300_-125.100__c113,0.8330920938285086,False
49.300_-125.100__c156,0.3299366350136858,False
49.300_-125.100__c159,1.0612027068728345,False
49.300_-125.200__c112,1.7118748787837963,True
49.300_-125.200__c91,2.092462767419114,True
49.350_-124.700__c6,1.4874598376102515,False
49.350_-124.800__c1,1.1256046224701088,False
49.350_-124.900__c5,1.9629979482491995,True
49.350_-125.000__c115,0.2038631359059348,False
49.350_-125.000__c58,0.44759304314173964,False
49.350_-125.000__c71,8.703214865505604,True
49.350_-125.000__c77,2.748273461468433,True
49.350_-125.000__c79,1.2863953886670751,False
49.350_-125.000__c85,0.3680478885817941,False
49.350_-125.000__c88,0.848474045135141,False
49.350_-125.000__c93,1.3440481947887875,False
49.350_-125.000__c95,0.49697870920000614,False
49.350_-125.050__c123,1.1421191490923293,False
49.350_-125.050__c142,0.4676691616425903,False
49.350_-125.050__c168,0.24157215481037816,False
49.350_-125.050__c52,0.9423150878038505,False
49.350_-125.050__c80,0.7050784767479703,False
49.350_-125.100__c11,0.7039821788222982,False
49.350_-125.100__c188,1.4260203741765893,False
49.350_-125.100__c23,9.6215393860749,True
49.350_-125.100__c25,0.753511659389969,False
49.350_-125.100__c30,0.6857960525420109,False
49.350_-125.100__c4,1.253443711573642,False
49.350_-125.100__c5,1.223305064737916,False
49.350_-125.100__c68,3.4289847402635116,True
49.350_-125.100__c73,9.548196358646209,True
49.350_-125.100__c74,0.5868869832613789,False
49.350_-125.150__c110,0.6411513207769107,False
49.350_-125.150__c41,2.355333067141519,True
49.350_-125.150__c43,0.9894216398562624,False
49.350_-125.150__c48,0.49680369070789593,False
49.350_-125.150__c53,2.303436931847133,True
49.350_-125.200__c108,0.41111364733611383,False
49.350_-125.250__c118,0.8600588019496097,False
49.350_-125.650__c33,0.7789763467661418,False
49.350_-125.700__c9,0.8797179314549305,False
49.350_-125.750__c28,1.4096221071826645,False
49.400_-124.700__c1,0.7701849466978716,False
49.400_-124.700__c11,1.54137769354157,True
49.400_-124.950__c19,1.549303710709832,True
