fam,causality,reliable
48.800_-123.650__c22,0.4514395159064202,False
48.800_-124.000__c17,1.1668728758586826,False
48.800_-124.050__c12,0.4825633765009496,False
48.800_-124.150__c15,3.079867675734473,True
48.800_-124.200__c14,2.060999318231641,True
48.800_-124.250__c81,1.6501203494306347,True
48.800_-124.300__c26,0.8559135942645035,False
48.800_-124.350__c129,6.768514208187703,True
48.800_-124.350__c135,0.909132722416149,False
48.800_-124.350__c169,2.066297472071853,True
48.800_-124.350__c182,4.315532011120983,True
48.800_-124.350__c31,1.2830370404532017,False
48.800_-124.350__c37,0.9833736345856859,False
48.800_-124.350__c4,0.7065714196817541,False
48.800_-124.450__c94,1.0823053652051207,False
48.800_-124.450__c95,2.359520484033991,True
48.800_-124.500__c59,1.5640112870573728,True
48.800_-124.600__c14,2.967583319499358,True
48.800_-124.650__c26,0.5440889404835239,False
48.850_-123.700__c67,0.9019886833330619,False
48.850_-123.750__c6,0.9505513551729187,False
48.850_-123.800__c103,1.4102618806910823,False
48.850_-123.850__c105,2.993540612597303,True
48.850_-123.850__c39,1.6491233301669783,True
48.850_-123.950__c22,0.3521253442431147,False
48.850_-124.000__c39,0.655102704428313,False
48.850_-124.050__c92,1.1546113406460736,False
48.850_-124.050__c95,0.19362322774517354,False
48.850_-124.100__c14,1.8336393676729543,True
48.850_-124.100__c15,1.4019464774046784,False
48.850_-124.150__c46,1.6497857352412513,True
48.850_-124.200__c75,0.7717982031422214,False
48.850_-124.250__c34,1.1068924671095712,False
48.850_-124.300__c168,0.2993289670501545,False
48.850_-124.300__c173,0.5162959042438019,False
48.850_-124.300__c200,1.5285841547418646,True
48.850_-124.300__c219,2.835992619472381,True
48.850_-124.300__c25,0.9481714836550459,False
48.850_-124.300__c74,1.0978284943406087,False
48.850_-124.350__c131,2.5309120986332316,True
48.850_-124.350__c132,1.5194844290551355,True
48.850_-124.350__c69,0.7355639126131194,False
48.850_-124.350__c98,0.6822220651862531,False
48.850_-124.400__c103,1.2488240266683572,False
48.850_-124.400__c178,0.8778963870357743,False
48.850_-124.400__c73,1.543286660257348,True
48.850_-124.450__c96,2.178250136318709,True
48.850_-124.500__c30,0.8708541173565691,False
48.850_-124.600__c105,3.6682618659775588,True
48.850_-124.600__c73,1.7500994998824806,True
48.900_-123.600__c15,2.5784936064766155,True
48.900_-123.650__c82,0.4607960996178403,False
48.900_-123.700__c11,6.869558574367279,True
48.900_-123.700__c46,0.7293561224818161,False
48.900_-123.700__c60,1.568766318510358,True
48.900_-123.750__c105,2.1031606695029312,True
48.900_-123.800__c117,1.4147411378091717,False
48.900_-123.800__c217,1.137798732013761,False
48.900_-123.800__c251,1.355141923418011,False
48.900_-123.800__c281,2.7335289809012853,True
48.900_-123.800__c58,1.4168647309153088,False
48.900_-123.850__c106,4.6148534147515905,True
48.900_-123.850__c46,4.285160232281476,True
48.900_-123.900__c38,3.741536873881588,True
48.900_-123.900__c77,0.8465026079250202,False
48.900_-124.000__c31,0.887128354952688,False
48.900_-124.050__c49,0.7338734468388763,False
48.900_-124.250__c82,0.3475205098197034,False
48.900_-124.300__c40,0.5640245520720064,False
48.900_-124.350__c117,2.2307105469602915,True
48.900_-124.350__c94,0.6601073279204752,False
48.900_-124.400__c82,1.6503371146639836,True
48.900_-124.400__c89,0.6432060981590576,False
48.900_-124.450__c28,1.6829092290680734,True
48.900_-124.500__c68,1.771658580787007,True
48.900_-124.550__c26,0.9520508024485376,False
48.900_-124.600__c49,0.4947875194538539,False
48.900_-124.700__c47,2.631574449558161,True
48.950_-123.750__c33,1.031350701623873,False
48.950_-123.800__c164,1.0510250348831467,False
48.950_-123.850__c149,0.57992199510373,False
48.950_-123.850__c188,1.6625233078037467,True
48.950_-123.850__c194,0.5709739445666091,False
48.950_-123.850__c232,0.7912340040646139,False
48.950_-123.850__c276,1.4224557835428158,False
48.950_-123.850__c71,1.2662663313971183,False
48.950_-123.900__c111,4.540992962258752,True
48.950_-123.900__c176,1.0757512087505527,False
48.950_-123.900__c178,1.4761368026620112,False
48.950_-123.950__c10,1.0717814295487171,False
48.950_-124.300__c17,1.5783147848997996,True
48.950_-124.300__c89,1.13500009820732,False
48.950_-124.350__c110,1.0072174337354076,False
48.950_-124.350__c36,2.5511710469863043,True
48.950_-124.400__c62,3.1021226968257443,True
48.950_-124.450__c145,1.3398625019641028,False
48.950_-124.500__c159,2.2227621450316395,True
48.950_-124.500__c33,2.366698819362702,True
48.950_-124.550__c106,2.3405414359418115,True
48.950_-124.550__c111,0.9795811106213002,False
48.950_-124.550__c126,2.0003451722813614,True
48.950_-124.600__c61,1.4834742425711056,False
48.950_-124.650__c37,1.0378479596996186,False
48.950_-124.650__c63,1.9595266574629757,True
48.950_-124.700__c29,1.1870582766117468,False
48.950_-124.750__c47,0.9092514071133798,False
48.950_-124.800__c19,0.7114784329220656,False
48.950_-124.800__c75,0.3502738289303703,False
48.950_-124.850__c41,0.6020981864508373,False
48.950_-124.900__c9,0.4028811669082204,False
49.000_-123.900__c71,2.256551375850198,True
49.000_-124.150__c1,0.44513303595156783,False
49.000_-124.250__c36,1.378147242344341,False
49.000_-124.350__c31,1.1119358204957484,False
49.000_-124.400__c119,0.9428506856024462,False
49.000_-124.400__c34,2.012805792626093,True
49.000_-124.450__c36,2.240977571742445,True
49.000_-124.450__c37,0.6587840866364297,False
49.000_-124.450__c80,1.2827730621984392,False
49.000_-124.500__c178,0.8296690390960112,False
49.000_-124.500__c44,0.8925850602805789,False
49.000_-124.550__c93,3.460608819557584,True
49.000_-124.600__c11,0.48519092715972173,False
49.000_-124.650__c59,1.8434932969722095,True
49.000_-124.700__c68,1.169598666072928,False
49.000_-124.750__c27,3.3366468845587614,True
49.000_-124.750__c63,2.1291005441280957,True
49.000_-124.800__c84,0.5247198185047173,False
49.000_-124.850__c68,1.6967480625743565,True
49.000_-124.900__c2,3.7157006592754134,True
49.050_-124.100__c18,1.6677601061347935,True
49.050_-124.150__c20,1.025597416542661,False
49.050_-124.400__c73,0.2853850872108461,False
49.050_-124.450__c20,2.119337421260397,True
49.050_-124.450__c34,0.9144674230106257,False
49.050_-124.450__c35,1.2299896296266561,False
49.050_-124.450__c4,3.145180180844192,True
49.050_-124.500__c131,1.5230344515132326,True
49.050_-124.500__c157,1.0795496186665396,False
49.050_-124.550__c135,2.4163325661673944,True
49.050_-124.600__c190,0.5454298360793702,False
49.050_-124.600__c45,2.9370848668517873,True
