fam,causality,reliable
46.250_-123.100__c3,2.2850389694087414,True
46.300_-123.050__c8,1.4057019203249888,False
46.400_-123.300__c11,1.6457133657915834,True
46.450_-123.100__c9,1.221947217914429,False
46.500_-123.300__c5,1.0961874293836542,False
46.600_-122.700__c2,0.3378410189053429,False
46.600_-122.900__c2,3.578889385261464,True
46.600_-122.950__c3,0.8612827186282334,False
46.600_-123.000__c1,0.8806962730705409,False
46.600_-123.100__c19,1.2569203133645666,False
46.650_-123.200__c6,8.571781879031027,True
46.700_-122.700__c12,2.143282438963693,True
46.700_-122.850__c4,1.127416101433597,False
46.700_-123.200__c4,0.7366624006577663,False
46.750_-123.000__c9,0.3112386167190918,False
46.800_-122.800__c24,1.147913986784535,False
46.800_-122.850__c3,1.7773578007577628,True
46.800_-122.950__c7,2.6218754024696906,True
46.800_-123.050__c40,1.156939823121752,False
46.800_-123.100__c17,0.7140934592936515,False
46.800_-123.150__c21,3.231130188046957,True
46.800_-123.200__c11,0.3457318829241965,False
46.850_-122.750__c8,1.6095221709174825,True
46.850_-122.800__c10,0.2979758160640955,False
46.850_-122.850__c28,0.833446456815766,False
46.850_-123.000__c23,0.5518617434824912,False
46.850_-123.050__c26,1.4847939824883736,False
46.850_-123.200__c15,0.9440022791341794,False
46.900_-122.500__c1,0.2851420650077266,False
46.900_-122.600__c15,0.9855055762585292,False
46.900_-122.650__c2,4.920238522794248,True
46.900_-122.700__c42,1.1507656475868744,False
46.900_-122.750__c13,8.860976196433759,True
46.900_-122.800__c48,3.7425201723288986,True
46.900_-122.900__c63,0.5940544894201597,False
46.900_-123.000__c30,1.1970087711495434,False
46.900_-123.050__c65,2.087304224218428,True
46.900_-123.100__c1,0.5478674946441153,False
46.900_-123.200__c30,2.0624299524188285,True
46.900_-123.250__c9,1.6262099354884307,True
46.950_-122.650__c5,2.4862384898432874,True
46.950_-122.700__c8,1.5720215927221715,True
46.950_-122.750__c27,0.6435761372611247,False
46.950_-122.800__c23,0.6822000683228912,False
46.950_-122.850__c6,0.7640470561297692,False
46.950_-122.950__c26,0.7111260678340097,False
46.950_-123.000__c11,1.6200320022340073,True
46.950_-123.050__c17,0.7279358229137364,False
46.950_-123.100__c52,0.4385322136946755,False
46.950_-123.200__c30,3.1825261370407576,True
46.950_-123.300__c9,1.2987051594016576,False
47.000_-122.650__c20,0.9115935962722946,False
47.000_-122.700__c21,1.7956543988928866,True
47.000_-122.800__c46,1.240608388204458,False
47.000_-122.850__c1,1.6480468167262,True
47.000_-122.900__c15,0.7520371628496175,False
47.000_-122.950__c23,0.930756545100906,False
47.000_-123.000__c8,1.6405001429639658,True
47.000_-123.050__c14,1.9206077752564192,True
47.000_-123.100__c34,3.244261591210072,True
47.000_-123.100__c38,0.8003040837207032,False
47.000_-123.150__c4,1.2185746134105864,False
47.000_-123.200__c8,2.1063594143792232,True
47.050_-122.600__c5,1.818620991225,True
47.050_-122.800__c11,1.3064748727103972,False
47.050_-122.900__c27,2.024819527574445,True
47.050_-122.950__c29,1.6195941167960972,True
