fam,causality,reliable
46.200_-122.950__c3,0.8923235930193898,False
46.500_-123.300__c1,1.1360506857694215,False
46.550_-123.100__c10,0.7594129405694633,False
46.650_-122.800__c1,0.6703091922158171,False
46.700_-122.950__c12,1.2363424689832683,False
46.700_-123.000__c24,0.9919500568057601,False
46.700_-123.000__c32,1.382224833503136,False
46.700_-123.000__c33,1.6102031675180137,True
46.700_-123.000__c45,1.5746088105003893,True
46.750_-122.700__c6,1.1493891149995772,False
46.750_-122.900__c32,0.7670178547330684,False
46.800_-122.900__c39,0.6794248933414644,False
46.800_-122.900__c4,2.052584468226527,True
46.800_-123.000__c46,1.9225465610179746,True
46.800_-123.000__c52,0.9514002774669463,False
46.800_-123.050__c31,0.6289696267935361,False
46.800_-123.050__c80,0.5363810520951854,False
46.800_-123.150__c28,1.2209781434532032,False
46.800_-123.150__c30,1.153540425290619,False
46.850_-122.750__c15,1.2780813916971314,False
46.850_-122.850__c19,1.7450006944450993,True
46.850_-123.150__c27,0.35572517805887977,False
46.900_-122.650__c38,0.9629456256815052,False
46.900_-122.650__c43,1.1078926366028348,False
46.900_-122.700__c37,0.7455778459153077,False
46.900_-122.750__c13,0.7862499580883008,False
46.900_-122.750__c39,0.959078747534531,False
46.900_-122.750__c52,1.8296439412030212,True
46.900_-122.750__c54,1.4366764261682987,False
46.900_-122.800__c31,1.4248919883406326,False
46.900_-122.900__c17,0.8766346059361609,False
46.900_-122.900__c48,0.7011011616845889,False
46.900_-122.950__c11,0.9329598431022085,False
46.900_-122.950__c13,0.7281829973361791,False
46.900_-122.950__c30,0.6131657815391464,False
46.900_-122.950__c48,0.8641386909397097,False
46.900_-122.950__c49,1.0039336331713664,False
46.900_-123.000__c12,1.1594963593692433,False
46.900_-123.000__c22,0.7037940220742367,False
46.900_-123.000__c23,2.156618780056639,True
46.900_-123.000__c25,1.1615016376013538,False
46.900_-123.000__c50,1.3873347171140784,False
46.900_-123.000__c51,1.539388635218122,True
46.900_-123.050__c6,0.5214263635074968,False
46.900_-123.050__c75,1.7920535670591105,True
46.900_-123.050__c91,4.775689145662813,True
46.900_-123.150__c17,0.761516137863036,False
46.900_-123.200__c43,2.8143484300272394,True
46.950_-122.700__c22,0.9846837826373903,False
46.950_-122.800__c1,0.7764639662298308,False
46.950_-122.800__c12,0.40228385819119866,False
46.950_-122.800__c14,1.2144571969264342,False
46.950_-122.800__c22,1.1028245440838094,False
46.950_-122.900__c1,1.3998339244036073,False
46.950_-122.900__c13,0.9920186171828177,False
46.950_-122.900__c22,0.9776713357988199,False
46.950_-122.900__c39,0.7453707926043308,False
46.950_-122.900__c41,1.005487435770537,False
46.950_-122.900__c47,0.533548658094152,False
46.950_-122.950__c23,1.0509195023302278,False
46.950_-123.000__c27,2.6567339610606706,True
46.950_-123.000__c32,1.3861531949689454,False
46.950_-123.000__c34,0.8152716079986331,False
46.950_-123.000__c63,0.9146368751025091,False
46.950_-123.050__c40,2.1122048996118545,True
46.950_-123.100__c33,1.3572633287544533,False
46.950_-123.150__c20,1.8889464847562423,True
46.950_-123.200__c4,0.7733676171967552,False
47.000_-122.600__c13,0.969466565680524,False
47.000_-122.650__c22,1.1591491559043972,False
47.000_-122.750__c24,1.8237436675265275,True
47.000_-122.800__c21,0.8302779465984809,False
47.000_-122.800__c52,0.9630453358980853,False
47.000_-122.800__c61,3.7094186353273337,True
47.000_-122.800__c91,0.9111217086162815,False
47.000_-122.900__c30,0.673372801504463,False
47.000_-122.950__c8,1.3841965641555478,False
47.000_-123.000__c1,1.2488707180639351,False
47.000_-123.000__c52,0.8070170806910976,False
47.000_-123.000__c85,0.9310634803007976,False
47.000_-123.000__c89,5.658093777752023,True
47.000_-123.000__c92,1.1700671342948332,False
47.000_-123.050__c110,1.3984644285307999,False
47.000_-123.050__c37,1.0701681727314323,False
47.000_-123.050__c52,0.6306775642852867,False
47.000_-123.050__c64,1.3332064542895994,False
47.000_-123.050__c71,2.7220477417554947,True
47.000_-123.050__c9,2.6056792744045048,True
47.000_-123.050__c93,0.9694433120133397,False
47.000_-123.050__c96,1.0213466541306602,False
47.000_-123.100__c12,0.8921171397925526,False
47.000_-123.100__c23,1.1497518795886508,False
47.000_-123.100__c34,2.2588980245766868,True
47.000_-123.100__c46,1.1145083910480047,False
47.000_-123.100__c47,0.8586046611890203,False
47.000_-123.100__c52,1.1164624279608604,False
47.000_-123.100__c54,2.1549497345253203,True
47.000_-123.100__c58,1.277095209587313,False
47.000_-123.150__c16,0.8363353270766508,False
47.000_-123.200__c33,1.0990396062318784,False
47.050_-122.950__c54,1.4456404483298868,False
47.050_-122.950__c6,2.7808609049381805,True
47.050_-123.150__c1,0.8490973675605529,False
