fam,causality,reliable
48.000_-123.400__c5,0.31406063830341835,False
48.200_-123.450__c18,2.7557642490982173,True
48.250_-123.400__c43,1.0626729505443666,False
48.300_-123.450__c26,1.2076123848188471,False
48.300_-123.700__c41,0.9571123818072242,False
48.350_-123.800__c38,1.5586691754477349,True
48.400_-123.650__c54,0.9150302141846817,False
48.450_-123.650__c53,2.1012533939552522,True
48.450_-123.850__c71,0.7931830926147864,False
48.500_-123.800__c77,1.2109110714001345,False
48.550_-123.850__c78,4.063168938079425,True
48.550_-123.900__c13,0.7542954239878805,False
48.550_-123.900__c91,1.4231446836004418,False
48.550_-124.000__c77,4.371044265596084,True
48.600_-123.850__c118,2.499049120883848,True
48.600_-123.850__c121,0.4057738165281943,False
48.600_-123.850__c51,0.39314422126442317,False
48.600_-123.900__c100,0.933717601292693,False
48.600_-124.200__c51,1.9871295695104556,True
48.600_-124.400__c18,2.8727707846402906,True
48.600_-124.500__c11,1.0444526539034318,False
48.650_-123.950__c12,0.7503516824012585,False
48.650_-124.050__c135,0.6811405769455363,False
48.650_-124.050__c86,0.9835421523930694,False
48.650_-124.100__c102,0.5804633682954201,False
48.650_-124.100__c13,0.5626328446113344,False
48.650_-124.100__c223,1.3926501803251248,False
48.650_-124.100__c232,1.3776026845278102,False
48.650_-124.100__c235,0.6443040903806591,False
48.650_-124.100__c238,4.826894801475698,True
48.650_-124.100__c91,0.6541541612242503,False
48.650_-124.200__c208,0.7518196665287362,False
48.650_-124.200__c260,1.1458975108641782,False
48.650_-124.250__c198,0.3415686268415987,False
48.650_-124.250__c61,0.4423240775006009,False
48.650_-124.300__c111,1.434406721775939,False
48.700_-123.800__c59,0.5710922764679142,False
48.700_-124.050__c21,0.38588149423828616,False
48.700_-124.050__c86,0.6785744094276112,False
48.700_-124.100__c115,1.2087773705570508,False
48.700_-124.100__c57,0.3011807263007553,False
48.700_-124.150__c144,0.6823924296128017,False
48.700_-124.150__c183,0.714458850703676,False
48.700_-124.150__c64,0.8207389009040694,False
48.700_-124.150__c7,1.1973543397452455,False
48.700_-124.150__c90,0.8881209415785191,False
48.700_-124.200__c130,1.7278510940255494,True
48.700_-124.200__c145,3.5845014774845763,True
48.700_-124.200__c193,0.822212299745316,False
48.700_-124.200__c20,1.287259737818818,False
48.700_-124.200__c201,0.8365428042787202,False
48.700_-124.200__c233,0.468951570416789,False
48.700_-124.200__c243,0.4836963015881285,False
48.700_-124.200__c262,0.8890411322361021,False
48.700_-124.200__c306,0.9287246969691229,False
48.700_-124.250__c52,2.1344633838492264,True
48.700_-124.300__c63,0.8918472919351508,False
48.700_-124.350__c23,1.9278321158188032,True
48.700_-124.400__c6,1.0097629664118069,False
48.700_-124.450__c32,1.0004671450014284,False
48.700_-124.500__c31,1.1695280246867037,False
48.700_-124.600__c32,0.47744537632744444,False
48.750_-124.100__c90,2.8138548322103074,True
48.750_-124.150__c103,0.3911785321861957,False
48.750_-124.150__c182,1.8750938330185771,True
48.750_-124.150__c28,0.40622016668449973,False
48.750_-124.150__c34,1.8416462145565888,True
48.750_-124.150__c56,1.6330341627676483,True
48.750_-124.200__c156,0.800662271402065,False
48.750_-124.200__c178,0.5253259423042562,False
48.750_-124.200__c20,1.6822336536712312,True
48.750_-124.200__c59,2.079974165053896,True
48.750_-124.200__c67,3.8856930978725903,True
48.750_-124.250__c189,5.9418307827598005,True
48.750_-124.250__c70,0.9282069379803463,False
48.750_-124.250__c86,0.4076221489094821,False
48.750_-124.250__c92,2.142624815341916,True
48.750_-124.300__c22,0.31594310448512597,False
48.750_-124.350__c186,1.566534742686273,True
48.750_-124.350__c29,0.4475399879420009,False
48.750_-124.350__c65,2.5696558303366603,True
48.750_-124.400__c135,1.0258216411105359,False
48.750_-124.400__c139,0.15572085138039504,False
48.750_-124.450__c1,1.6150469355878416,True
48.750_-124.450__c138,0.8548172472172093,False
48.750_-124.550__c51,1.3091646107591364,False
48.750_-124.550__c63,0.7633693457008038,False
48.800_-124.150__c168,1.48785650659916,False
48.800_-124.150__c21,0.8192777249255403,False
48.800_-124.150__c48,1.6273489644266637,True
48.800_-124.250__c140,1.6789621050877552,True
48.800_-124.300__c129,0.6741850010189584,False
48.800_-124.300__c13,0.7986034394652763,False
48.800_-124.300__c133,1.0211777776552466,False
48.800_-124.300__c145,0.2074286872489373,False
48.800_-124.300__c158,2.617024584785811,True
48.800_-124.300__c85,0.6453537409139004,False
48.800_-124.350__c133,0.7781958196276219,False
48.800_-124.350__c140,1.205199399007964,False
48.800_-124.350__c146,2.5027675579653232,True
48.800_-124.350__c3,5.0295162156475985,True
48.800_-124.350__c53,4.510778974047725,True
48.800_-124.350__c99,0.9456996182035049,False
48.800_-124.400__c100,1.3743578371639373,False
48.800_-124.400__c36,1.0269473392577078,False
48.800_-124.400__c41,0.7265040686996167,False
48.800_-124.400__c77,1.260370396655371,False
48.800_-124.450__c117,1.338761789300856,False
48.800_-124.450__c34,0.5899346299406462,False
48.800_-124.450__c46,3.9472819884197308,True
48.800_-124.500__c18,0.5157692004394175,False
48.850_-124.200__c18,2.7183847799724634,True
48.850_-124.250__c54,0.5508716941507508,False
48.850_-124.300__c46,0.2185566961585571,False
48.850_-124.400__c29,0.5335885868728493,False
48.850_-124.400__c36,2.0647657047535835,True
48.850_-124.400__c41,1.470194005524759,False
48.850_-124.600__c68,1.3129428043309468,False
48.850_-124.650__c21,2.2813934513197784,True
48.850_-124.750__c8,0.213911753692776,False
48.900_-124.500__c120,1.7891127803601043,True
48.900_-124.750__c70,1.9072111211316516,True
48.950_-124.450__c3,0.33306044734163337,False
48.950_-124.450__c64,1.088991204404895,False
48.950_-124.500__c47,0.9186233267200018,False
48.950_-124.500__c87,2.1615488543998627,True
48.950_-124.600__c1,0.3752604158129614,False
48.950_-124.600__c15,1.1682362632597891,False
48.950_-124.700__c73,3.212957200086797,True
48.950_-124.750__c60,0.23219514693654233,False
49.000_-124.350__c23,1.1268377425582834,False
49.000_-124.450__c123,0.5545823080338931,False
49.000_-124.450__c48,3.315143197101034,True
49.000_-124.550__c29,1.2455699293856204,False
49.000_-124.700__c80,0.7285271821035069,False
49.000_-124.750__c41,0.6099426920789068,False
49.000_-124.750__c79,1.2661931094755075,False
49.000_-124.800__c1,0.6904141592526212,False
49.000_-124.850__c13,0.8517223761913018,False
49.000_-124.850__c6,0.8248419601117546,False
49.050_-124.400__c9,9.2649812038414,True
49.050_-124.500__c150,1.2699450684184603,False
49.050_-124.500__c78,1.1847333487158989,False
49.050_-124.550__c91,3.030028992150738,True
49.050_-124.600__c20,2.3263842726359685,True
49.050_-125.050__c20,0.16584336070140607,False
49.100_-124.600__c84,1.0599472711925908,False
49.350_-125.100__c4,1.2635741818877593,False
49.350_-125.100__c8,1.7812952921006504,True
49.350_-125.200__c17,1.5389827447107152,True
49.400_-125.150__c19,1.6595850369242626,True
