fam,causality,reliable
48.350_-123.100__c13,1.7753387475836724,True
48.350_-123.100__c62,1.0274106099815323,False
48.350_-123.100__c69,0.4056344627035067,False
48.350_-123.500__c8,0.5452835358914961,False
48.350_-123.750__c15,2.751234193781029,True
48.400_-122.800__c2,0.5528494777877994,False
48.400_-122.850__c117,0.9004797925583153,False
48.400_-122.850__c61,1.9097767857975751,True
48.400_-123.050__c36,0.40428294878760684,False
48.400_-123.300__c13,0.7466374367754881,False
48.400_-123.350__c11,0.7862378654460339,False
48.400_-123.700__c11,0.20228954888055653,False
48.400_-123.750__c1,0.4387515059161709,False
48.400_-123.900__c38,0.8622887244802837,False
48.400_-124.050__c10,0.4698011306423977,False
48.450_-122.800__c8,1.6407901352061844,True
48.450_-123.650__c22,0.4801907557943645,False
48.450_-123.850__c53,1.1720515942317413,False
48.450_-123.900__c44,0.6881474555090702,False
48.450_-123.900__c47,0.6025996193766221,False
48.500_-123.300__c26,0.5546860204601994,False
48.500_-123.550__c13,0.29486771776382387,False
48.500_-123.600__c48,1.07473858649651,False
48.500_-123.700__c95,1.6584111119404001,True
48.500_-123.750__c51,1.1043963913702572,False
48.500_-123.750__c6,1.3596391059015702,False
48.500_-123.850__c30,0.807819756997176,False
48.500_-123.850__c42,0.655567136858216,False
48.500_-123.900__c105,2.8033037313424427,True
48.500_-124.000__c76,0.9721424032956038,False
48.500_-124.050__c37,3.101542122043933,True
48.500_-124.050__c38,0.8679680176567304,False
48.550_-123.550__c15,2.0322173389541227,True
48.550_-123.850__c68,1.3325468159908547,False
48.550_-123.850__c74,1.237296724690709,False
48.550_-123.850__c78,4.184010307898035,True
48.550_-123.950__c39,0.9566654711218128,False
48.550_-124.000__c86,1.200400126330997,False
48.550_-124.100__c6,0.9493460894734218,False
48.550_-124.100__c84,1.5982141568413823,True
48.550_-124.400__c28,1.118399550467734,False
48.600_-123.900__c110,0.8025681391594086,False
48.600_-123.950__c92,0.5423778851900105,False
48.600_-124.000__c97,0.30000797504775506,False
48.600_-124.050__c74,0.7931543241324807,False
48.600_-124.100__c121,0.29567294691272966,False
48.600_-124.100__c133,1.3228244454006464,False
48.600_-124.100__c136,3.1255586951950947,True
48.600_-124.100__c157,2.293345574040458,True
48.600_-124.150__c73,0.8272961350362199,False
48.600_-124.200__c54,2.291527057241254,True
48.600_-124.400__c24,2.0210547112228694,True
48.650_-123.950__c115,1.3849457411717971,False
48.650_-124.000__c44,0.7240412720741889,False
48.650_-124.000__c6,0.2941435410274166,False
48.650_-124.050__c13,1.6031041040429284,True
48.650_-124.050__c58,1.2001988660778982,False
48.650_-124.100__c107,0.9635842658506393,False
48.650_-124.100__c119,0.7703752385922075,False
48.650_-124.100__c125,0.7522787481021865,False
48.650_-124.100__c154,1.2173624617898275,False
48.650_-124.150__c120,0.5868748796336123,False
48.650_-124.150__c124,0.8371214207178836,False
48.650_-124.150__c126,0.9224151646133748,False
48.650_-124.150__c130,3.637171685039496,True
48.650_-124.150__c149,2.875305286295055,True
48.650_-124.150__c162,2.8213049978926104,True
48.650_-124.150__c54,0.8402121644647573,False
48.650_-124.150__c81,0.8578570105293098,False
48.650_-124.150__c91,0.8241895617923324,False
48.650_-124.200__c7,0.4487779545289549,False
48.650_-124.200__c80,0.3694965825969503,False
48.650_-124.250__c17,0.7574588359150698,False
48.650_-124.300__c33,1.5662944771844132,True
48.700_-123.200__c17,1.0020290142240587,False
48.700_-123.800__c33,1.9765082930042535,True
48.700_-123.800__c79,1.405170768317341,False
48.700_-123.800__c80,0.8597471359154736,False
48.700_-123.900__c135,0.8864558267198162,False
48.700_-123.950__c72,0.3466140859935624,False
48.700_-123.950__c82,0.7616280412239951,False
48.700_-124.050__c100,0.7309299838200093,False
48.700_-124.100__c157,0.5165539979518095,False
48.700_-124.100__c158,1.4378543306460323,False
48.700_-124.150__c96,0.6943286299459509,False
48.700_-124.200__c103,0.8248948216954645,False
48.700_-124.200__c107,1.179709785392772,False
48.700_-124.200__c140,1.3634005079924414,False
48.700_-124.250__c3,0.6473257044003535,False
48.700_-124.250__c31,2.8075600907403424,True
48.700_-124.300__c117,0.3294586574618895,False
48.750_-123.800__c78,1.2608357805340138,False
48.750_-123.800__c99,1.0607052468137992,False
48.750_-123.850__c105,0.7715223363709479,False
48.750_-123.850__c117,0.3374988011310461,False
48.750_-123.850__c9,0.5824761315220771,False
48.750_-123.900__c24,0.6066643375172884,False
48.750_-124.000__c27,1.05593436545221,False
48.750_-124.000__c28,0.7173939874194838,False
48.750_-124.050__c46,0.7761967849278816,False
48.750_-124.150__c11,0.6633644337678002,False
48.750_-124.150__c18,0.3785778934457755,False
48.750_-124.150__c25,1.221934111763463,False
48.750_-124.200__c111,0.7098019237571183,False
48.750_-124.200__c130,0.7730262737253164,False
