fam,causality,reliable
49.150_-124.500__c10,1.180539149865437,False
49.150_-124.600__c1,0.5212835766936189,False
49.150_-124.600__c58,0.653518197737082,False
49.150_-124.650__c41,2.130377068504956,True
49.150_-124.650__c54,0.6657875886927055,False
49.150_-124.650__c62,1.392685928026624,False
49.150_-124.700__c13,3.887174790559467,True
49.150_-124.700__c32,2.2806922612199765,True
49.150_-124.700__c55,4.96484512534924,True
49.150_-124.750__c13,0.960139021553032,False
49.150_-124.750__c21,1.0520014490198806,False
49.150_-124.800__c25,1.232509443372093,False
49.150_-124.800__c26,1.0774943730371476,False
49.150_-124.900__c72,1.0827604600221516,False
49.150_-125.000__c88,1.0081404026036533,False
49.150_-125.050__c18,0.8915375419036232,False
49.150_-125.050__c35,2.5255336051863586,True
49.150_-125.050__c37,1.8347455383379312,True
49.150_-125.050__c57,2.2867308753456963,True
49.150_-125.100__c118,0.6570731094604617,False
49.150_-125.100__c67,0.43790992972980725,False
49.150_-125.100__c75,1.3056639491149986,False
49.150_-125.200__c65,0.4397030676787052,False
49.150_-125.250__c26,6.570469977295264,True
49.150_-125.300__c12,1.3789054957587383,False
49.200_-124.550__c1,0.38634371427688585,False
49.200_-124.600__c32,0.7186440403085079,False
49.200_-124.600__c59,1.0288863095866452,False
49.200_-124.600__c61,0.7510743796401772,False
49.200_-124.650__c19,0.5870362436274591,False
49.200_-124.650__c20,1.4993477325887437,False
49.200_-124.650__c54,2.3931438206908586,True
49.200_-124.700__c1,1.0816536273761543,False
49.200_-124.750__c10,1.215092800186367,False
49.200_-124.750__c34,0.5147145793382394,False
49.200_-124.750__c49,0.7518539034506216,False
49.200_-124.750__c69,0.9260777139758765,False
49.200_-124.800__c42,0.6961961986595965,False
49.200_-124.850__c38,0.9741437111395271,False
49.200_-124.900__c109,4.399216084179571,True
49.200_-124.900__c30,0.5471835881639792,False
49.200_-124.950__c113,4.444215750366709,True
49.200_-124.950__c26,1.668093305238977,True
49.200_-125.000__c11,0.9064402225661885,False
49.200_-125.050__c56,3.364459725175332,True
49.200_-125.150__c38,1.0251696912166381,False
49.200_-125.250__c20,1.616624014023978,True
49.200_-125.300__c78,1.2324239376941735,False
49.250_-124.350__c5,0.4409075255161511,False
49.250_-124.700__c37,1.0615290222502203,False
49.250_-124.800__c16,2.1541092276708054,True
49.250_-124.800__c19,0.6134616483591939,False
49.250_-124.800__c28,0.877052284395384,False
49.250_-124.800__c50,1.4309798143633623,False
49.250_-124.800__c72,1.0018603312134278,False
49.250_-124.850__c16,1.668125829443111,True
49.250_-124.850__c59,0.8625748647195658,False
49.250_-124.900__c75,0.7451418803679939,False
49.250_-124.950__c41,2.0212370413399454,True
49.250_-125.000__c101,1.8995369246495761,True
49.250_-125.000__c138,0.7858000614874344,False
49.250_-125.000__c65,0.7468399142146431,False
49.250_-125.000__c97,1.501252357003318,True
49.250_-125.050__c114,1.5706018989092907,True
49.250_-125.050__c132,0.951562324817969,False
49.250_-125.050__c45,1.7351478227769457,True
49.250_-125.100__c148,0.9644383328928139,False
49.250_-125.100__c161,0.9972565767165819,False
49.250_-125.100__c169,0.8409921594080739,False
49.250_-125.100__c177,2.0342110074516033,True
49.250_-125.100__c97,1.0662009131577734,False
49.250_-125.150__c18,1.2695668271064728,False
49.250_-125.150__c76,1.7687027584733899,True
49.250_-125.250__c25,0.5837189583286385,False
49.300_-124.600__c15,0.6922151075991057,False
49.300_-124.750__c18,3.3818524246598316,True
49.300_-124.750__c21,1.4034906216789795,False
49.300_-124.750__c27,1.1819520589758408,False
49.300_-124.750__c71,0.6746511434542305,False
49.300_-124.750__c96,1.9574320592824206,True
49.300_-124.800__c62,1.7471567437751039,True
49.300_-124.800__c68,2.6421471859664907,True
49.300_-124.800__c72,1.0947589822826946,False
49.300_-124.800__c73,0.9566125575086278,False
49.300_-124.800__c78,0.658147802708094,False
49.300_-124.800__c80,0.3683212853739079,False
49.300_-124.850__c10,1.2735592148030375,False
49.300_-124.900__c39,0.45020363961760507,False
49.300_-124.950__c72,0.8879883678315245,False
49.300_-125.000__c79,0.8260115022432563,False
49.300_-125.050__c10,3.5125935582305843,True
49.300_-125.050__c154,3.3348060083320887,True
49.300_-125.100__c29,1.0461742067455901,False
49.300_-125.150__c108,1.3673108751599286,False
49.300_-125.250__c29,0.547483878169905,False
49.300_-125.550__c2,1.4585589540289567,False
49.350_-124.700__c5,2.920998336255863,True
49.350_-124.750__c4,2.0594130894369154,True
49.350_-124.800__c43,1.4502342026838841,False
49.350_-124.850__c21,2.25971223616607,True
49.350_-124.850__c4,0.5694769679875009,False
49.350_-124.950__c22,0.5990543245392129,False
49.350_-125.000__c15,1.1041254061799504,False
49.350_-125.000__c40,0.948207443430729,False
49.350_-125.000__c81,1.371122567472252,False
49.350_-125.050__c47,1.7961112100426924,True
49.350_-125.050__c83,0.5340188949500584,False
49.350_-125.100__c110,1.0280164783119137,False
49.350_-125.100__c30,0.8565551351508149,False
49.350_-125.150__c135,1.3279452139568337,False
49.350_-125.200__c68,0.4694588120809576,False
49.350_-125.350__c24,0.6834484094431948,False
49.350_-125.650__c32,1.688511219137205,True
49.400_-124.850__c36,2.232349440998014,True
49.400_-125.000__c32,1.3908334716361974,False
49.400_-125.150__c24,2.5285184201993767,True
49.400_-125.250__c53,1.0302800528019636,False
49.400_-125.400__c3,0.5567578978033607,False
49.400_-125.500__c35,0.8078372486185974,False
49.400_-125.700__c70,1.2726000595998674,False
49.400_-125.750__c89,1.9247367207674637,True
49.400_-126.350__c4,0.813460964866175,False
49.450_-125.100__c28,2.4935199601571543,True
49.450_-125.200__c61,1.033039945945258,False
49.450_-125.300__c60,1.863718349562623,True
49.450_-125.350__c57,1.669071981612221,True
49.450_-125.400__c39,2.1905763716754727,True
49.450_-125.500__c4,0.5868466766042847,False
49.450_-125.550__c31,1.6468315966252915,True
49.450_-125.600__c12,1.1545923653399104,False
49.450_-125.700__c12,1.9463812453323017,True
49.450_-125.700__c33,4.941321514176886,True
49.450_-125.700__c72,1.373699521279309,False
49.450_-125.800__c1,1.4668462443242247,False
49.500_-125.150__c19,1.3357507416783854,False
49.500_-125.200__c69,0.5678522286961617,False
49.500_-125.250__c20,0.6126735888539051,False
49.500_-125.250__c40,0.6184257389296328,False
49.500_-125.250__c63,1.7748697297417357,True
49.500_-125.250__c88,0.6201517427566928,False
49.500_-125.250__c89,1.2627103945079448,False
49.500_-125.250__c98,0.7204760426858688,False
49.500_-125.350__c24,2.1186646787262546,True
49.500_-125.350__c32,1.0146377647038836,False
49.500_-125.350__c54,1.6221706684419601,True
49.500_-125.400__c54,3.2615767732501775,True
49.500_-125.500__c124,1.0662197148056831,False
49.500_-125.550__c11,0.6722959486570036,False
49.500_-125.550__c21,1.1171680022455832,False
49.500_-125.550__c38,1.4444170155939453,False
49.500_-125.600__c41,0.6580378468167118,False
49.500_-126.150__c7,1.387201618579366,False
49.500_-126.350__c6,0.6942606097556955,False
49.550_-125.200__c112,0.9390821320321867,False
49.550_-125.200__c23,0.8810949887631987,False
49.550_-125.200__c24,0.9999853539071442,False
49.550_-125.200__c32,1.0197547599729488,False
49.550_-125.200__c60,0.40459978724943024,False
49.550_-125.200__c65,1.112722493325682,False
49.550_-125.200__c79,0.9706408376471174,False
49.550_-125.200__c80,1.0763728818901381,False
49.550_-125.200__c83,1.4902968991792647,False
49.550_-125.250__c129,0.572953381094258,False
49.550_-125.250__c151,0.9642105934873698,False
49.550_-125.250__c162,0.7334579961487162,False
49.550_-125.250__c18,1.6386546943223588,True
49.550_-125.250__c22,0.73067498325655,False
49.550_-125.250__c27,1.2829073313347457,False
49.550_-125.250__c36,0.9770650079512702,False
49.550_-125.250__c53,0.807679137281093,False
49.550_-125.250__c60,0.4246993859122927,False
49.550_-125.250__c64,0.6903757238807056,False
49.550_-125.250__c75,3.2484587131033544,True
49.550_-125.300__c131,1.1193961237137093,False
49.550_-125.300__c185,1.4593333250049294,False
49.550_-125.300__c51,2.107864380775931,True
49.550_-125.300__c67,0.9764059209050955,False
49.550_-125.350__c46,1.2674717859939053,False
49.550_-125.450__c77,3.112313379770673,True
49.550_-126.100__c64,0.9352659855612708,False
49.550_-126.200__c28,0.6292108862479582,False
49.550_-126.400__c1,1.3859519299219292,False
49.550_-126.400__c6,0.45845766020166057,False
49.600_-125.200__c13,0.8536521741158917,False
49.600_-125.250__c2,0.9693317492055772,False
49.600_-125.300__c42,0.6063352711675469,False
49.600_-125.900__c20,0.6938647460205608,False
49.600_-126.050__c32,0.4652988126517796,False
49.600_-126.050__c42,0.5650976237330492,False
49.600_-126.100__c37,1.041254965622404,False
49.600_-126.100__c63,1.8160077139562245,True
49.600_-126.200__c44,2.666988724860376,True
49.650_-125.900__c50,0.8988125865003845,False
49.650_-125.950__c24,2.6802307138100216,True
49.650_-126.100__c51,0.889875794495727,False
49.650_-126.200__c26,0.48995269769253785,False
49.650_-126.250__c1,0.9204456569977479,False
49.650_-126.300__c18,1.168534651142585,False
49.650_-126.300__c20,1.0883789105666994,False
49.650_-126.500__c1,1.5558507297822575,True
49.700_-125.800__c25,0.5733354055243585,False
49.700_-126.050__c67,0.7950832052198882,False
49.700_-126.100__c19,1.0626552201198551,False
49.700_-126.150__c69,0.7976918059507025,False
49.700_-126.200__c23,0.5423299808972682,False
49.700_-126.200__c25,1.4946208083702262,False
49.700_-126.400__c34,1.8629664866098035,True
49.700_-126.550__c1,0.28878215784852285,False
49.750_-126.050__c77,0.9527217598196817,False
49.750_-126.100__c16,1.1044898879249272,False
49.750_-126.200__c9,0.8800310391826048,False
49.750_-126.250__c23,2.984768566110566,True
49.750_-126.300__c18,1.0752613628515975,False
49.800_-126.050__c68,0.671400007736858,False
49.800_-126.100__c166,0.49824636244188447,False
49.800_-126.200__c47,0.5618856430663531,False
49.800_-126.200__c8,0.591424759088635,False
49.800_-126.250__c84,0.5465721290148844,False
49.800_-126.300__c113,0.7239579759805157,False
49.800_-126.350__c30,0.3786495536948727,False
49.800_-126.500__c3,0.8223042807604695,False
49.850_-126.050__c104,1.2452716980846226,False
49.850_-126.050__c106,0.8054153299388492,False
49.850_-126.050__c114,1.0516017965936977,False
49.850_-126.050__c6,1.4031145417036917,False
49.850_-126.050__c99,0.5198050645576348,False
49.850_-126.150__c45,2.764202810515193,True
49.850_-126.200__c66,1.1969214296192574,False
49.850_-126.200__c9,1.0124516735095546,False
49.850_-126.250__c31,1.4858604258800987,False
49.850_-126.300__c153,0.7186961280991725,False
49.850_-126.300__c59,1.6677883420893158,True
49.850_-126.400__c72,0.47325784835397877,False
49.850_-126.400__c75,0.9368137119900458,False
49.850_-126.400__c89,3.526721444699005,True
49.850_-126.450__c83,1.544557594410849,True
49.850_-126.700__c18,0.9587718505725866,False
49.900_-126.100__c87,1.4806462497741233,False
49.900_-126.150__c17,0.8851147479441818,False
49.900_-126.150__c35,0.8637014163628518,False
49.900_-126.250__c127,2.875234633845951,True
49.900_-126.300__c37,0.7979726174760877,False
49.900_-126.350__c38,1.7999340402086792,True
49.900_-126.400__c36,1.6283274212388712,True
49.900_-126.450__c16,0.8575487365442357,False
49.900_-126.500__c129,1.5820948866796767,True
49.900_-126.550__c56,2.0921695884404747,True
49.900_-126.600__c26,1.4057768582645502,False
49.900_-126.600__c32,0.3577383436684706,False
49.900_-126.650__c72,1.7047256963600295,True
49.900_-126.700__c12,0.6198383164024753,False
49.950_-126.200__c59,0.4922699677980169,False
49.950_-126.300__c51,1.7322192840789514,True
49.950_-126.350__c74,1.0282345577474918,False
49.950_-126.400__c12,1.3913814269308187,False
49.950_-126.400__c30,2.402339361533633,True
49.950_-126.450__c192,0.9814954898894097,False
