fam,causality,reliable
48.700_-124.250__c8,0.5414914823417294,False
48.700_-124.300__c1,0.912854879966535,False
48.700_-124.300__c24,0.3368581858475399,False
48.700_-124.300__c25,1.1292947653140226,False
48.700_-124.600__c12,0.43185047758887063,False
48.700_-124.650__c6,1.0376221958403722,False
48.700_-124.700__c16,3.165436649628061,True
48.750_-124.200__c8,4.1244321490374185,True
48.750_-124.250__c2,1.4722808577636213,False
48.750_-124.650__c13,0.42998773779119137,False
48.750_-124.650__c16,0.8051169683648114,False
48.800_-124.200__c10,0.5046877624609686,False
48.800_-124.300__c16,0.9550840089778974,False
48.800_-124.500__c9,0.5320496363571392,False
48.800_-124.700__c6,1.4155328480785625,False
48.800_-124.800__c16,1.2857119509094168,False
48.850_-124.700__c9,1.171825144841869,False
48.850_-124.750__c1,1.4155328480785625,False
48.900_-124.350__c6,5.281341672777622,True
48.900_-124.400__c10,3.947534989597643,True
48.900_-124.500__c15,0.5403452555749456,False
48.900_-124.650__c12,1.1880352314060132,False
48.900_-124.650__c30,0.6906972773085782,False
48.900_-124.700__c13,1.028698918540343,False
48.900_-124.700__c42,0.7226472352520109,False
48.900_-124.700__c52,0.45461133641482004,False
48.900_-124.700__c55,0.21622985312614645,False
48.900_-124.700__c60,0.5962940960808356,False
48.900_-124.700__c73,2.0772163066954366,True
48.900_-124.700__c78,3.2932505075735934,True
48.900_-124.700__c83,1.156647713413153,False
48.900_-124.750__c28,0.2670488565533126,False
48.900_-124.750__c42,4.9773640972222,True
48.900_-124.750__c46,0.907524567460169,False
48.900_-124.750__c50,2.257221352593657,True
48.900_-124.750__c67,1.046365442067907,False
48.900_-124.800__c14,1.0869971069648405,False
48.900_-124.800__c17,0.27073814724126133,False
48.900_-124.800__c24,0.9586917179920946,False
48.900_-124.800__c32,0.9807621797343407,False
48.900_-124.800__c59,2.8103286085539994,True
48.900_-124.800__c63,0.46625452154259295,False
48.900_-124.850__c1,2.8103286085539994,True
48.900_-124.850__c33,1.23186068957464,False
48.900_-124.850__c50,1.4132238368710235,False
48.900_-124.850__c57,0.5018811896484356,False
48.950_-124.600__c6,0.29533799558390383,False
48.950_-124.650__c12,1.0648564897752266,False
48.950_-124.650__c22,2.430322365827889,True
48.950_-124.650__c28,1.75345095349962,True
48.950_-124.650__c31,1.7515116465517997,True
48.950_-124.650__c35,5.762781116227764,True
48.950_-124.700__c26,0.5733141614097835,False
48.950_-124.700__c38,0.34051751955932824,False
48.950_-124.700__c51,2.0235582026077656,True
48.950_-124.700__c56,1.7315058662359428,True
48.950_-124.700__c66,0.6995220502839713,False
48.950_-124.700__c75,0.24204246445002148,False
48.950_-124.700__c77,0.2781840013805364,False
48.950_-124.700__c81,0.7507281210324789,False
48.950_-124.700__c85,1.1373513573596157,False
48.950_-124.700__c88,1.0245673308323529,False
48.950_-124.700__c93,0.6817378769040778,False
48.950_-124.750__c25,0.48173086087877537,False
48.950_-124.750__c28,0.6525733319914674,False
48.950_-124.750__c35,2.3990932201365287,True
48.950_-124.750__c4,0.6047631293385368,False
48.950_-124.750__c50,1.876869357942797,True
48.950_-124.750__c51,1.2803030217993494,False
48.950_-124.750__c62,4.295060514032468,True
48.950_-124.750__c66,1.1706651232947916,False
48.950_-124.750__c67,3.153536145460713,True
48.950_-124.750__c77,1.2253523089114773,False
48.950_-124.800__c12,0.3918956114385316,False
48.950_-124.800__c18,1.4981920083938198,False
48.950_-124.800__c19,1.569792722594429,True
48.950_-124.800__c27,1.1451860374169083,False
48.950_-124.800__c38,1.1577262920691236,False
48.950_-124.800__c44,1.6266785582905787,True
48.950_-124.800__c61,0.6865802730343549,False
48.950_-124.800__c69,2.163702432925724,True
48.950_-124.800__c71,1.7153737524417791,True
48.950_-124.800__c84,2.3512544666897517,True
48.950_-124.850__c4,0.6186703755822185,False
49.000_-124.500__c7,0.6479872970749264,False
49.000_-124.550__c1,2.4100530602416526,True
49.000_-124.650__c12,0.9031979141559273,False
49.000_-124.650__c24,1.0126599020463014,False
49.000_-124.650__c31,0.8402156631182436,False
49.000_-124.700__c10,1.9154121672660347,True
49.000_-124.700__c15,0.5872859027684467,False
49.000_-124.700__c4,0.7312308292209427,False
49.000_-124.750__c25,0.3445241665487422,False
49.000_-124.750__c26,0.3767463535344843,False
49.000_-124.750__c85,3.5412724118185652,True
49.000_-124.750__c91,1.011536158249124,False
49.000_-124.800__c103,0.7927804833429025,False
49.000_-124.800__c11,0.5549794336599918,False
49.000_-124.800__c14,0.6013568887318059,False
49.000_-124.800__c18,0.7100187055329577,False
49.000_-124.800__c20,1.004728214612646,False
49.000_-124.800__c38,0.5398520887461092,False
49.000_-124.800__c40,2.5205045830933055,True
49.000_-124.800__c49,0.8068066567516133,False
49.000_-124.800__c64,1.982326238772769,True
49.000_-124.800__c68,0.8012074709282017,False
49.000_-124.800__c69,1.9555067846068235,True
49.000_-124.800__c70,1.356833806819596,False
49.000_-124.800__c76,1.0433107787019353,False
49.000_-124.800__c92,2.392348494566019,True
49.000_-124.850__c3,0.7702128390921105,False
49.000_-125.000__c23,0.6519916422147523,False
49.050_-124.500__c6,3.52727895396929,True
49.050_-124.550__c3,0.618404885831435,False
49.050_-124.650__c3,1.284153649660262,False
49.050_-124.650__c6,1.83262466486239,True
49.050_-124.700__c24,3.506531543312943,True
49.050_-124.700__c29,4.301498012167768,True
49.050_-124.700__c39,2.0633173293096805,True
49.050_-124.700__c7,1.0073391194112307,False
49.050_-124.700__c9,0.22343230133903505,False
49.050_-124.750__c13,2.2139160674375717,True
49.050_-124.800__c12,0.8334024668893236,False
49.050_-124.800__c23,1.2668566451244874,False
49.050_-124.800__c3,1.0369770733418726,False
49.050_-124.800__c36,1.103521264728445,False
49.050_-124.800__c37,0.6623612113018665,False
