fam,causality,reliable
44.850_-123.250__c32,0.8324076143784817,False
44.850_-123.300__c1,1.2007387387890742,False
44.850_-123.550__c72,0.36281270476359234,False
44.900_-123.350__c41,1.091376900538083,False
44.900_-123.600__c114,2.7392994765289145,True
44.950_-123.250__c15,0.5645637522172159,False
44.950_-123.450__c17,1.3123893920999015,False
45.000_-123.200__c41,0.39113319477543534,False
45.000_-123.250__c105,1.4466716880406771,False
45.000_-123.450__c73,1.3750768797763864,False
45.000_-123.500__c82,1.3272939720554402,False
45.050_-123.350__c27,3.478041532415345,True
45.050_-123.350__c38,0.41385902987647144,False
45.050_-123.400__c1,1.4067169441349225,False
45.050_-123.450__c106,1.181269060739716,False
45.050_-123.450__c107,1.0820611526769022,False
45.050_-123.500__c38,1.370132237702261,False
45.050_-123.500__c8,0.24281538716291967,False
45.050_-123.550__c10,6.282385718209711,True
45.100_-123.200__c25,0.9177348433868334,False
45.100_-123.350__c64,3.2641755141099162,True
45.150_-123.350__c54,0.5518287645378858,False
45.150_-123.450__c14,2.068878385906431,True
45.150_-123.450__c22,2.336797911616531,True
45.150_-123.450__c7,0.8952577902113716,False
45.150_-123.450__c8,1.066785458492106,False
45.150_-123.450__c97,1.0414053718448517,False
45.150_-123.500__c78,1.564053355911244,True
45.150_-123.500__c89,0.4671508047342144,False
45.150_-123.550__c119,1.0633276248582175,False
45.150_-123.550__c153,0.7389727687988275,False
45.200_-123.100__c10,1.073979833422037,False
45.200_-123.150__c39,1.2914600174190176,False
45.200_-123.150__c94,0.7966454180750664,False
45.200_-123.250__c34,2.7318547867899703,True
45.200_-123.400__c116,0.5536108459373562,False
45.200_-123.400__c97,0.5360737584519575,False
45.200_-123.500__c142,1.769969501664434,True
45.200_-123.700__c8,0.5797675816761856,False
45.250_-123.050__c87,1.1482868054564317,False
45.250_-123.100__c97,0.9627095282501319,False
45.250_-123.400__c25,0.8122651723347456,False
45.250_-123.450__c29,1.0991181447238065,False
45.250_-123.450__c93,0.5790213397078409,False
45.250_-123.500__c17,0.345316338585501,False
45.250_-123.500__c19,0.4466371643364229,False
45.250_-123.500__c3,1.1411384044952166,False
45.300_-123.400__c2,0.4762638429488444,False
45.300_-123.450__c84,1.1729493932179131,False
45.300_-123.500__c69,2.8678283499263397,True
45.300_-123.500__c75,1.0005051983194186,False
45.350_-123.100__c52,1.1615874322315856,False
45.350_-123.150__c50,1.2151698591047593,False
45.350_-123.300__c47,0.9685790717643163,False
45.350_-123.400__c49,0.2951704537381152,False
45.350_-123.500__c30,1.1176408288881905,False
45.400_-123.150__c55,0.40447416820603904,False
45.400_-123.200__c20,0.32236285168362916,False
45.450_-123.500__c79,3.2605449719316986,True
45.450_-123.500__c90,0.49539913858170287,False
45.500_-123.150__c52,1.2337719464738288,False
45.500_-123.250__c17,1.2257434978711106,False
45.500_-123.250__c19,2.0167979488777394,True
45.500_-123.250__c21,1.846032464882628,True
45.500_-123.400__c42,0.655783536704031,False
45.500_-123.400__c84,0.7505119677012386,False
45.500_-123.450__c1,0.1966831915785422,False
45.500_-123.450__c20,1.4486808182239175,False
45.500_-123.450__c8,0.6875582688108588,False
45.600_-123.350__c113,2.492362234471809,True
45.600_-123.350__c14,1.043915919173679,False
45.600_-123.350__c89,1.1932062210724121,False
45.600_-123.500__c38,2.520257234096763,True
45.800_-122.850__c1,0.9230189549265396,False
45.800_-123.150__c15,1.9057511875978592,True
45.800_-123.150__c3,0.846299943447699,False
45.800_-123.200__c19,1.5105883162495373,True
45.800_-123.200__c41,1.3082026046495239,False
45.800_-123.200__c54,2.7409939112454658,True
45.800_-123.300__c14,1.3883863670969392,False
45.850_-123.200__c37,0.65807904000081,False
45.850_-123.300__c13,1.0055846765886431,False
45.850_-123.300__c86,5.686558121470446,True
45.850_-123.350__c28,1.1817990982142172,False
45.850_-123.350__c44,0.187617766895492,False
45.850_-123.350__c47,1.2169718280633885,False
45.850_-123.350__c49,0.8774612065082493,False
45.850_-123.350__c9,0.7497789913267469,False
45.900_-123.150__c65,2.872354426281952,True
45.900_-123.250__c176,2.129362691817625,True
45.900_-123.250__c59,1.3175616017489586,False
45.900_-123.350__c144,4.077269536680881,True
45.950_-123.300__c53,1.8649685469702015,True
45.950_-123.450__c16,5.143349583645201,True
46.000_-123.250__c71,1.1861503076648143,False
46.050_-123.100__c5,2.3267786553481415,True
46.050_-123.100__c50,0.43878367956647024,False
46.250_-123.100__c23,0.6384182413811289,False
46.400_-123.200__c24,1.8556677653809552,True
46.450_-123.050__c18,0.6904949894559007,False
46.600_-123.000__c36,0.5663615234185543,False
