fam,causality,reliable
42.100_-123.350__c11,0.8852849274554795,False
42.100_-123.450__c20,1.1112226679151667,False
42.100_-123.450__c41,0.8671700248899552,False
42.150_-123.400__c61,1.0216434346971632,False
42.200_-123.300__c33,1.175386326826048,False
42.200_-123.300__c48,0.61196440963845,False
42.200_-123.300__c50,0.28589720459395646,False
42.200_-123.350__c50,0.6759599055218156,False
42.200_-123.350__c79,1.1051068860094848,False
42.200_-123.350__c84,0.5869690626158788,False
42.200_-123.500__c1,0.8832264392747775,False
42.200_-123.500__c12,0.4633892086760422,False
42.250_-123.300__c125,1.1405828745655378,False
42.250_-123.300__c51,0.7697023009624405,False
42.300_-123.300__c118,1.0088803000466875,False
42.300_-123.300__c137,0.9970922464841708,False
42.300_-123.300__c159,0.5648844031203962,False
42.300_-123.300__c186,0.8657819745757541,False
42.300_-123.300__c248,1.006766135694642,False
42.300_-123.350__c138,0.5828194404182505,False
42.300_-123.350__c140,0.7144797802006488,False
42.300_-123.350__c4,1.0866898679313086,False
42.300_-123.400__c63,1.0036775016914858,False
42.300_-123.400__c82,0.9939572273527476,False
42.300_-123.550__c157,1.0557966880880978,False
42.300_-123.550__c2,0.6774190648007732,False
42.300_-123.550__c40,1.0157224462695624,False
42.300_-123.800__c49,1.006177733732067,False
42.350_-123.250__c35,1.842760275441175,True
42.350_-123.250__c83,0.8182453897218722,False
42.350_-123.300__c12,1.019458823585688,False
42.350_-123.300__c144,0.9877519098142392,False
42.350_-123.300__c45,0.6672675774151146,False
42.350_-123.300__c83,1.05664293192993,False
42.350_-123.300__c96,1.065508259088773,False
42.350_-123.400__c67,1.011772627912215,False
42.350_-123.450__c16,0.8004802087579856,False
42.350_-123.450__c20,0.9202974158688496,False
42.350_-123.500__c73,1.0222039704919466,False
42.350_-123.550__c23,1.0164205940769477,False
42.350_-123.550__c32,1.2118709993320889,False
42.350_-123.800__c17,0.8118957375276934,False
42.400_-123.300__c87,0.694859320016589,False
42.400_-123.350__c107,0.6055382106403875,False
42.400_-123.350__c124,0.9519368386395939,False
42.400_-123.400__c108,0.8906287145194811,False
42.400_-123.400__c133,0.9680925002293057,False
42.400_-123.400__c21,2.277855887129768,True
42.400_-123.400__c210,1.0251706671139273,False
42.400_-123.400__c240,1.200402513770542,False
42.400_-123.400__c270,0.9720035562283076,False
42.400_-123.400__c96,0.8299973785301004,False
42.400_-123.600__c24,0.5647478194470373,False
42.400_-123.700__c181,0.9838469743783838,False
42.400_-123.850__c60,1.007093832475795,False
42.450_-123.350__c129,0.9132929904294237,False
42.450_-123.350__c227,1.4857095800971192,False
42.450_-123.400__c141,0.7839484253477733,False
42.450_-123.400__c190,0.9893581783783102,False
42.450_-123.400__c28,1.0011296841251658,False
42.450_-123.400__c56,0.9005862249307333,False
42.450_-123.400__c60,1.0119406006496718,False
42.450_-123.400__c87,1.6376688656438814,True
42.450_-123.450__c116,1.2701987266562793,False
42.450_-123.450__c36,2.204512805226075,True
42.450_-123.550__c321,0.9141256830533883,False
42.450_-123.550__c336,0.9831859090097145,False
42.450_-123.550__c422,1.0073427591013837,False
42.450_-123.600__c181,0.9803941951874918,False
42.450_-123.600__c339,0.9935223292211229,False
42.450_-123.600__c62,0.5566340452233409,False
42.450_-123.600__c84,0.810932043376459,False
42.450_-123.650__c79,0.9055582572539496,False
42.450_-123.650__c83,1.086193179057702,False
42.450_-123.750__c109,1.0345332181441835,False
42.500_-123.300__c75,1.9206683926976607,True
42.500_-123.400__c18,1.0471502161041426,False
42.500_-123.400__c253,0.9556699712493247,False
42.500_-123.400__c255,1.0226024745503939,False
42.500_-123.400__c323,0.9990820941686801,False
42.500_-123.400__c382,1.0325757027908236,False
42.500_-123.400__c386,1.0199075648797769,False
42.500_-123.500__c158,1.085517798480074,False
42.500_-123.500__c279,0.9625047959214469,False
42.500_-123.550__c89,0.987910704640504,False
42.500_-123.600__c114,1.0687073252766233,False
42.500_-123.600__c229,1.0032763107512357,False
42.500_-123.600__c244,0.9897067808967817,False
42.500_-123.600__c9,0.8746311026029571,False
42.500_-123.650__c261,0.941085478618228,False
42.500_-123.650__c97,1.766377759000027,True
42.500_-123.700__c118,0.5326798585551915,False
42.500_-123.700__c119,0.8385973190608631,False
42.500_-123.700__c159,1.1542409842167867,False
42.500_-123.700__c33,1.3106232703726155,False
42.550_-123.400__c141,1.0069408767117942,False
42.550_-123.500__c163,0.5891285497277248,False
42.550_-123.500__c165,0.9719528567955628,False
42.550_-123.500__c39,0.688527031963673,False
42.550_-123.500__c56,1.093304749380688,False
42.550_-123.500__c97,0.9681119865888091,False
42.550_-123.600__c10,0.9421824074611376,False
42.550_-123.600__c103,0.9991714159681792,False
42.550_-123.600__c226,1.0730297934179815,False
42.550_-123.600__c227,0.6637176574983802,False
42.550_-123.600__c23,1.0998828952025277,False
42.550_-123.700__c62,0.9816870783405355,False
42.600_-123.300__c83,0.7902013618473643,False
42.600_-123.400__c128,0.6051454351221321,False
42.600_-123.450__c362,2.765011218046928,True
42.600_-123.500__c155,0.806785851719186,False
42.600_-123.500__c234,0.9681730168437624,False
42.600_-123.500__c261,1.5294742646570259,True
42.600_-123.500__c286,1.773742375915801,True
42.600_-123.550__c21,1.0434945921284529,False
42.600_-123.650__c19,1.0135310216100042,False
42.650_-123.400__c227,1.8668675447064755,True
42.650_-123.400__c259,1.0175686600346403,False
42.650_-123.400__c92,1.8564133641719076,True
42.650_-123.550__c50,1.0444882274016456,False
42.650_-123.650__c53,1.0146177919302064,False
42.650_-123.650__c78,1.0002382197703386,False
42.800_-123.500__c18,0.8281189578596942,False
43.100_-123.450__c2,1.2726008641745274,False
