fam,causality,reliable
47.500_-122.850__c4,0.7990527689300432,False
47.500_-123.050__c5,3.756355070144904,True
47.600_-123.050__c7,0.711958686112767,False
47.700_-123.250__c1,0.39311470757720285,False
47.750_-123.000__c17,0.9854050067244794,False
47.750_-123.000__c2,1.1273543193206395,False
47.750_-123.000__c4,1.1695404262502762,False
47.750_-123.050__c3,1.5852443144789496,True
47.750_-123.100__c30,0.5769175545253405,False
47.750_-123.150__c18,0.9568941384885594,False
47.750_-123.200__c11,1.381684778828401,False
47.800_-122.950__c11,2.6312810211524456,True
47.800_-123.000__c18,1.3695053342146677,False
47.800_-123.000__c21,0.880546478945246,False
47.800_-123.000__c29,0.7146434501217862,False
47.800_-123.000__c31,0.8841260465519241,False
47.800_-123.050__c2,0.956757867096033,False
47.800_-123.100__c43,0.8058285529343935,False
47.800_-123.150__c17,1.6034175498442405,True
47.800_-123.150__c3,2.499189359712963,True
47.800_-123.200__c19,2.1759444661199927,True
47.800_-123.400__c8,0.6779016388138048,False
47.850_-123.000__c10,3.4129913403662115,True
47.850_-123.000__c39,0.6280856118039534,False
47.850_-123.000__c44,0.6692477354995016,False
47.850_-123.000__c8,2.9459650210493926,True
47.850_-123.050__c32,2.583614390678053,True
47.850_-123.050__c41,0.7252542580731638,False
47.850_-123.100__c1,0.587001875639084,False
47.850_-123.200__c35,1.683048090213634,True
47.900_-122.900__c28,0.4223936911402892,False
47.900_-122.950__c29,1.578729134850097,True
47.900_-122.950__c32,1.7318280495424097,True
47.900_-123.000__c33,0.5690849738238075,False
47.900_-123.100__c27,1.1499970767214647,False
47.900_-123.150__c23,1.7140204852995409,True
47.900_-123.200__c10,1.253104800153368,False
47.900_-123.200__c18,1.6931340120854281,True
47.900_-123.200__c41,0.3182445890752719,False
47.950_-122.850__c6,0.9208627081586515,False
47.950_-122.900__c9,2.6093922594412216,True
47.950_-122.950__c51,0.5655937436191245,False
47.950_-122.950__c64,3.4982462557439415,True
47.950_-122.950__c71,1.1833536230544117,False
47.950_-123.000__c5,1.22274401405716,False
47.950_-123.050__c13,0.47274407374231225,False
47.950_-123.050__c15,0.5448170989095696,False
47.950_-123.050__c28,0.7334309007562335,False
47.950_-123.050__c39,0.28144401214791037,False
47.950_-123.050__c53,1.015248362133408,False
47.950_-123.150__c15,1.4994478015471324,False
47.950_-123.200__c24,0.8568654557808331,False
47.950_-123.250__c12,3.718661464456667,True
48.000_-122.850__c52,1.5671554100270821,True
48.000_-122.900__c32,2.3509835652017403,True
48.000_-122.900__c69,1.1625091526152636,False
48.000_-122.900__c78,1.2295170602231336,False
48.000_-122.900__c87,4.619704488698674,True
48.000_-122.950__c1,2.4393745091186094,True
48.000_-122.950__c102,2.239975412675745,True
