fam,causality,reliable
45.050_-123.350__c26,0.49677483229821157,False
45.150_-123.150__c53,1.0111754109274482,False
45.150_-123.600__c35,1.4066654724422023,False
45.200_-123.100__c49,0.8512229219628682,False
45.200_-123.100__c71,0.6937093412317453,False
45.200_-123.150__c23,0.761833908331093,False
45.200_-123.200__c1,2.854776608843469,True
45.200_-123.500__c59,0.9549075764129756,False
45.250_-123.000__c12,0.6155422625247353,False
45.250_-123.000__c16,1.867877963720603,True
45.250_-123.000__c52,0.4238483409271441,False
45.250_-123.000__c63,0.7113041874347327,False
45.250_-123.000__c9,1.1114416467034298,False
45.250_-123.050__c163,0.519716254894219,False
45.250_-123.050__c18,1.6978715143059886,True
45.250_-123.050__c3,0.6158828063245583,False
45.250_-123.050__c81,0.7474273480265202,False
45.250_-123.100__c111,0.5931622666012634,False
45.250_-123.100__c120,0.38505246823769884,False
45.250_-123.100__c136,0.3451311089875619,False
45.250_-123.100__c142,2.8525449786554096,True
45.250_-123.350__c93,0.5642973862200931,False
45.300_-122.950__c29,0.3504475285007659,False
45.300_-123.000__c15,0.7375497165180314,False
45.300_-123.000__c27,0.7558472488392195,False
45.300_-123.000__c8,1.1375565850124356,False
45.300_-123.050__c154,1.1470342562974984,False
45.300_-123.050__c64,1.3926155272366423,False
45.300_-123.100__c39,0.969039541721423,False
45.300_-123.200__c33,1.5763739800459489,True
45.300_-123.200__c46,0.6639436514471331,False
45.300_-123.200__c49,2.7870602377083946,True
45.300_-123.300__c57,1.0855029443666424,False
45.300_-123.450__c13,1.3192269551067153,False
45.350_-123.050__c80,0.383685926720239,False
45.350_-123.150__c94,1.906249500284108,True
45.350_-123.300__c29,0.7836639671906992,False
45.350_-123.300__c31,1.0106999555936373,False
45.350_-123.300__c34,1.2188315932866773,False
45.350_-123.300__c49,0.21633509620132257,False
45.350_-123.350__c16,0.913094272291672,False
45.400_-122.900__c10,5.030557442929346,True
45.400_-122.950__c37,1.1139851691508333,False
45.400_-122.950__c42,1.129982381890535,False
45.400_-122.950__c5,0.7983672233954853,False
45.400_-122.950__c65,1.4992615777868248,False
45.400_-122.950__c9,0.7486393286387419,False
45.400_-123.000__c60,0.37257278807874417,False
45.400_-123.100__c71,1.265966505720171,False
45.400_-123.200__c26,1.6362881621657734,True
45.400_-123.200__c30,0.321090642448047,False
45.400_-123.300__c101,0.6005340412129122,False
45.400_-123.300__c44,1.2315714685802623,False
45.450_-123.500__c42,1.456897862785276,False
45.500_-123.000__c63,0.7857394066322296,False
45.500_-123.150__c56,1.006957217828049,False
45.550_-123.150__c61,0.972225553447413,False
45.550_-123.250__c32,1.8125155298176658,True
45.550_-123.350__c70,0.9267278148103185,False
45.600_-123.200__c104,0.28059854251477523,False
45.750_-123.250__c99,2.247737842198176,True
45.750_-123.350__c33,1.0702509150488282,False
45.800_-123.300__c143,0.8889059800921993,False
45.850_-123.200__c120,3.218332857246041,True
45.850_-123.200__c169,1.0436282880232641,False
45.850_-123.300__c154,1.128881207247723,False
45.900_-123.000__c58,2.019600064456434,True
45.900_-123.250__c16,1.0947592166296563,False
45.900_-123.250__c96,1.2186604457619328,False
45.950_-123.050__c96,1.2807028663389375,False
45.950_-123.100__c19,0.9484114988722212,False
45.950_-123.150__c56,1.0934421119425064,False
45.950_-123.200__c264,0.7183389353691895,False
46.000_-123.100__c11,0.6072204593705239,False
46.000_-123.100__c31,2.5829995992746544,True
46.000_-123.200__c161,0.8493597073345838,False
46.000_-123.200__c44,1.854589826932716,True
46.000_-123.200__c71,1.2737918853871766,False
46.000_-123.200__c94,1.3552408441923305,False
46.000_-123.250__c50,1.5175639257992046,True
46.050_-123.250__c95,1.7890395145562628,True
46.100_-123.100__c53,1.4883604929446166,False
46.400_-123.200__c67,1.0134878799733598,False
46.500_-123.200__c20,0.7284553885870002,False
