fam,causality,reliable
48.750_-124.500__c6,0.7785782648275266,False
48.800_-123.550__c24,0.8673809811271731,False
48.800_-123.650__c4,0.8290043725300384,False
48.800_-123.750__c10,0.30540855366788483,False
48.800_-124.100__c57,0.7741211051170159,False
48.800_-124.150__c58,0.7446106157479588,False
48.800_-124.150__c82,0.9769454741466413,False
48.800_-124.250__c56,0.6113641010288055,False
48.800_-124.300__c137,1.4858295612743244,False
48.800_-124.300__c15,1.4693848228007214,False
48.800_-124.350__c11,0.8937927489306694,False
48.800_-124.400__c114,0.9744988363563057,False
48.800_-124.400__c159,0.9747186194787103,False
48.800_-124.400__c220,4.451404437473815,True
48.800_-124.400__c41,0.41770803198867096,False
48.800_-124.400__c46,0.43248793372161054,False
48.800_-124.400__c90,1.5563844564870983,True
48.800_-124.450__c107,1.438403948401371,False
48.800_-124.500__c104,1.0032117124215898,False
48.800_-124.500__c7,0.9169125076918127,False
48.850_-123.600__c10,2.783347474773635,True
48.850_-123.600__c30,2.4523930566832837,True
48.850_-123.850__c33,2.593409602330995,True
48.850_-124.000__c61,1.280208362413601,False
48.850_-124.050__c42,1.0262198494075108,False
48.900_-123.800__c104,0.5677012923228006,False
48.900_-123.950__c37,0.7074150624353024,False
48.900_-124.050__c36,1.7749461387166185,True
48.900_-124.250__c46,1.16941021184928,False
48.900_-124.400__c1,0.9266292710156925,False
48.900_-124.400__c26,1.5851192346089233,True
48.900_-124.650__c11,1.1850987278072975,False
48.900_-124.650__c15,0.9189273813726362,False
48.900_-124.650__c76,0.5228884006397031,False
48.900_-124.700__c45,0.6823430612972375,False
48.900_-124.750__c37,1.0280586119307247,False
48.900_-124.850__c10,1.6655569655700135,True
48.950_-123.800__c27,1.0627682740720834,False
48.950_-123.850__c1,1.1207779059631424,False
48.950_-123.850__c20,0.5839276768248982,False
48.950_-123.850__c39,0.2608215109364547,False
48.950_-123.900__c42,1.3173288502506333,False
48.950_-123.900__c52,0.8681967379854167,False
48.950_-123.900__c56,1.1031864378226073,False
48.950_-123.950__c26,1.4081692012080231,False
48.950_-124.450__c12,3.781830939736467,True
48.950_-124.550__c62,0.41919342680536553,False
48.950_-124.550__c68,1.624557223534799,True
48.950_-124.650__c102,1.1821424185532192,False
48.950_-124.700__c100,2.684158631132153,True
48.950_-124.700__c9,0.723013774543714,False
48.950_-124.800__c124,1.3574750633824026,False
48.950_-124.800__c81,0.8760017634332717,False
48.950_-124.800__c86,1.345011801780403,False
48.950_-124.800__c89,3.932436535195782,True
48.950_-124.900__c14,1.1133853034796852,False
49.000_-123.700__c5,0.7647964084100481,False
49.000_-124.050__c18,3.7034387102089394,True
49.000_-124.150__c36,1.0654278316331662,False
49.000_-124.650__c35,0.40566582272733964,False
49.000_-124.750__c43,0.2698241126055568,False
49.000_-124.800__c21,2.21538652075422,True
49.050_-124.400__c149,0.959773429298559,False
49.050_-124.400__c20,1.0321447246160784,False
49.050_-124.450__c59,3.979749705883119,True
49.050_-124.500__c15,0.5915217519360932,False
49.050_-124.500__c34,1.0254017005287028,False
49.050_-124.500__c48,1.047714300404241,False
49.050_-124.500__c77,0.8502229167363181,False
49.050_-124.500__c88,2.0231579090796896,True
49.050_-124.600__c193,0.31859706107290464,False
49.050_-124.600__c93,0.9261602710231548,False
49.050_-124.650__c61,0.3055845619361625,False
49.050_-124.700__c66,1.0233652600707062,False
49.050_-124.750__c57,1.8005625013558946,True
49.050_-124.800__c90,0.8689491945473472,False
49.050_-124.850__c25,0.4829712887288449,False
49.050_-124.850__c55,0.9811294903894314,False
49.050_-124.850__c72,2.2482759729517423,True
49.050_-124.950__c30,0.7655228097641433,False
49.050_-124.950__c97,1.700377794282242,True
49.050_-125.050__c4,1.8007639526196053,True
49.050_-125.050__c67,0.9003927800322047,False
49.050_-125.050__c69,3.3927818455406604,True
49.050_-125.050__c82,1.3295828480389422,False
49.050_-125.050__c89,0.7337180294086889,False
49.100_-124.400__c13,0.22491524409212998,False
49.100_-124.450__c53,0.9196945814391588,False
49.100_-124.500__c19,0.9070415866252297,False
49.100_-124.600__c177,0.6531701977247685,False
49.100_-124.650__c27,1.3475885515661534,False
49.100_-124.650__c62,1.3748244446573124,False
49.100_-124.700__c17,0.3247676186932884,False
49.100_-124.700__c268,0.9898177024522592,False
49.100_-124.800__c6,0.660219272817137,False
49.100_-124.850__c70,0.8627091351779962,False
49.100_-124.950__c75,1.1675886841579783,False
49.100_-125.000__c7,1.0690646771639554,False
49.150_-124.550__c10,1.1710256987460181,False
49.150_-124.600__c105,0.8349266866273558,False
49.150_-124.650__c4,0.3835373058691967,False
49.150_-124.650__c74,0.9737825524099785,False
49.150_-124.700__c78,0.9325713182263932,False
49.150_-124.750__c28,1.5631639714108423,True
49.150_-124.800__c31,0.4068337717692272,False
49.150_-124.900__c95,0.9379789903521801,False
49.150_-124.950__c6,0.9761378166958069,False
49.150_-124.950__c69,0.8057841258919739,False
49.150_-125.000__c107,0.25923499873543,False
