fam,causality,reliable
44.650_-123.450__c10,1.6100634350029766,True
44.700_-123.400__c50,0.515815999736461,False
44.700_-123.500__c21,0.826042209541862,False
44.750_-123.300__c3,0.7808753489644781,False
44.750_-123.500__c5,0.9946397415654952,False
44.750_-123.550__c21,0.9609804583908546,False
44.800_-123.500__c58,1.0209016713400856,False
44.850_-123.500__c20,1.0169554029985919,False
44.900_-123.600__c69,5.7751326942235695,True
44.900_-123.600__c74,0.8185682456915098,False
44.950_-123.450__c42,0.5338993377121292,False
44.950_-123.450__c46,0.465405505946828,False
45.050_-123.450__c17,0.4518118273850496,False
45.050_-123.500__c109,0.7324147468040372,False
45.050_-123.500__c119,1.3164828027047952,False
45.050_-123.500__c131,0.6602030557072077,False
45.100_-123.450__c106,0.9718905111989503,False
45.150_-123.200__c49,2.5926444930703596,True
45.200_-123.450__c65,1.737905092993823,True
45.250_-123.100__c35,0.4038312812914072,False
45.250_-123.100__c7,0.5473508566998385,False
45.250_-123.100__c9,1.2700269353100684,False
45.300_-123.150__c83,1.5887379913641302,True
45.300_-123.450__c65,1.0143431027987528,False
45.350_-123.050__c36,0.5289865889350897,False
45.350_-123.100__c81,1.5340544743704998,True
45.350_-123.100__c84,1.3617671013926813,False
45.350_-123.150__c43,0.9191207146054066,False
45.350_-123.450__c47,4.662971390454821,True
45.350_-123.450__c49,0.4691671659051943,False
45.400_-123.250__c52,0.25294851635172394,False
45.400_-123.300__c25,0.8250039239473078,False
45.400_-123.400__c69,0.5331620396345005,False
45.450_-123.150__c7,0.3422081311842644,False
45.450_-123.250__c31,1.446879252694215,False
45.500_-123.300__c5,0.6550470503066141,False
45.500_-123.450__c18,1.7380433197391267,True
45.550_-123.150__c17,0.701095760614097,False
45.550_-123.250__c16,1.1395561828703362,False
45.550_-123.350__c34,2.7730804322123985,True
45.550_-123.350__c37,0.2420211970314737,False
45.550_-123.400__c104,1.1283462174633183,False
45.550_-123.400__c17,0.8958117325839046,False
45.550_-123.400__c34,0.7810014763175269,False
45.550_-123.400__c54,0.8997574594234099,False
45.600_-123.300__c38,1.125106859432549,False
45.600_-123.350__c33,0.573995858489215,False
45.600_-123.350__c4,0.5661102090886175,False
45.600_-123.350__c87,0.6143527243031129,False
45.600_-123.400__c54,0.7385817158470891,False
45.650_-123.200__c21,0.8184039010149783,False
45.650_-123.200__c22,1.1670254192716822,False
45.650_-123.400__c29,0.7080348974341153,False
45.650_-123.450__c37,1.0850597057523463,False
45.700_-123.450__c68,1.6668033365185106,True
45.700_-123.500__c3,1.8159429335152009,True
45.750_-123.300__c15,0.9628964078989342,False
45.800_-123.200__c24,0.7705723226398387,False
45.800_-123.250__c56,0.9405660923110796,False
45.800_-123.300__c47,0.5880807267292479,False
45.800_-123.300__c51,0.49515480098457443,False
45.800_-123.450__c14,0.9302763006260691,False
45.850_-123.150__c23,1.0203634297626305,False
45.850_-123.150__c27,0.9598506682831481,False
45.850_-123.200__c54,0.8141328088110193,False
45.850_-123.200__c61,0.4629594108265251,False
45.850_-123.200__c86,0.39170447855176993,False
45.850_-123.200__c88,1.149991570593558,False
45.850_-123.300__c27,0.5248799036718087,False
45.850_-123.300__c31,0.9717600453349886,False
45.850_-123.350__c13,2.02297233659377,True
45.850_-123.350__c52,0.9941155734090176,False
45.850_-123.350__c74,0.5253821983981601,False
45.900_-123.150__c103,1.0541951627742403,False
45.900_-123.150__c57,0.4675021422474578,False
45.900_-123.150__c59,0.9760823157279306,False
45.900_-123.150__c60,0.6348384302578356,False
45.900_-123.150__c81,2.1492548994756855,True
45.900_-123.200__c151,2.1647969232685926,True
45.900_-123.200__c84,0.5071600350162124,False
45.900_-123.250__c24,0.36591925321418706,False
45.900_-123.250__c25,3.786046221850655,True
45.900_-123.250__c26,0.8954390230410135,False
45.900_-123.250__c32,1.2147747685920314,False
45.900_-123.250__c42,1.1945826949473688,False
45.900_-123.250__c53,1.1150131878518876,False
45.900_-123.250__c89,1.4978685407865129,False
45.900_-123.300__c70,4.325428024536271,True
45.900_-123.350__c112,0.4037569083638263,False
45.900_-123.350__c42,1.1465466611058517,False
45.900_-123.350__c53,1.8966829228266875,True
45.900_-123.350__c65,1.0465859748431756,False
45.900_-123.400__c42,1.5043309290589846,True
45.900_-123.400__c76,0.9864547160064296,False
45.950_-123.000__c35,0.571218934544458,False
45.950_-123.050__c4,1.01859253637867,False
45.950_-123.200__c19,1.3077630203059993,False
45.950_-123.200__c20,1.1792218922589173,False
45.950_-123.250__c36,0.652385804635252,False
45.950_-123.250__c90,0.3680409129973392,False
45.950_-123.300__c40,3.9749057419318103,True
46.000_-123.200__c105,1.449007693435651,False
46.000_-123.200__c35,0.37327367023710073,False
46.000_-123.200__c72,0.17278303439656614,False
46.000_-123.250__c46,0.5663445631632601,False
46.000_-123.250__c47,0.6342947143147039,False
46.000_-123.300__c15,0.366994135717093,False
46.050_-123.100__c11,0.919226783985529,False
46.050_-123.100__c5,1.3861844872505709,False
46.050_-123.100__c60,1.077052192193852,False
46.050_-123.200__c53,0.6705950827733962,False
46.050_-123.200__c54,2.3658986665102093,True
46.100_-123.100__c20,0.8736038799655855,False
46.150_-123.150__c32,1.010772032397388,False
46.200_-122.950__c37,0.3549021393099854,False
46.250_-123.100__c46,0.6234393892528574,False
46.250_-123.250__c10,0.6812804460852325,False
46.300_-123.050__c19,1.3134491094310161,False
46.350_-123.150__c6,1.3970946423755977,False
46.400_-123.200__c1,1.7068795937416412,True
46.400_-123.200__c20,1.363128029160081,False
46.400_-123.250__c55,2.0506668335204643,True
