fam,causality,reliable
42.400_-123.800__c23,0.7399104406300412,False
42.450_-123.250__c43,3.575644799316006,True
42.450_-123.300__c3,0.7004780477348681,False
42.450_-123.350__c36,1.7938716989015482,True
42.450_-123.350__c38,1.260197351006942,False
42.450_-123.400__c13,0.6449138307030994,False
42.450_-123.400__c148,1.0030384239312358,False
42.450_-123.400__c28,1.0466122759915286,False
42.450_-123.400__c42,3.0715377459455184,True
42.450_-123.400__c45,1.4298876643466394,False
42.450_-123.400__c92,1.303502678027183,False
42.450_-123.450__c107,1.0603647800900464,False
42.450_-123.450__c4,1.107191890821709,False
42.450_-123.500__c56,1.0298234430981952,False
42.450_-123.550__c89,0.27459292215889447,False
42.450_-123.600__c129,0.8228660801383763,False
42.450_-123.600__c140,1.47221103415862,False
42.450_-123.600__c55,1.3858489537585752,False
42.450_-123.650__c7,0.8794758991650544,False
42.450_-123.800__c13,4.947397772612911,True
42.500_-123.250__c25,0.5765540347649138,False
42.500_-123.300__c86,2.374060135427928,True
42.500_-123.350__c65,3.953463752389699,True
42.500_-123.400__c110,1.5138129539450984,True
42.500_-123.450__c38,2.48245996795512,True
42.500_-123.450__c65,1.199597121387494,False
42.500_-123.500__c110,1.4917509274681753,False
42.500_-123.550__c128,1.222715670903675,False
42.500_-123.550__c137,3.3012896276598083,True
42.500_-123.550__c140,2.1250878541201668,True
42.500_-123.550__c164,1.0618209264153728,False
42.500_-123.550__c41,2.284395914147993,True
42.500_-123.600__c36,1.6901928842485852,True
42.500_-123.600__c91,2.8709728955155187,True
42.500_-123.650__c66,1.9203239915784966,True
42.500_-123.700__c53,0.9237414929514676,False
42.500_-123.800__c33,0.6209011454004797,False
42.550_-123.200__c14,0.904751717051333,False
42.550_-123.250__c17,1.2675625912007593,False
42.550_-123.300__c68,0.475624948966482,False
42.550_-123.350__c25,4.44273088033872,True
42.550_-123.400__c52,0.8088218565455564,False
42.550_-123.450__c116,0.2666819299665205,False
42.550_-123.450__c151,2.7867234201365454,True
42.550_-123.450__c77,1.0948488232630258,False
42.550_-123.500__c57,2.095523797727258,True
42.550_-123.550__c26,2.0435704779316413,True
42.550_-123.600__c64,1.1150311101849988,False
42.550_-123.650__c13,1.4490310060491647,False
42.550_-123.700__c32,2.42562879048503,True
42.550_-123.750__c10,1.7613251880194496,True
42.600_-123.200__c29,4.0448900636706595,True
42.600_-123.250__c40,1.3951888983208365,False
42.600_-123.300__c55,1.2325802968658512,False
42.600_-123.300__c89,1.1506951880883276,False
42.600_-123.350__c102,2.3084635564232245,True
42.600_-123.350__c83,4.23377611324584,True
42.600_-123.400__c45,2.9305092415153924,True
42.600_-123.450__c121,1.7720118779594676,True
