fam,causality,reliable
40.300_-122.700__c43,0.8231928447017078,False
40.300_-122.700__c57,1.5880387762895782,True
40.300_-122.700__c79,1.4142662780429254,False
40.350_-122.600__c34,0.39923768075097804,False
40.350_-122.700__c3,0.4924570576730264,False
40.350_-122.700__c69,1.0913696752831543,False
40.350_-122.700__c84,0.5173868587052004,False
40.350_-122.700__c9,1.1661166012605482,False
40.350_-122.800__c58,0.7312561394894874,False
40.400_-122.500__c62,0.866604162040723,False
40.400_-122.600__c27,0.9752371683842763,False
40.400_-122.650__c1,0.9170615914276703,False
40.400_-122.650__c35,0.8304386771707285,False
40.400_-122.700__c82,2.2550724686204506,True
40.400_-122.700__c83,1.0212660863524972,False
40.400_-122.800__c30,0.9893493812192226,False
40.450_-122.500__c15,1.3140311411817969,False
40.450_-122.500__c51,0.7752639075027472,False
40.450_-122.550__c17,1.2190345320717748,False
40.450_-122.600__c1,0.7538542985172733,False
40.450_-122.600__c67,0.8543010759206247,False
40.450_-122.650__c13,1.191633834211007,False
40.450_-122.700__c40,0.8952644863237407,False
40.500_-122.550__c4,1.729556213891503,True
40.500_-122.600__c46,1.251477884934621,False
40.500_-122.600__c49,0.9078862873057532,False
40.500_-122.600__c78,0.8080655661572007,False
40.500_-122.600__c87,2.5045733213226478,True
40.550_-122.650__c48,1.0985943769301996,False
40.550_-122.650__c56,1.39843626414665,False
40.550_-122.700__c63,1.0430798802698222,False
40.550_-122.750__c24,1.435141925145396,False
40.550_-122.750__c79,0.6664398939150523,False
40.550_-122.900__c12,0.8648499754434326,False
40.600_-122.600__c3,0.839539292037657,False
40.600_-122.650__c102,1.281095462520286,False
40.600_-122.650__c111,1.244605217866148,False
40.600_-122.700__c105,0.991357644783186,False
40.600_-122.700__c106,0.9986131665164161,False
40.600_-122.700__c107,1.9191410164063796,True
40.600_-122.700__c147,2.218547708321859,True
40.600_-122.700__c17,1.210533500887632,False
40.600_-122.700__c206,1.0168844443288445,False
40.600_-122.700__c213,1.2285571921786484,False
40.600_-122.700__c214,1.040660704457465,False
40.600_-122.700__c223,1.468247911717224,False
40.600_-122.700__c232,1.021702936336585,False
40.600_-122.700__c41,0.44727059771646566,False
40.600_-122.700__c42,0.9503348927567579,False
40.600_-122.700__c43,0.9597770503303731,False
40.600_-122.700__c45,1.217729520714019,False
40.600_-122.700__c73,0.529539133885024,False
40.600_-122.700__c74,0.6401398716944141,False
40.600_-122.700__c90,1.5438076646441379,True
40.600_-122.700__c97,0.6696312080878748,False
40.600_-122.700__c99,1.5063801086926711,True
40.600_-122.750__c32,2.2572307451686715,True
40.600_-122.750__c91,0.8601210248657825,False
40.600_-122.800__c55,0.6277229490598121,False
40.600_-122.850__c39,0.8751595410495835,False
40.600_-122.900__c41,1.2957644349846134,False
40.650_-122.600__c69,1.2552970090482711,False
40.650_-122.650__c106,1.6735031526427833,True
40.650_-122.650__c130,2.062831356726529,True
40.650_-122.650__c195,1.175524705541633,False
40.650_-122.650__c210,1.2218667417620293,False
40.650_-122.650__c229,1.6489900791597236,True
40.650_-122.650__c266,1.1386699463746934,False
40.650_-122.650__c277,1.0157534436203366,False
40.650_-122.650__c28,1.3164390856350634,False
40.650_-122.650__c304,1.7999706499229369,True
40.650_-122.650__c58,1.8062628020360287,True
40.650_-122.650__c63,1.1314152903928374,False
40.650_-122.650__c67,0.8711540631429636,False
40.650_-122.700__c127,1.1627839106374234,False
40.650_-122.700__c15,1.5546232668076656,True
40.650_-122.700__c152,1.8312157079560611,True
40.650_-122.700__c154,1.2109602296318025,False
40.650_-122.700__c89,0.8248436448286873,False
40.650_-122.800__c5,0.5013445847416008,False
40.650_-122.900__c83,1.4673036060441156,False
40.650_-123.100__c8,0.8242734477730386,False
40.700_-122.550__c22,0.854621575805282,False
40.700_-122.600__c104,1.049631965737776,False
40.700_-122.600__c137,3.3678509316110463,True
40.700_-122.600__c3,1.26978599627448,False
40.700_-122.600__c81,0.9981970618317184,False
40.700_-122.650__c148,0.41248869076136907,False
40.700_-122.650__c20,1.1405236992396313,False
40.700_-122.650__c37,0.9930348140544296,False
40.700_-122.650__c39,1.422230814332086,False
40.700_-122.700__c82,0.7668866894101495,False
40.700_-122.900__c23,2.221805034232479,True
40.700_-123.050__c20,1.0115118891293045,False
40.750_-122.600__c26,0.3288527328377568,False
40.750_-122.600__c62,0.49808306821563536,False
40.750_-122.750__c13,1.5884204576714596,True
40.750_-122.750__c87,0.764938163130033,False
40.750_-122.800__c12,1.3668075389337793,False
40.750_-122.800__c54,1.0343880137005643,False
40.750_-122.950__c82,1.0215838984934955,False
40.800_-122.650__c14,0.5445098971885514,False
40.800_-122.700__c51,0.7900598480312236,False
40.800_-122.700__c56,0.8823404865256279,False
40.800_-123.000__c114,1.1485965662629434,False
40.800_-123.050__c39,0.5319940296442941,False
40.800_-123.100__c83,2.154554585152672,True
40.850_-122.750__c13,0.7612265742673362,False
40.850_-122.800__c106,2.3165827044297997,True
40.850_-122.800__c148,1.1412144313770765,False
40.850_-122.850__c5,1.4065165616867017,False
40.850_-122.850__c63,0.8762407118765244,False
40.850_-122.900__c134,0.7716974997621253,False
40.850_-122.900__c83,1.3006580374487027,False
40.850_-122.900__c9,0.5825293872798377,False
40.850_-123.050__c43,0.504180624843018,False
40.850_-123.100__c24,1.7880164424060991,True
40.900_-122.750__c109,1.7554606308846348,True
40.900_-122.750__c156,0.7996588103406825,False
40.900_-122.800__c132,2.7796535525844472,True
40.900_-122.850__c126,0.5266739887360185,False
40.900_-122.850__c14,0.6618110848231147,False
40.900_-122.900__c3,0.7472454051482698,False
40.900_-122.950__c76,0.7927518322856112,False
40.900_-123.000__c130,1.741387807080501,True
40.900_-123.000__c20,0.757963371800076,False
40.900_-123.000__c34,1.0310224313101062,False
40.900_-123.000__c84,0.8704996180557671,False
40.900_-123.050__c104,1.0088460275378432,False
