fam,causality,reliable
46.550_-122.700__c10,0.7648996794863041,False
46.650_-122.900__c15,1.0553950278136355,False
46.650_-123.100__c18,1.119567359941847,False
46.700_-122.800__c14,1.3336972866558217,False
46.700_-123.000__c1,0.6740627394261541,False
46.700_-123.000__c10,0.8044900228293815,False
46.700_-123.000__c3,1.7454772301735055,True
46.750_-122.850__c93,1.6083901484707366,True
46.750_-122.850__c94,0.7809890914181408,False
46.750_-123.000__c22,1.2964088750136002,False
46.750_-123.000__c55,1.310530706804199,False
46.750_-123.100__c8,0.39628292222525324,False
46.800_-122.750__c54,0.43556239421381165,False
46.800_-122.900__c19,0.5359835036946955,False
46.800_-123.000__c16,1.834758585556821,True
46.800_-123.100__c49,1.5656086196778696,True
46.800_-123.100__c84,0.7213737133950185,False
46.800_-123.150__c28,2.9558699728707984,True
46.800_-123.150__c32,0.7241791146304527,False
46.800_-123.150__c35,1.04615850288185,False
46.850_-122.800__c22,0.7461740520743805,False
46.850_-122.800__c59,0.3717937536749619,False
46.850_-122.800__c72,2.483024881516341,True
46.850_-122.900__c15,0.7040886273210638,False
46.850_-122.950__c23,1.0121161400715157,False
46.850_-122.950__c26,0.891568064730489,False
46.850_-123.000__c23,1.0335640884012134,False
46.850_-123.050__c38,0.4028211403450352,False
46.850_-123.050__c46,0.9804691774324567,False
46.850_-123.150__c38,1.5113331371236567,True
46.900_-122.750__c59,1.0793512927340263,False
46.900_-122.750__c89,0.5224469169225765,False
46.900_-122.750__c97,0.8433252793905764,False
46.900_-122.800__c111,0.5571429891910875,False
46.900_-123.000__c49,0.7861421308827786,False
46.900_-123.000__c63,0.8043546100782476,False
46.900_-123.050__c19,0.6297307454632148,False
46.900_-123.200__c4,0.7405951545358687,False
46.950_-122.600__c22,0.8994945643794449,False
46.950_-122.600__c8,1.4626654457667203,False
46.950_-122.750__c86,0.5488893253794084,False
46.950_-122.800__c12,1.7519129601067047,True
46.950_-122.800__c30,0.7205703810667441,False
46.950_-122.800__c40,2.7952816196575148,True
46.950_-122.850__c35,2.160888792036697,True
46.950_-123.000__c51,0.9641497861222029,False
46.950_-123.000__c91,0.9587290706414408,False
46.950_-123.050__c15,0.9725306100331559,False
46.950_-123.050__c17,1.8319899054131386,True
47.000_-122.700__c64,1.599913782842365,True
47.000_-122.750__c4,0.9740422274930343,False
47.000_-122.750__c7,0.9021324735874827,False
47.000_-122.750__c99,1.3410273105617758,False
47.000_-123.050__c52,1.574889790434679,True
47.000_-123.050__c61,0.8187963526997929,False
47.000_-123.150__c6,1.1373171701463514,False
47.050_-122.850__c16,0.9044815273342476,False
47.050_-122.950__c54,1.835595916042503,True
47.050_-123.000__c13,0.6964621020798014,False
47.050_-123.000__c67,0.7750140253718296,False
47.050_-123.100__c84,0.883224886311946,False
47.050_-123.150__c1,1.1226265303033034,False
47.050_-123.150__c10,1.6134213854460873,True
47.050_-123.150__c15,0.8660759986185441,False
47.050_-123.150__c88,0.7424203092486875,False
47.100_-122.750__c49,1.2712793011864583,False
47.100_-122.900__c24,1.3157392179899645,False
47.100_-123.000__c124,0.7712893633973121,False
47.100_-123.000__c128,0.7869257892196223,False
47.100_-123.100__c19,0.7574267830330245,False
47.100_-123.100__c22,1.3694606393155482,False
47.100_-123.100__c26,0.8835921763356385,False
47.100_-123.100__c28,1.8412660212204315,True
47.100_-123.100__c3,2.0349207540017487,True
47.100_-123.100__c37,1.3025151953428407,False
47.100_-123.100__c6,1.0157629105846695,False
47.100_-123.150__c21,1.2696763346656221,False
47.100_-123.200__c108,4.710565356650961,True
47.100_-123.200__c99,0.6644848495852971,False
47.150_-122.800__c72,2.3847623889660574,True
47.150_-122.850__c49,1.400583173899638,False
47.150_-122.850__c60,0.2724515673474582,False
47.150_-122.950__c46,1.4273804055443766,False
47.150_-123.050__c17,0.9697948687736672,False
