fam,causality,reliable
46.900_-122.700__c1,0.8878894584775787,False
46.900_-122.800__c104,0.7523770043124279,False
46.900_-122.950__c40,1.1170820526697585,False
47.000_-122.700__c211,1.0511581052357761,False
47.000_-122.800__c39,0.9822545173294235,False
47.000_-123.150__c63,1.0205044794335336,False
47.050_-122.600__c15,1.1494055329688608,False
47.100_-122.700__c17,1.4299769363289203,False
47.150_-122.800__c12,0.9043386498662517,False
47.150_-122.800__c36,1.0174853594695186,False
47.200_-122.650__c42,0.9009648633986883,False
47.200_-122.650__c44,0.8234563998142389,False
47.300_-122.600__c19,1.082742192701689,False
47.300_-122.800__c97,1.0346078601351947,False
47.300_-122.800__c99,0.7106323336401407,False
47.300_-123.100__c11,0.9105332966084491,False
47.350_-122.800__c87,1.2443708283643728,False
47.350_-122.800__c89,1.0758602274517315,False
47.400_-122.850__c160,1.2178993615484746,False
47.500_-122.950__c53,1.0304107371236095,False
47.550_-122.900__c33,1.0485052329975053,False
47.600_-122.900__c3,1.015036153562538,False
47.600_-122.950__c9,0.6271706675877508,False
47.650_-122.800__c107,0.7605371689839666,False
47.650_-122.800__c16,1.2525472116859517,False
47.650_-123.100__c18,0.9288175955883892,False
47.750_-123.100__c63,1.2798257943133329,False
47.800_-123.000__c85,1.5519984824817104,True
47.800_-123.100__c20,1.1608024341603425,False
47.800_-123.100__c213,0.7742988937100157,False
47.800_-123.100__c220,0.8611427802190258,False
47.850_-123.000__c53,3.198030811556258,True
47.850_-123.000__c61,1.0543317871083562,False
47.850_-123.100__c22,0.757225021306287,False
47.850_-123.150__c15,0.8808932610800182,False
47.850_-123.150__c73,0.9165906646647781,False
47.900_-122.800__c43,0.9297668145647003,False
47.900_-122.900__c23,1.2272995821549944,False
47.900_-123.100__c211,0.8569489016574894,False
47.950_-122.900__c42,0.9001732302735879,False
47.950_-122.950__c123,0.9892655470485752,False
47.950_-123.050__c1,0.748127925489618,False
47.950_-123.050__c68,0.9571889480983049,False
48.000_-122.850__c112,1.0070603023832203,False
48.000_-122.950__c10,0.9839403266736646,False
48.000_-122.950__c88,0.9455472171893677,False
48.000_-123.000__c43,0.7361299104293859,False
48.000_-123.000__c60,0.7440011316517285,False
48.050_-122.900__c56,0.8178095454367668,False
48.050_-122.950__c142,1.2182409358310284,False
48.050_-122.950__c98,1.5934615641826284,True
48.100_-122.900__c50,1.0881893617333473,False
48.200_-123.000__c38,1.1217008240014703,False
48.200_-123.000__c41,1.2136521288061575,False
48.200_-123.000__c43,1.1351467089892524,False
48.200_-123.000__c91,1.4208148542823882,False
48.200_-123.100__c10,0.5728951434760763,False
48.200_-123.100__c44,0.7743816749016807,False
48.200_-123.100__c50,1.1476810696973887,False
48.250_-123.100__c10,1.636277932905203,True
48.250_-123.100__c18,1.1301897505951803,False
48.250_-123.100__c27,1.0533602089056502,False
48.250_-123.100__c65,0.9627841024480219,False
48.250_-123.100__c98,1.2286608640392553,False
48.300_-122.800__c13,1.1706580464207141,False
48.300_-122.800__c14,2.265216024970741,True
48.300_-122.850__c35,0.9531351144970177,False
48.300_-122.900__c13,1.1153436305951474,False
48.300_-122.900__c15,0.898127272251601,False
48.300_-122.900__c16,1.5388568573859607,True
48.300_-122.900__c28,0.5525977354640614,False
48.300_-122.950__c9,0.690369532804661,False
48.300_-123.000__c3,1.0915272048535007,False
48.300_-123.050__c25,1.2731991745493214,False
48.300_-123.100__c14,1.2810351472317012,False
48.300_-123.100__c83,0.9265750338613261,False
