fam,causality,reliable
45.050_-123.350__c39,1.1323320680262414,False
45.050_-123.400__c16,1.777735438186925,True
45.050_-123.400__c5,0.2579678907989832,False
45.100_-123.100__c46,1.0820621619782873,False
45.100_-123.100__c7,1.8239314604375518,True
45.100_-123.400__c129,0.7760818162100646,False
45.100_-123.400__c142,1.0532370407705764,False
45.100_-123.400__c155,0.7162311641238865,False
45.100_-123.400__c156,0.2509266571966409,False
45.100_-123.400__c84,0.86515881196998,False
45.100_-123.450__c56,0.5688898106028059,False
45.100_-123.500__c113,1.3563209090801676,False
45.150_-123.450__c91,0.9980922020454642,False
45.150_-123.550__c1,1.2492058804558852,False
45.200_-123.000__c35,0.8675612808824823,False
45.200_-123.300__c56,0.5181695065878641,False
45.200_-123.350__c1,0.5479881413012314,False
45.200_-123.400__c30,0.710425213620281,False
45.200_-123.400__c32,0.24029796280162785,False
45.200_-123.500__c54,0.8670881734811677,False
45.200_-123.500__c55,2.3333969297375052,True
45.200_-123.550__c35,1.4782949986183591,False
45.300_-123.000__c35,1.02168922528224,False
45.300_-123.000__c4,2.2945558378907633,True
45.300_-123.050__c74,0.7655052670772554,False
45.300_-123.150__c82,0.706001084898386,False
45.300_-123.550__c37,2.2934924713710307,True
45.350_-123.000__c133,0.911126532868042,False
45.350_-123.000__c207,0.9785268473498514,False
45.350_-123.550__c5,1.709190916076592,True
45.400_-122.950__c133,1.099603215459976,False
45.400_-122.950__c152,0.9350648816116407,False
45.400_-123.050__c116,0.9427374199751621,False
45.400_-123.050__c178,0.9913989898401971,False
45.400_-123.100__c53,0.9146225462800629,False
45.400_-123.300__c3,0.7796892357267807,False
45.400_-123.500__c28,0.8049996488110313,False
45.450_-123.400__c30,1.0967669599715724,False
45.500_-123.000__c37,0.8929001122193023,False
45.500_-123.000__c63,1.3355794249132005,False
45.550_-123.250__c42,1.0162336516553667,False
45.550_-123.250__c6,0.949326433995227,False
45.550_-123.300__c150,1.1181276504992417,False
45.550_-123.300__c4,1.0138702610962196,False
45.550_-123.300__c6,0.8566028918227904,False
45.550_-123.350__c104,0.8554916975554595,False
45.550_-123.350__c123,0.9617350402442486,False
45.550_-123.400__c6,1.2659936973876726,False
45.600_-123.300__c121,1.022491600661409,False
45.600_-123.300__c163,1.1162165749929607,False
45.600_-123.300__c340,1.1640128520541788,False
45.600_-123.350__c241,1.052834934716767,False
45.600_-123.350__c86,0.997644878596391,False
45.600_-123.400__c204,0.9975045468062381,False
45.600_-123.400__c76,1.0580757127103229,False
45.600_-123.400__c79,0.2203666862719865,False
45.600_-123.400__c98,0.9875985210134596,False
45.650_-123.250__c99,0.9881261908676464,False
45.650_-123.300__c120,0.7355631201858538,False
45.650_-123.300__c130,0.9704428256574332,False
45.650_-123.300__c200,0.9618313048161794,False
45.650_-123.300__c208,1.000851697504081,False
45.700_-123.300__c19,1.010862792313479,False
45.700_-123.300__c34,0.6435304595964294,False
45.750_-123.200__c7,0.624315947152205,False
45.750_-123.200__c90,1.1040310096828332,False
45.800_-123.150__c7,0.925644575940082,False
45.800_-123.250__c78,2.8856800840684946,True
45.800_-123.400__c22,1.1888657656881478,False
45.800_-123.400__c32,0.7842883030033557,False
45.850_-123.250__c104,1.2615716922597884,False
45.850_-123.300__c108,0.6737533406484936,False
45.850_-123.300__c67,1.0490544797594665,False
45.900_-123.000__c1,0.9867161335274268,False
45.900_-123.050__c58,0.6081000960567294,False
45.900_-123.050__c84,0.9941194818514952,False
45.900_-123.100__c110,0.9559992713720082,False
45.900_-123.100__c126,1.543106123330352,True
45.900_-123.100__c51,0.9633514519780475,False
45.900_-123.200__c220,0.9999443830849463,False
45.900_-123.250__c113,1.0936360304993475,False
45.900_-123.250__c198,1.1062350627850208,False
45.900_-123.250__c232,0.7466428552954935,False
45.900_-123.250__c54,1.0657502632664428,False
45.900_-123.250__c79,1.2184606315892144,False
45.900_-123.400__c26,1.0317778927960042,False
46.200_-123.100__c107,0.9740361019992542,False
46.200_-123.100__c28,0.655210777029197,False
46.200_-123.300__c92,1.0102993176263826,False
46.400_-123.150__c35,0.9895789831159746,False
46.500_-123.250__c1,1.0751008508466575,False
46.600_-122.700__c11,1.1091851210821146,False
46.600_-122.850__c1,0.9214324665255919,False
46.650_-123.100__c60,1.159677669101852,False
46.650_-123.150__c8,1.6521374841419534,True
46.700_-122.800__c5,0.8319723670190378,False
46.700_-123.050__c1,0.9978097140491481,False
46.800_-122.700__c1,1.1717791608533392,False
46.800_-123.050__c118,0.9111380832314563,False
