fam,causality,reliable
40.500_-122.550__c23,1.2084104357771002,False
40.500_-122.650__c5,1.3943293073790832,False
40.500_-122.750__c16,0.46858514300041554,False
40.550_-122.550__c26,1.9972269247783774,True
40.550_-122.600__c37,0.4245854824198519,False
40.600_-122.600__c49,2.280411449212352,True
40.600_-122.600__c57,0.8142392689078067,False
40.600_-122.700__c105,0.9078552363818542,False
40.600_-122.700__c114,0.5245158608945706,False
40.650_-122.500__c7,3.4673427422832157,True
40.650_-122.600__c12,0.7152534358222504,False
40.650_-122.600__c81,1.2872168952305578,False
40.650_-122.650__c19,0.4771306039870794,False
40.650_-122.650__c25,0.7585014993068666,False
40.650_-122.650__c8,1.3744144059963062,False
40.650_-122.700__c43,1.7475914127557246,True
40.650_-122.750__c7,1.378409458464484,False
40.700_-122.600__c20,0.3877545653503052,False
40.700_-122.650__c123,1.3997608741971856,False
40.700_-122.700__c63,0.884379585970742,False
40.700_-122.750__c23,1.003268211444933,False
40.700_-122.800__c78,1.5366153550516526,True
40.700_-122.950__c38,3.669694462087362,True
40.700_-122.950__c54,0.5884773411020943,False
40.700_-123.050__c19,1.4928192496058061,False
40.750_-122.600__c19,6.580945635292072,True
40.750_-122.700__c29,1.0561870603792305,False
40.750_-122.700__c3,0.72381749718705,False
40.750_-122.750__c21,1.4665129876169918,False
40.750_-122.800__c22,1.1628296527385422,False
40.750_-122.850__c24,0.5148515444811148,False
40.750_-122.900__c26,1.4441656187105374,False
40.750_-123.000__c45,0.5573269248619402,False
40.750_-123.000__c6,1.3028860843744214,False
40.800_-122.650__c52,0.5395882148841092,False
40.800_-122.700__c45,1.6061763092975374,True
40.800_-122.700__c49,0.6924500867743656,False
40.800_-122.750__c62,0.5800985515404278,False
40.800_-122.800__c13,0.6851323414651923,False
40.800_-122.850__c50,0.9478395863860081,False
40.800_-123.000__c78,1.6365448126140076,True
40.850_-122.600__c52,0.21564858066280376,False
40.850_-122.650__c25,1.2292572830683792,False
40.850_-122.650__c42,1.9450058609074763,True
40.850_-122.650__c56,1.4079811574263004,False
40.850_-122.700__c88,0.8174610994838715,False
40.850_-122.750__c19,1.2433384750440917,False
40.850_-122.750__c20,0.8076624574734443,False
40.850_-122.750__c22,1.6612962649436451,True
40.850_-122.750__c27,1.8714244818961339,True
40.850_-122.750__c47,0.5893464168303157,False
40.850_-122.800__c100,3.8264722054649556,True
40.850_-122.800__c79,0.3429483953329802,False
40.850_-122.850__c29,1.553406402465265,True
40.850_-122.900__c8,1.2682116524724893,False
40.850_-123.150__c1,1.0484098264852966,False
40.900_-122.750__c105,1.2478827878904213,False
40.900_-122.750__c48,1.595816057275982,True
40.900_-122.800__c122,1.5432101099743973,True
40.900_-122.800__c139,3.4905568026396296,True
40.900_-122.800__c38,1.8284726251009014,True
