fam,causality,reliable
44.200_-123.500__c13,1.577139543930801,True
44.200_-123.600__c24,1.0519887405086814,False
44.250_-123.450__c24,1.3808829259844178,False
44.250_-123.500__c12,2.4585220465431865,True
44.300_-123.450__c25,1.6631670522445494,True
44.300_-123.650__c3,1.3097500849702919,False
44.350_-123.500__c6,1.636755211095423,True
44.350_-123.600__c4,1.3495219829164102,False
44.400_-123.550__c7,1.9528182317467526,True
44.400_-123.600__c4,1.6206593074311044,True
44.400_-123.700__c13,1.678442730730531,True
44.450_-123.300__c1,1.0449167472577465,False
44.450_-123.450__c22,1.5669593283120837,True
44.450_-123.500__c16,2.538897096637467,True
44.450_-123.550__c4,0.7053461425751171,False
44.450_-123.600__c29,1.3442401383856855,False
44.450_-123.650__c11,2.1867219432881067,True
44.450_-123.700__c49,0.715668004932734,False
44.450_-123.750__c14,1.5068640861723026,True
44.500_-123.350__c22,2.2028991689824062,True
44.500_-123.400__c14,1.1415980036591615,False
44.500_-123.500__c24,2.685374299532393,True
44.500_-123.550__c54,2.517845183230061,True
44.500_-123.600__c73,0.5966113115639459,False
44.500_-123.700__c31,0.8539490357396307,False
44.500_-123.750__c7,1.1326404615183123,False
44.500_-123.800__c1,2.0773123117455707,True
44.550_-123.250__c2,1.338695600946277,False
44.550_-123.300__c29,1.5870780915723564,True
44.550_-123.350__c4,0.4343670159336159,False
44.550_-123.400__c17,1.1310509533632513,False
44.550_-123.450__c22,3.4277362607627326,True
44.550_-123.500__c23,1.7111358419675373,True
44.550_-123.550__c49,0.8747848593012781,False
44.550_-123.600__c8,2.561433398170015,True
44.550_-123.650__c33,2.4334434253378996,True
44.550_-123.700__c23,1.2709227820477116,False
44.600_-123.300__c19,1.9432092595705082,True
44.600_-123.400__c37,2.924692035366152,True
44.600_-123.450__c40,5.231096910745398,True
44.600_-123.500__c28,1.962023724327785,True
44.600_-123.550__c26,1.5767447981888174,True
44.600_-123.600__c58,0.7295034758447904,False
44.600_-123.650__c43,1.475703224875458,False
44.600_-123.700__c15,2.423682083999411,True
44.600_-123.750__c21,1.599679197088321,True
44.600_-123.800__c21,0.6425695181712041,False
44.650_-123.300__c10,1.5786149498745108,True
44.650_-123.350__c9,1.553324647800476,True
44.650_-123.400__c49,1.162970848428748,False
44.650_-123.450__c3,0.7014438194936085,False
44.650_-123.500__c27,1.0613477235708055,False
44.650_-123.550__c36,1.117113713755093,False
44.650_-123.600__c26,3.101643833662729,True
44.650_-123.650__c57,1.0835814429681556,False
44.650_-123.700__c23,0.7607856013877645,False
44.700_-123.200__c6,1.4560529426638986,False
44.700_-123.250__c32,1.7060187231085155,True
44.700_-123.300__c7,1.4023759619475709,False
44.700_-123.350__c17,0.7927533227484543,False
44.700_-123.400__c51,1.1171602030494436,False
44.700_-123.450__c10,1.2034195648377726,False
44.700_-123.500__c11,2.6010451936465397,True
44.700_-123.550__c38,1.2324865036937105,False
44.700_-123.700__c30,1.1559634826276008,False
