fam,causality,reliable
45.300_-122.900__c9,1.1584530478615285,False
45.300_-122.950__c32,1.5467251257845076,True
45.300_-123.000__c19,0.6741708341887467,False
45.300_-123.050__c73,1.2370520297563081,False
45.300_-123.100__c42,1.1102008747533825,False
45.300_-123.200__c27,1.588562023344655,True
45.300_-123.250__c29,1.0015970449799754,False
45.300_-123.300__c10,1.1776316109687084,False
45.300_-123.350__c3,1.269187462290749,False
45.300_-123.400__c33,0.9819039972748013,False
45.300_-123.450__c23,0.9019247457654493,False
45.300_-123.500__c16,1.1788468280118984,False
45.300_-123.550__c1,0.8353110546606649,False
45.350_-122.900__c32,0.7801133211864517,False
45.350_-122.950__c6,1.4647063057280565,False
45.350_-123.000__c49,1.6108041514688907,True
45.350_-123.050__c116,1.3565382405153068,False
45.350_-123.100__c123,1.0553950315946488,False
45.350_-123.150__c87,1.0979418458863541,False
45.350_-123.200__c49,0.6662292264618417,False
45.350_-123.250__c24,1.2120807342848783,False
45.350_-123.300__c42,0.6971889028116754,False
45.350_-123.350__c104,0.9277659249168686,False
45.350_-123.400__c62,1.1868247645413939,False
45.350_-123.450__c2,0.9892689094631895,False
45.350_-123.500__c3,1.8215483736031766,True
45.350_-123.550__c13,1.6083717042145242,True
45.400_-122.950__c26,1.1537062827691422,False
45.400_-123.050__c33,0.8064836608046047,False
45.400_-123.100__c2,1.0310187838755596,False
45.400_-123.150__c34,0.9652680777720379,False
45.400_-123.200__c52,0.8537822472040538,False
45.400_-123.250__c31,1.3326589206430162,False
45.400_-123.300__c111,1.6251129733012535,True
45.400_-123.350__c45,1.1650711557277411,False
45.400_-123.400__c40,1.2979431956033065,False
45.400_-123.450__c60,1.0576674178301002,False
45.400_-123.500__c35,1.1703687437489512,False
45.450_-123.050__c17,0.9467618886364462,False
45.450_-123.100__c46,1.5267497708081996,True
45.450_-123.150__c38,1.246476188163549,False
45.450_-123.200__c17,0.9531325815895675,False
45.450_-123.250__c42,0.7080656251573951,False
45.450_-123.300__c22,1.2081789641043787,False
45.450_-123.350__c44,1.0167400129300337,False
45.450_-123.400__c51,0.9420816283965775,False
45.450_-123.450__c15,1.073181631686542,False
45.450_-123.500__c42,0.9838027764293282,False
45.450_-123.550__c28,1.0191006620598853,False
45.500_-123.000__c25,1.579081175341617,True
45.500_-123.050__c16,0.9653309197807657,False
45.500_-123.100__c25,0.9121700164067561,False
45.500_-123.150__c19,1.220929688680303,False
45.500_-123.200__c28,0.9669801593699092,False
45.500_-123.250__c24,1.0811649375041987,False
45.500_-123.300__c40,0.7323771759604911,False
45.500_-123.350__c41,0.8161438930647302,False
45.500_-123.400__c66,1.1606437619513572,False
45.500_-123.450__c43,1.6542796249065073,True
45.500_-123.500__c36,1.2650646172841447,False
45.550_-123.150__c20,0.9282367559754645,False
45.550_-123.200__c32,1.809985265235536,True
45.550_-123.250__c64,0.9979066873389456,False
45.550_-123.300__c29,0.7559324506886306,False
45.550_-123.350__c80,1.0538818484483166,False
45.550_-123.400__c107,1.8723083741637245,True
45.550_-123.450__c12,0.8988004361947826,False
45.550_-123.500__c36,0.7394088289555388,False
45.550_-123.550__c10,1.3339605197852973,False
45.600_-123.000__c16,1.5120901191393874,True
45.600_-123.050__c21,1.0455926482754847,False
45.600_-123.150__c12,0.8971911316653858,False
45.600_-123.200__c57,1.1898634054360029,False
45.600_-123.250__c56,1.0265979939769054,False
45.600_-123.300__c10,1.1151433510430018,False
45.600_-123.350__c40,0.9135920443947823,False
45.600_-123.400__c33,0.9673973043704823,False
45.600_-123.450__c71,1.2061987664738645,False
45.600_-123.500__c17,1.4361657298760857,False
45.650_-122.950__c34,1.5972043888085055,True
45.650_-123.250__c42,1.1623142127536839,False
45.650_-123.400__c51,1.2264540691772619,False
45.650_-123.450__c12,3.418372761212528,True
45.650_-123.500__c36,2.456434785901443,True
45.700_-123.150__c18,1.1995948046279943,False
45.700_-123.300__c35,1.5760258804125968,True
45.700_-123.400__c38,1.5642548385503754,True
45.700_-123.450__c7,1.964063918137074,True
45.750_-123.100__c42,1.1546936746070893,False
45.750_-123.150__c27,0.8437459869133028,False
45.750_-123.250__c43,0.7343649119332206,False
45.750_-123.300__c22,1.1921043249262429,False
45.750_-123.350__c31,1.1286113633318746,False
45.750_-123.400__c12,0.659450917265307,False
45.800_-122.950__c5,1.9142855795851315,True
45.800_-123.000__c37,1.0936569203786668,False
45.800_-123.050__c6,0.9672013990423076,False
45.800_-123.100__c14,2.15502924050592,True
45.800_-123.150__c58,1.3060001765587195,False
45.800_-123.200__c71,1.3302122978351125,False
