fam,causality,reliable
47.800_-123.100__c23,1.486951587093749,False
47.800_-123.300__c19,1.314124235084703,False
47.850_-123.200__c3,0.4806699297900532,False
47.850_-123.250__c6,2.210224552019336,True
47.850_-123.400__c3,1.9174544896015007,True
47.900_-123.050__c49,2.7208448091180357,True
47.900_-123.100__c8,2.0957521765476415,True
47.900_-123.150__c58,1.5568652725298746,True
47.900_-123.350__c27,1.7818821739399753,True
47.900_-123.600__c12,2.619473134455644,True
47.950_-122.900__c42,1.1121214763281118,False
47.950_-123.150__c15,1.1023771036527106,False
47.950_-123.350__c9,2.130050972763915,True
48.000_-122.800__c7,1.1206989639233613,False
48.000_-122.950__c11,2.283641025325419,True
48.000_-123.000__c28,1.4015009536108478,False
48.000_-123.150__c67,0.9766453528335792,False
48.000_-123.300__c39,1.1917065864309078,False
48.000_-123.500__c46,0.6539397297280141,False
48.000_-123.550__c1,3.9118889115921602,True
48.050_-122.950__c39,0.7418573950530997,False
48.050_-123.000__c27,0.8213325420092501,False
48.050_-123.050__c15,0.7990131311666866,False
48.050_-123.100__c36,0.8146749093067354,False
48.050_-123.400__c15,1.884035666526558,True
48.050_-123.500__c20,0.6351376231933472,False
48.050_-123.550__c62,1.669573798884833,True
48.100_-123.000__c37,1.2036663126223832,False
48.100_-123.300__c9,1.7781463814641358,True
48.100_-123.350__c69,1.1909566327892112,False
48.100_-123.400__c42,1.7560306190350747,True
48.100_-123.450__c85,1.1075463777450023,False
48.100_-123.500__c68,1.8798986226741992,True
48.100_-123.550__c45,1.6309932732256787,True
48.100_-123.600__c100,1.915415321259035,True
48.100_-123.650__c91,1.526317883074803,True
48.100_-123.700__c20,0.7649236135195295,False
48.150_-123.000__c34,2.268751242056447,True
48.150_-123.250__c23,3.896876409330365,True
48.150_-123.350__c19,1.1887092628313378,False
48.150_-123.400__c63,1.3684357174806658,False
48.150_-123.450__c26,1.8694464626451295,True
48.150_-123.500__c40,0.6927991400632776,False
48.150_-123.550__c108,0.9035923174043885,False
48.150_-123.600__c150,2.203526016243209,True
48.150_-123.650__c44,1.0251995019635083,False
48.150_-123.700__c5,0.7280958317852723,False
48.150_-123.750__c45,1.145076434329733,False
48.200_-123.400__c100,1.5383567553863873,True
48.200_-123.450__c110,1.408525559895156,False
48.200_-123.500__c131,0.900191003793528,False
48.200_-123.500__c137,1.2716035485686406,False
48.200_-123.500__c191,2.258606463105769,True
48.200_-123.500__c78,1.07322451529906,False
48.200_-123.550__c217,0.670910141158759,False
48.200_-123.600__c156,1.7341480045404831,True
48.200_-123.650__c158,0.578145908295535,False
48.200_-123.700__c16,0.8128800254586366,False
48.200_-123.700__c179,2.3158403938694705,True
48.200_-123.700__c267,1.096584023815528,False
48.200_-123.700__c67,0.5630633276319881,False
48.200_-123.700__c80,2.9736670275422927,True
48.200_-123.750__c7,1.440849106628897,False
48.200_-123.800__c51,1.6663058701951101,True
48.250_-123.100__c19,2.707258945348818,True
48.250_-123.350__c28,1.8160088625910595,True
48.250_-123.400__c39,1.0844160799340254,False
48.250_-123.450__c180,1.1033987767963762,False
48.250_-123.500__c238,1.7059383959587338,True
48.250_-123.550__c101,2.14451888159264,True
48.250_-123.600__c265,2.368779473883367,True
48.250_-123.650__c97,1.2274624724661032,False
48.250_-123.700__c34,1.5707906442775428,True
48.250_-123.750__c126,1.1908806855505039,False
48.250_-123.800__c57,0.9833834032632542,False
48.250_-123.850__c7,1.1646758716061647,False
48.300_-122.800__c46,2.8533018912170016,True
48.300_-122.900__c41,0.5783321927531139,False
48.300_-123.000__c18,1.6124648347909518,True
48.300_-123.050__c9,1.2964095028459568,False
48.300_-123.300__c9,0.4735106667828862,False
48.300_-123.400__c91,1.357761508395392,False
48.300_-123.450__c66,2.041567954562436,True
48.300_-123.500__c84,0.9033916086816123,False
48.300_-123.550__c15,0.9871579203213696,False
48.300_-123.600__c130,1.0935745503920384,False
48.300_-123.600__c87,0.8728826783593223,False
48.300_-123.650__c188,2.1701919719983565,True
48.300_-123.700__c34,2.017229966145405,True
48.300_-123.750__c224,1.5296411577998181,True
48.300_-123.800__c61,0.9442552222278044,False
48.300_-123.850__c31,1.9116898672775569,True
48.350_-122.800__c29,1.5915275382899203,True
48.350_-122.850__c45,1.5766141393324045,True
48.350_-122.900__c12,5.913855580133001,True
48.350_-123.100__c23,1.3061317413554712,False
48.350_-123.550__c53,5.469723972055453,True
48.350_-123.600__c8,1.84162551996385,True
48.350_-123.650__c9,1.2007074156196884,False
48.350_-123.700__c29,1.3036447365093604,False
48.350_-123.750__c86,0.8297790366890487,False
48.350_-123.800__c27,2.2633375179535142,True
48.350_-123.850__c60,1.4404821798114098,False
48.400_-122.800__c9,1.5561425012700252,True
48.400_-122.850__c48,3.3752566382252023,True
48.400_-122.900__c27,2.011529492216217,True
48.400_-123.000__c14,1.983690401586954,True
