fam,causality,reliable
46.850_-122.800__c122,1.1136756772393754,False
46.900_-122.750__c53,0.6544764831294806,False
46.900_-122.800__c4,0.921922689025832,False
46.950_-122.500__c8,0.6591358884467343,False
46.950_-122.650__c107,0.8146742850901167,False
46.950_-122.700__c32,1.9991558527820426,True
46.950_-122.750__c181,0.20767892454875309,False
46.950_-122.800__c55,0.6845708752026349,False
46.950_-122.800__c70,1.0938172601395768,False
47.000_-122.700__c113,2.518891896679561,True
47.000_-122.700__c85,0.7457960914860008,False
47.000_-122.750__c153,2.4463255346759976,True
47.000_-122.750__c171,0.9651931168513408,False
47.050_-122.700__c55,1.2539313428300318,False
47.050_-122.700__c98,0.9301074674481034,False
47.050_-122.800__c101,3.7125212505191945,True
47.050_-122.800__c111,1.5142320901552273,True
47.050_-122.800__c120,1.6838826397247169,True
47.100_-122.700__c57,0.7854763734178488,False
47.100_-122.700__c9,0.25460988794054984,False
47.100_-122.750__c59,1.183088270638,False
47.100_-122.750__c92,1.2824616742020345,False
47.100_-122.800__c5,1.8833278917159009,True
47.150_-122.750__c116,1.5946354869702954,True
47.150_-122.750__c47,0.4724670144251789,False
47.150_-122.750__c65,0.9962224530965884,False
47.150_-122.800__c36,0.7774563513092085,False
47.200_-122.750__c145,1.3339810616139574,False
47.200_-123.000__c7,2.007217133778105,True
47.300_-122.550__c13,0.36867727108029386,False
47.300_-122.650__c46,0.9486172644926514,False
47.350_-122.500__c21,1.1218277739919615,False
47.350_-122.550__c19,1.0703052081903972,False
47.350_-122.650__c29,0.811018084227568,False
47.350_-122.700__c10,0.9708303105039536,False
47.350_-122.900__c139,0.6188556709500318,False
47.400_-122.550__c25,0.4808833478678533,False
47.400_-122.650__c11,1.927124803785299,True
47.400_-122.750__c39,0.30563537831660714,False
47.400_-122.900__c128,1.7688895649550183,True
47.450_-122.800__c84,0.6581296902900755,False
47.450_-122.850__c3,0.8708489252188265,False
47.450_-122.900__c56,0.8984669306169666,False
47.450_-122.900__c60,0.1592949356808,False
47.450_-123.050__c81,0.4142858389731009,False
47.500_-122.700__c14,1.3023841931425468,False
47.500_-122.800__c113,1.745798604291295,True
47.500_-122.800__c115,1.1845947799647083,False
47.500_-122.900__c139,2.1497878804164325,True
47.500_-122.900__c88,0.7527504479885864,False
47.500_-122.950__c61,0.9827305245545167,False
47.550_-122.850__c89,0.2659637368128855,False
47.550_-123.000__c94,0.9719172290766382,False
47.600_-122.750__c62,3.5039798782206715,True
47.600_-122.800__c145,1.6051427928724014,True
47.600_-122.800__c40,1.3004886257130883,False
47.600_-122.900__c1,0.7191044118559687,False
47.600_-122.900__c21,0.7036265025770789,False
47.600_-122.950__c138,0.743737423424537,False
47.600_-122.950__c154,1.1731972903595396,False
47.600_-122.950__c60,1.0029401205144555,False
47.600_-122.950__c61,0.9547831017067064,False
47.600_-123.000__c23,0.7336378641495827,False
47.600_-123.050__c21,3.673718661991632,True
47.600_-123.100__c28,2.3660236190756003,True
47.600_-123.150__c22,1.9175687378815076,True
47.600_-123.150__c48,2.6658546225861,True
47.650_-122.550__c14,0.5752522769451602,False
47.650_-122.650__c64,1.5393019487151227,True
47.650_-122.700__c100,1.3616937178046817,False
47.650_-122.800__c154,1.287816382461014,False
47.650_-122.800__c54,2.18052139665346,True
47.650_-122.850__c231,0.6516559872207344,False
47.650_-122.850__c240,0.9961277791119947,False
47.700_-122.600__c53,0.9675773350446222,False
47.700_-122.650__c1,1.14275293794551,False
47.700_-122.650__c109,1.1068813971934406,False
47.700_-122.650__c172,0.5117735962758232,False
47.700_-122.650__c178,0.8791349806497317,False
47.700_-122.700__c69,0.9924911522781596,False
47.700_-122.750__c11,1.1806561430572506,False
47.700_-122.750__c124,0.9712666676667013,False
47.700_-122.800__c102,1.996860288402173,True
47.700_-122.800__c116,0.5808474227924701,False
47.700_-122.800__c177,1.9199945304525672,True
47.700_-123.000__c66,0.6506967957097395,False
47.700_-123.000__c9,0.8508291807336101,False
47.700_-123.200__c10,0.9393021268633154,False
