fam,causality,reliable
48.050_-123.500__c1,2.769147121992927,True
48.050_-123.650__c14,0.5693574294013881,False
48.100_-123.600__c1,0.8154344277681649,False
48.100_-123.600__c15,0.848729665340985,False
48.100_-123.600__c19,1.4612815153832466,False
48.100_-123.600__c20,2.0750497894650133,True
48.100_-123.600__c40,1.4093736789755296,False
48.100_-123.650__c23,0.437118627571916,False
48.100_-123.700__c1,3.6402718497472564,True
48.100_-123.700__c24,0.6685568743884798,False
48.100_-123.700__c27,0.6603715117712272,False
48.100_-123.700__c38,0.42078361933100455,False
48.150_-123.350__c17,0.35022756513638215,False
48.150_-123.400__c17,0.34117591327239777,False
48.150_-123.450__c25,0.28215515287223614,False
48.150_-123.500__c5,1.1066106259444903,False
48.150_-123.550__c26,0.6099435091268136,False
48.150_-123.600__c1,0.2638175282258133,False
48.150_-123.650__c28,0.6407679241993159,False
48.150_-123.650__c3,1.2430662894528854,False
48.150_-123.650__c37,0.8505599097726393,False
48.150_-123.700__c29,2.3419359484631213,True
48.150_-123.800__c1,1.1499086557065563,False
48.200_-123.200__c12,0.9881133818627761,False
48.200_-123.400__c14,2.957024488398635,True
48.200_-123.400__c30,1.5312807401816322,True
48.200_-123.450__c22,1.096163882722508,False
48.200_-123.450__c41,2.0454046768128817,True
48.200_-123.450__c45,2.4780631600142113,True
48.200_-123.450__c48,1.3133869360629051,False
48.200_-123.450__c53,1.7524014427210008,True
48.200_-123.500__c43,0.4550882745015667,False
48.200_-123.500__c44,0.7899493369930243,False
48.200_-123.500__c58,0.951892189543778,False
48.200_-123.550__c36,1.0597316636689018,False
48.200_-123.600__c19,0.39265782995670456,False
48.200_-123.600__c7,1.341389960611415,False
48.200_-123.650__c25,0.2977787041918966,False
48.200_-123.650__c28,1.2021241925488535,False
48.200_-123.650__c4,1.0953655422232247,False
48.200_-123.650__c60,0.9596522987346542,False
48.200_-123.650__c64,0.8118279650287318,False
48.200_-123.650__c68,0.9731180723530655,False
48.200_-123.700__c71,0.7582084411594985,False
48.200_-123.700__c72,0.46099187933693475,False
48.200_-123.700__c75,0.9830135101438816,False
48.200_-123.700__c95,1.0615884229663504,False
48.200_-123.750__c18,0.7507772768204845,False
48.200_-123.800__c27,2.220503118665019,True
48.200_-123.850__c14,4.15152769731263,True
48.250_-123.100__c10,0.74606373119522,False
48.250_-123.350__c25,1.4588944781004982,False
48.250_-123.400__c20,0.49462903622079885,False
48.250_-123.400__c3,0.9500879210326919,False
48.250_-123.400__c36,3.1576467663103176,True
48.250_-123.400__c47,1.9570054235868772,True
48.250_-123.450__c107,0.5379895313401186,False
48.250_-123.450__c109,0.641925800969912,False
48.250_-123.450__c22,1.7012419039910467,True
48.250_-123.450__c32,0.5792048520281553,False
48.250_-123.450__c79,0.8451035051280841,False
48.250_-123.500__c103,1.434110141067291,False
48.250_-123.500__c16,1.507254011899607,True
48.250_-123.500__c18,1.4100251641708743,False
48.250_-123.500__c21,0.586275980982258,False
48.250_-123.500__c22,0.390633211914556,False
48.250_-123.500__c43,0.9771751673940067,False
48.250_-123.500__c69,4.40525911252031,True
48.250_-123.500__c70,0.7196123516239313,False
48.250_-123.500__c9,0.9208521635787171,False
48.250_-123.550__c18,1.9118014326561896,True
48.250_-123.550__c22,0.1820269780642812,False
48.250_-123.550__c32,1.035362342590957,False
48.250_-123.550__c52,0.86728320483545,False
48.250_-123.550__c67,1.020431550989232,False
48.250_-123.550__c68,2.6724765210763057,True
48.250_-123.600__c36,0.9474789797712587,False
