fam,causality,reliable
46.400_-123.250__c10,2.631793282531777,True
46.400_-123.250__c13,0.6322212353154488,False
46.400_-123.300__c14,1.2446630163012904,False
46.450_-123.100__c4,0.579045796637658,False
46.450_-123.150__c5,0.3584257251653472,False
46.450_-123.200__c1,1.1263300207776306,False
46.450_-123.200__c34,0.526230716477463,False
46.450_-123.250__c35,0.9201390573078001,False
46.450_-123.300__c16,0.637883568485716,False
46.500_-122.750__c4,0.9308694865544306,False
46.500_-122.850__c12,2.7007598563963118,True
46.500_-122.850__c13,0.6929624731333474,False
46.500_-123.100__c13,1.6992509977696897,True
46.500_-123.150__c19,0.746778538107022,False
46.500_-123.250__c13,0.7475548329799622,False
46.500_-123.300__c27,0.44291150383534433,False
46.550_-122.700__c34,1.2234553265623438,False
46.550_-122.800__c37,1.6703821999390216,True
46.550_-123.300__c13,1.355068677673122,False
46.600_-122.700__c11,0.49435430149088805,False
46.600_-122.800__c26,0.9882107383848566,False
46.600_-123.100__c19,1.5601920818372748,True
46.650_-122.850__c20,0.8961972180853669,False
46.650_-122.950__c1,0.7545482980845637,False
46.650_-123.050__c9,1.0438293346877454,False
46.650_-123.100__c10,0.8957211638044235,False
46.700_-122.700__c21,0.6853922915437123,False
46.700_-122.750__c9,1.492782829442854,False
46.700_-122.800__c13,1.0598763800077122,False
46.700_-122.850__c10,2.061894565728038,True
46.700_-123.050__c11,4.160284161688819,True
46.700_-123.100__c9,0.5623942062640163,False
46.700_-123.200__c1,2.403052993417268,True
46.750_-122.650__c13,1.2450223685892126,False
46.750_-122.700__c18,1.304399239738411,False
46.750_-122.750__c11,1.5657478285360125,True
46.750_-122.800__c28,0.8452424981183955,False
46.750_-122.950__c3,1.6361221021439287,True
46.750_-123.000__c14,2.073322136627438,True
46.750_-123.100__c16,1.2294453364308933,False
46.750_-123.200__c12,2.5625286426374942,True
46.800_-122.600__c8,0.27333947053689556,False
46.800_-122.750__c36,1.8608609614585054,True
46.800_-122.800__c29,1.2134410653579006,False
46.800_-123.000__c6,0.9914623771497488,False
46.800_-123.050__c35,0.6366118466018786,False
46.800_-123.100__c7,0.8770605291164796,False
46.850_-122.600__c21,0.5117642030874632,False
