fam,causality,reliable
47.800_-123.100__c23,2.1079692001040464,True
47.800_-123.300__c19,1.6537251722491069,True
47.850_-123.200__c3,0.4453081579215862,False
47.850_-123.250__c6,2.8530521820369423,True
47.850_-123.400__c3,2.0145473880206097,True
47.900_-123.050__c49,3.340264473750406,True
47.900_-123.100__c8,2.363937527966775,True
47.900_-123.150__c58,1.7704614865762587,True
47.900_-123.350__c27,1.6343261264453042,True
47.900_-123.600__c12,2.5514181169021106,True
47.950_-122.900__c42,1.107354055020423,False
47.950_-123.150__c15,1.3666949053384825,False
47.950_-123.350__c9,2.0899950690041935,True
48.000_-122.800__c7,1.2389529384226468,False
48.000_-122.950__c11,2.231341307089413,True
48.000_-123.000__c28,1.6204491098104763,True
48.000_-123.150__c67,0.9950230767040567,False
48.000_-123.300__c39,1.208825321246563,False
48.000_-123.500__c46,0.5059475141679202,False
48.000_-123.550__c1,3.578144742824803,True
48.050_-122.950__c39,0.9741135784212349,False
48.050_-123.000__c27,0.8344230197530488,False
48.050_-123.050__c15,0.8510846353961502,False
48.050_-123.100__c36,1.1161086998116179,False
48.050_-123.400__c15,2.676149563952041,True
48.050_-123.500__c20,0.5338547216453936,False
48.050_-123.550__c62,1.2960391568836125,False
48.100_-123.000__c37,1.2192443479581305,False
48.100_-123.300__c9,2.1337658760362634,True
48.100_-123.350__c69,1.2369282548496903,False
48.100_-123.400__c42,1.9506985192490895,True
48.100_-123.450__c85,1.1238839250439638,False
48.100_-123.500__c68,1.7015909919977572,True
48.100_-123.550__c45,2.5764401867538593,True
48.100_-123.600__c100,2.433392926001134,True
48.100_-123.650__c91,0.7591760410822063,False
48.100_-123.700__c20,0.7480990248414949,False
48.150_-123.000__c34,2.71130812505524,True
48.150_-123.250__c23,3.8973273552736014,True
48.150_-123.350__c19,1.9649196188206937,True
48.150_-123.400__c63,1.254449548371482,False
48.150_-123.450__c26,1.72848549957616,True
48.150_-123.500__c40,0.7110872174241744,False
48.150_-123.550__c108,1.429918134112787,False
48.150_-123.600__c150,2.168290417027563,True
48.150_-123.650__c44,1.1722623019841711,False
48.150_-123.700__c5,0.5571381804076896,False
48.150_-123.750__c45,1.022233477895657,False
48.200_-123.400__c100,0.7671927247769462,False
48.200_-123.450__c110,1.8491671634451827,True
48.200_-123.500__c131,0.7981139252581737,False
48.200_-123.500__c137,1.7704005558929659,True
48.200_-123.500__c191,2.5464556030962275,True
48.200_-123.500__c78,1.1663563957757324,False
48.200_-123.550__c217,0.9828452011626473,False
48.200_-123.600__c156,1.7971981258858314,True
48.200_-123.650__c158,0.5640732283528006,False
48.200_-123.700__c16,0.7393072039825586,False
