fam,causality,reliable
40.450_-122.600__c12,1.8881709533327986,True
40.450_-122.700__c1,2.803457535359382,True
40.500_-122.700__c29,1.8881709533327986,True
40.500_-122.800__c19,1.193792338524285,False
40.550_-122.750__c22,1.2051369281968256,False
40.550_-122.950__c13,2.363782299834086,True
40.600_-122.650__c35,0.7885204037682362,False
40.600_-122.700__c3,1.0323948779441596,False
40.600_-122.750__c6,0.8454604768321075,False
40.600_-122.800__c7,2.4435031928366944,True
40.600_-122.900__c1,1.3592316692867714,False
40.600_-123.000__c33,0.8455225676626189,False
40.600_-123.000__c5,2.9571049017975377,True
40.650_-122.500__c4,0.8774426474745013,False
40.650_-122.550__c8,2.1047522557506624,True
40.650_-122.600__c40,2.0400149838339936,True
40.650_-122.600__c43,1.3394321811601864,False
40.650_-122.650__c119,2.3625753448180933,True
40.650_-122.650__c53,1.3296550587216085,False
40.650_-122.650__c6,0.8962161704760523,False
40.650_-122.700__c105,1.7251847933502746,True
40.650_-122.700__c111,1.1033201644733142,False
40.650_-122.700__c3,1.4962492825556781,False
40.650_-122.700__c61,1.7800992216132727,True
40.650_-122.850__c22,2.199634614211558,True
40.650_-122.900__c10,0.5037697163645555,False
40.650_-122.900__c58,1.37409879465679,False
40.650_-122.950__c6,0.09214366254932534,False
40.650_-123.000__c33,1.482236794783514,False
40.700_-122.600__c165,5.02658195592047,True
40.700_-122.600__c56,2.5783320613057024,True
40.700_-122.600__c75,0.603081167631329,False
40.700_-122.600__c83,0.8463012892755712,False
40.700_-122.600__c9,2.806236593839546,True
40.700_-122.600__c90,0.49065750969278316,False
40.700_-122.650__c49,1.5649723210740232,True
40.700_-122.650__c76,0.8780529848643783,False
40.700_-122.800__c67,4.02426309963289,True
40.700_-122.850__c39,1.0166259903906354,False
40.700_-122.900__c25,2.0196064382033985,True
40.700_-123.000__c29,0.5529822198708337,False
40.700_-123.050__c1,0.5353970055716731,False
40.750_-122.600__c11,1.3548640254090678,False
40.750_-122.650__c49,2.1980461080346085,True
40.750_-122.700__c106,0.3968428334761239,False
40.750_-122.700__c99,1.0319102930187307,False
40.750_-122.750__c124,1.2340947696673519,False
40.750_-122.750__c38,2.236952056539291,True
40.750_-122.750__c48,3.5712975055889475,True
40.750_-122.750__c50,1.9158902415833765,True
40.750_-122.750__c52,3.4640168735195704,True
40.750_-122.850__c8,1.092374479478072,False
40.750_-122.950__c27,0.4706715124725747,False
40.750_-123.000__c25,3.4952887947221294,True
40.800_-122.650__c1,0.3712599893557696,False
40.800_-122.700__c1,0.7276619664369218,False
