fam,causality,reliable
46.200_-123.100__c22,0.9179920351683408,False
46.200_-123.150__c18,2.9672344780533275,True
46.200_-123.300__c10,2.9278699189128914,True
46.250_-123.000__c4,0.8527759455827651,False
46.250_-123.050__c11,0.5406381614174243,False
46.250_-123.150__c5,1.0280012691216958,False
46.250_-123.300__c6,1.5658817290149503,True
46.300_-123.000__c5,1.2992894674959892,False
46.300_-123.050__c2,1.0785052990017547,False
46.300_-123.100__c10,0.5463876438962024,False
46.300_-123.150__c19,1.0089648108829232,False
46.300_-123.200__c14,0.7688928466832662,False
46.300_-123.250__c18,1.7568455615803193,True
46.300_-123.350__c13,0.3661927699996604,False
46.350_-123.050__c1,1.0649359603113493,False
46.350_-123.150__c13,1.0237796524823832,False
46.350_-123.200__c22,1.1100746493445908,False
46.350_-123.250__c10,2.0660335700533095,True
46.350_-123.300__c14,0.6584669116400724,False
46.400_-122.900__c4,0.6815448982877631,False
46.400_-122.950__c7,1.3581301138519166,False
46.400_-123.150__c18,1.3757265644683525,False
46.400_-123.200__c26,1.093399400189564,False
46.400_-123.300__c4,1.2179515201455555,False
46.400_-123.350__c17,0.7819170038127369,False
46.450_-122.900__c11,5.290363762939657,True
46.450_-123.100__c14,1.597396766136837,True
46.450_-123.300__c19,3.2129943125545815,True
46.450_-123.350__c6,2.8282843902653703,True
46.500_-122.800__c7,1.7025822249742264,True
46.500_-122.850__c18,1.8933761040242252,True
46.500_-123.150__c31,0.3795200525343828,False
46.500_-123.250__c23,2.039371397008565,True
46.500_-123.300__c15,0.7334377722248598,False
46.500_-123.400__c1,1.7761715829485563,True
46.550_-122.800__c28,3.2543065505811772,True
46.550_-123.150__c25,1.8875359711610171,True
46.550_-123.200__c10,2.088168414338703,True
46.550_-123.250__c9,2.3496220944004143,True
46.600_-122.650__c8,0.7196355346067166,False
46.600_-122.700__c16,1.6985819443488241,True
46.600_-123.000__c14,0.7842198188881373,False
46.600_-123.200__c17,0.7564950192957,False
46.650_-123.000__c2,1.0146132835660608,False
46.700_-122.750__c13,1.2499796978096525,False
46.700_-122.850__c21,1.6115264214796332,True
46.700_-123.000__c24,1.3052428036915338,False
46.700_-123.050__c13,0.5528129510303625,False
46.750_-122.650__c5,3.232858527640552,True
46.750_-122.700__c7,1.1543526167734468,False
46.750_-122.800__c8,1.085449141897542,False
46.750_-123.000__c20,0.5104121225311261,False
46.750_-123.100__c5,1.679281418896966,True
46.750_-123.200__c23,1.7841970099642281,True
46.800_-122.700__c23,2.2330426288492515,True
46.800_-122.750__c12,3.7688078175786814,True
46.800_-122.850__c15,1.5970267331563603,True
46.800_-122.900__c17,4.543623232057571,True
46.800_-123.000__c12,3.1636608186906714,True
46.800_-123.050__c24,1.4087403703029668,False
46.850_-122.700__c11,0.617865423618645,False
46.850_-122.750__c23,0.9181223302746983,False
46.850_-122.800__c15,2.9085586979804052,True
46.850_-123.000__c33,1.084445757528102,False
46.850_-123.050__c26,2.172107035072233,True
46.850_-123.200__c7,1.9257981940928335,True
46.900_-122.600__c24,1.6929050821546712,True
46.900_-122.650__c20,1.1511457412342245,False
46.900_-122.700__c37,2.5836702974703583,True
46.900_-122.850__c16,2.7220912634590593,True
46.900_-122.950__c11,2.3970320066735127,True
46.900_-123.000__c8,0.3588833223907089,False
46.900_-123.050__c24,0.9334657246486527,False
46.900_-123.150__c9,1.3310483202097214,False
46.900_-123.200__c1,0.7810713100805846,False
46.950_-122.600__c20,0.3084901585276474,False
46.950_-122.650__c8,1.2012306203898875,False
46.950_-122.700__c35,0.7858363577712648,False
46.950_-122.750__c30,1.2607086347819454,False
46.950_-122.800__c39,1.0034385859298465,False
46.950_-122.850__c27,1.6652246575844563,True
46.950_-122.900__c34,0.9062318431054792,False
46.950_-123.050__c3,1.4830093562692628,False
47.000_-122.550__c5,4.530699989546124,True
47.000_-122.600__c4,2.6850965594784033,True
47.000_-122.650__c12,2.2567989310771184,True
47.000_-122.700__c12,0.47375071250133355,False
47.000_-122.750__c11,1.0343169438894122,False
47.000_-122.800__c28,1.3728105459025937,False
47.000_-122.950__c11,0.6795748013782386,False
47.050_-122.550__c19,0.8856730649054007,False
47.050_-122.600__c16,0.7743132301579828,False
47.050_-122.650__c6,2.043763296458754,True
47.050_-122.700__c26,0.5891029580804105,False
47.050_-122.750__c56,2.449083536357476,True
47.050_-122.950__c22,2.2743358766273585,True
47.050_-123.000__c5,0.7540637906886065,False
47.050_-123.050__c4,3.0905492602739137,True
47.050_-123.100__c7,3.0374752316087443,True
47.050_-123.200__c6,1.1373248870975339,False
47.100_-122.550__c5,5.029924297499025,True
47.100_-122.750__c13,1.1005036238340289,False
47.100_-122.850__c4,1.7251675829899835,True
47.100_-122.950__c7,0.6418146824192482,False
47.100_-123.100__c12,7.801343364299452,True
47.150_-122.700__c26,0.7109470286785853,False
47.150_-122.750__c16,6.002041168093848,True
47.150_-122.800__c29,1.089706561428772,False
47.150_-122.850__c17,1.226723747482629,False
47.150_-122.900__c11,0.749589276667918,False
47.150_-122.950__c11,3.100321350770924,True
47.200_-122.600__c21,2.3386779886561784,True
47.200_-122.650__c47,1.6856183772831712,True
47.200_-122.700__c36,2.302235498555735,True
47.200_-122.800__c7,1.7600944996964278,True
47.200_-122.950__c1,7.990431584448591,True
47.200_-123.000__c3,1.6012852934878632,True
47.200_-123.050__c21,1.6992441000009306,True
47.250_-122.550__c3,8.018901985458955,True
47.250_-122.650__c28,2.4439274229658623,True
47.250_-122.700__c1,1.4364422581246263,False
47.250_-122.750__c32,0.6914041967785703,False
47.250_-122.800__c30,1.501225355993191,True
47.250_-122.850__c4,1.6134638810268604,True
47.250_-122.900__c3,1.638643812983991,True
47.250_-122.950__c15,0.6978993763562232,False
47.250_-123.000__c25,1.265764880848578,False
47.250_-123.050__c13,2.285633076152145,True
47.250_-123.300__c1,1.6165407040729323,True
47.300_-122.550__c30,0.5218064582625966,False
47.300_-122.600__c16,2.0134313050962893,True
47.300_-122.650__c13,1.4217916318735793,False
47.300_-122.700__c31,1.1515282996044611,False
47.300_-122.800__c30,1.6505094517072603,True
47.300_-122.850__c13,1.4468299883422455,False
47.300_-122.900__c10,2.7330102540261763,True
47.300_-122.950__c59,3.1115733875163873,True
47.300_-123.000__c39,3.4710710266990312,True
47.300_-123.100__c12,1.9878070158729169,True
47.300_-123.150__c17,0.6293372400008896,False
47.300_-123.200__c6,4.610248599881521,True
47.350_-122.450__c3,4.106260462059738,True
47.350_-122.500__c19,1.0140503977705169,False
47.350_-122.650__c14,1.375456970776582,False
47.350_-122.700__c39,1.5089641683716108,True
47.350_-122.800__c26,0.6142952442822442,False
47.350_-122.850__c33,2.6580184451651037,True
47.350_-122.900__c17,1.0105150266033016,False
47.350_-122.950__c41,0.7506142386134569,False
47.350_-123.000__c24,1.7759621114146498,True
47.350_-123.050__c35,1.5485228266692017,True
47.350_-123.100__c29,3.6854520019556594,True
47.350_-123.150__c12,1.8457772520488975,True
47.400_-122.500__c32,1.7376931747280668,True
47.400_-122.650__c28,0.9910913678854367,False
47.400_-122.700__c5,2.0605190969624227,True
47.400_-122.750__c36,0.5937897071683286,False
47.400_-122.800__c20,0.740127007191379,False
47.400_-122.850__c55,1.964125440960466,True
47.400_-122.900__c19,3.9327122563886956,True
47.400_-122.950__c13,1.6475404386559014,True
47.400_-123.000__c45,1.3787643547492623,False
47.400_-123.050__c25,0.9530464122711237,False
47.450_-122.600__c6,6.654610747680355,True
47.450_-122.700__c18,1.3684233724185746,False
47.450_-122.750__c19,1.4432250283765389,False
47.450_-122.800__c11,1.665015671505264,True
47.450_-122.850__c50,1.0230883406478346,False
47.450_-122.900__c79,0.5374016625052087,False
47.450_-122.950__c57,1.197621178758438,False
47.450_-123.000__c38,3.1678833297376285,True
47.450_-123.050__c23,4.294774034451231,True
47.450_-123.100__c7,1.9880049569277647,True
47.450_-123.350__c10,2.396189855223567,True
47.500_-122.250__c5,1.6022631048107483,True
47.500_-122.350__c6,0.8672768409435139,False
47.500_-122.650__c1,0.9364471429644777,False
47.500_-122.800__c18,1.1771452462734162,False
47.500_-122.850__c40,1.7389607031045244,True
47.500_-122.900__c46,3.235450238234098,True
47.500_-122.950__c27,3.524166226193785,True
47.500_-123.000__c27,1.8871132398964099,True
47.500_-123.100__c7,4.468768894849285,True
47.500_-123.150__c3,0.9613185757762847,False
47.550_-122.650__c25,5.635079148390174,True
47.550_-122.750__c21,1.7824403322760245,True
47.550_-122.850__c7,1.0928277594079403,False
47.550_-122.950__c26,0.5280951582635993,False
47.550_-123.100__c9,1.312281694894978,False
47.550_-123.200__c15,1.6848076875739033,True
47.550_-123.350__c9,1.2397900987785049,False
47.550_-123.400__c21,1.8617683653133128,True
47.600_-122.350__c1,1.0478573948887098,False
47.600_-122.550__c4,5.448104479282663,True
47.600_-122.600__c20,0.6839420048354565,False
47.600_-122.650__c47,0.7346020063738391,False
47.600_-122.700__c50,1.9297661013624576,True
47.600_-122.750__c25,0.475086088628636,False
47.600_-122.800__c11,3.408740217198267,True
47.600_-122.850__c26,4.44752585452778,True
47.600_-122.900__c38,2.87111624034973,True
47.600_-122.950__c8,2.570847156488631,True
47.600_-123.050__c28,2.614291315168637,True
47.600_-123.100__c31,4.469159052136696,True
47.600_-123.250__c1,1.2519761528403723,False
47.600_-123.350__c9,2.0917637482121467,True
47.600_-123.400__c10,2.8154653477995306,True
47.650_-122.550__c9,0.9439264340495628,False
47.650_-122.600__c33,1.1495169579730289,False
47.650_-122.650__c62,1.1936508096280662,False
47.650_-122.700__c87,0.6753008701997968,False
47.650_-122.750__c61,2.0969307151088072,True
47.650_-122.800__c41,2.237778558046417,True
47.650_-122.850__c61,1.6647807252706301,True
47.650_-122.900__c60,2.1157666842775265,True
47.650_-122.950__c9,1.8859546493977617,True
47.650_-123.000__c37,0.8335638199521019,False
47.650_-123.050__c49,0.8093704400613853,False
47.650_-123.100__c31,2.2011998571599207,True
47.650_-123.150__c6,0.7449046511291838,False
47.650_-123.200__c13,2.737189691354605,True
47.650_-123.250__c15,1.826329513401396,True
47.650_-123.300__c8,0.5502439948710951,False
47.650_-123.350__c7,0.8195096988841754,False
47.650_-123.400__c6,1.4536128388388758,False
47.700_-122.650__c76,0.8730525377934182,False
47.700_-122.700__c74,0.8654374478593613,False
47.700_-122.750__c29,1.3914799557280022,False
47.700_-122.800__c86,1.0683027423316556,False
47.700_-122.850__c38,0.6988557825451527,False
47.700_-122.900__c24,2.543458258340412,True
47.700_-122.950__c7,4.7468789121409385,True
47.700_-123.000__c30,0.8530722083279926,False
47.700_-123.050__c53,1.5486173681544404,True
47.700_-123.100__c46,3.388930608581268,True
47.700_-123.150__c18,1.6800471005261284,True
47.700_-123.200__c28,1.760872797820899,True
