fam,causality,reliable
40.550_-122.700__c57,0.414548068436352,False
40.550_-122.750__c25,0.629823623836626,False
40.550_-122.800__c48,0.9206167494830997,False
40.600_-122.600__c74,5.454195519460738,True
40.600_-122.650__c26,1.0126098569353041,False
40.600_-122.700__c80,6.49944436998604,True
40.600_-122.750__c25,3.5347076573596214,True
40.600_-122.850__c20,1.2710657421467044,False
40.600_-122.950__c57,3.600841866445858,True
40.600_-123.000__c5,2.462264130953465,True
40.650_-122.500__c12,5.13602174343536,True
40.650_-122.550__c41,1.0443278930581468,False
40.650_-122.600__c106,2.34664180509252,True
40.650_-122.650__c104,1.9820878207381494,True
40.650_-122.700__c51,1.3310866161662869,False
40.650_-122.750__c28,0.8809492625565392,False
40.650_-122.800__c13,6.098026457426616,True
40.650_-122.850__c35,1.1764312168922184,False
40.650_-122.900__c60,1.0639916244177232,False
40.650_-122.950__c35,1.3777412741345114,False
40.650_-123.000__c20,0.39903584637197,False
40.700_-122.500__c11,1.0836384450362315,False
40.700_-122.600__c15,4.279620129726293,True
40.700_-122.650__c95,1.9461735831880813,True
40.700_-122.700__c37,1.086512223058579,False
40.700_-122.750__c18,1.3863579280945966,False
40.700_-122.800__c36,3.427916780665852,True
40.700_-122.850__c6,2.6430326843776673,True
40.700_-122.900__c12,0.7494879687483285,False
40.700_-122.950__c29,1.2455403280527306,False
40.700_-123.000__c11,4.553211171166068,True
40.700_-123.050__c9,0.4937427927354154,False
40.750_-122.600__c35,0.8575340621518817,False
40.750_-122.700__c33,2.139837556858419,True
40.750_-122.750__c65,0.42665733063540934,False
40.750_-122.800__c18,2.4969335997411366,True
40.750_-122.850__c20,1.0957748047500007,False
40.750_-122.900__c3,1.4972104838206328,False
40.750_-122.950__c31,1.5823967518649107,True
40.750_-123.000__c15,0.9255664832130316,False
40.750_-123.050__c26,0.9301648242713889,False
40.800_-122.650__c12,0.7437996011626163,False
40.800_-122.700__c65,4.056543516990923,True
40.800_-122.750__c54,1.2004867216022403,False
40.800_-122.800__c16,1.4802220698576338,False
40.800_-122.850__c65,0.5002596990967023,False
40.800_-122.900__c41,0.5285401445305783,False
40.800_-122.950__c60,0.7035653358136212,False
40.800_-123.000__c3,1.7552087074640346,True
40.800_-123.050__c9,1.2084938409879955,False
40.800_-123.100__c46,1.0078403842819996,False
40.800_-123.150__c42,1.8727309636346603,True
40.850_-122.650__c52,1.478299590840009,False
40.850_-122.700__c68,0.9530185328986394,False
40.850_-122.750__c53,0.7385652998512149,False
40.850_-122.800__c86,1.804008024814599,True
40.850_-122.850__c25,3.0972357849923764,True
40.850_-122.900__c36,1.2979325529903218,False
40.850_-122.950__c76,1.0290783219639357,False
40.850_-123.000__c21,0.4429321478274516,False
40.850_-123.050__c83,1.6104418648165522,True
40.850_-123.100__c62,1.4900166833841457,False
40.850_-123.150__c29,1.1836131869555369,False
40.850_-123.250__c8,1.342760817744353,False
40.850_-123.300__c8,2.746216280029391,True
40.900_-122.600__c10,0.37912410653041256,False
40.900_-122.750__c89,0.677692393778371,False
40.900_-122.800__c85,1.1436281910297987,False
40.900_-122.850__c34,6.384179936621741,True
40.900_-122.900__c40,1.0261773881731724,False
40.900_-122.950__c35,1.631401410383238,True
40.900_-123.000__c144,4.759819617790102,True
40.900_-123.050__c26,1.5427016697378024,True
40.900_-123.100__c43,0.31965437826495524,False
40.900_-123.150__c19,0.9971420787635887,False
40.900_-123.200__c25,1.8936602871308383,True
40.900_-123.250__c6,1.9008410406139449,True
40.950_-122.650__c13,1.8242220824447715,True
40.950_-122.750__c83,0.3872434044931574,False
40.950_-122.800__c31,2.6258640315306887,True
40.950_-122.850__c88,1.8810025919108098,True
40.950_-122.900__c105,2.4885772784214093,True
40.950_-122.950__c80,0.522395892773416,False
40.950_-123.000__c127,0.8953999416674037,False
40.950_-123.050__c53,0.6389551710067689,False
40.950_-123.150__c39,1.0839375240221065,False
40.950_-123.200__c46,4.3047932169255345,True
41.000_-122.600__c18,1.2111111439370434,False
41.000_-122.650__c15,0.7055525200817849,False
41.000_-122.700__c33,0.28324840768483944,False
41.000_-122.750__c61,3.669132040312764,True
41.000_-122.800__c51,1.9406115738399219,True
41.000_-122.850__c35,0.16514817766773388,False
41.000_-122.900__c104,0.6507335919137263,False
41.000_-122.950__c63,3.039156322498775,True
41.000_-123.000__c14,0.6455004630395039,False
41.000_-123.050__c62,1.3120510504528662,False
41.000_-123.100__c27,1.359412032617626,False
41.000_-123.150__c18,3.364032422087205,True
41.000_-123.200__c42,1.4316844139321274,False
41.000_-123.300__c15,0.970592145078934,False
41.050_-122.650__c22,0.37850875339768647,False
41.050_-122.700__c41,3.8363557723949726,True
41.050_-122.750__c43,1.5337270506698457,True
41.050_-122.800__c9,1.9860425139546363,True
41.050_-122.850__c3,3.002937549863016,True
41.050_-122.900__c49,3.284885559014622,True
41.050_-123.000__c54,0.3601378415819889,False
41.050_-123.050__c65,1.0640442314352636,False
41.050_-123.100__c134,3.66410367587498,True
41.050_-123.150__c102,0.9310584715606983,False
41.050_-123.200__c73,1.5200871294217513,True
41.050_-123.250__c31,1.4238867962548831,False
41.100_-122.750__c35,1.4648575322243764,False
41.100_-122.800__c34,1.8218073189749953,True
41.100_-122.850__c34,0.8068352618205545,False
41.100_-122.900__c40,2.0388140469909377,True
41.100_-122.950__c33,1.0456143441732348,False
41.100_-123.000__c63,6.790800366644106,True
41.100_-123.050__c58,0.8137017270297251,False
41.100_-123.100__c128,0.7598301123408983,False
41.100_-123.150__c118,1.2683493158790893,False
41.100_-123.200__c43,4.618948647292841,True
41.100_-123.250__c12,2.4019483916051936,True
41.100_-123.300__c29,1.215488463615861,False
41.150_-122.750__c14,1.4022565327429481,False
41.150_-122.800__c33,2.9147368756941265,True
41.150_-122.850__c16,1.7162741813166615,True
41.150_-122.900__c78,1.167748173798484,False
41.150_-122.950__c112,2.4400471894200884,True
41.150_-123.000__c117,8.014041854658947,True
41.150_-123.050__c104,3.1817678224505763,True
41.150_-123.100__c142,1.9553027121114088,True
41.150_-123.150__c75,2.3352938720859835,True
41.150_-123.200__c32,1.7578797291868233,True
41.150_-123.250__c7,0.3680700604309014,False
41.150_-123.350__c6,1.3684318723719755,False
41.200_-122.700__c3,9.332914226768873,True
41.200_-122.750__c17,0.9496927691319691,False
41.200_-122.800__c46,1.5551660453501972,True
41.200_-122.850__c33,4.541085893133052,True
41.200_-122.900__c107,1.5741370374061119,True
41.200_-122.950__c142,1.2601106484941982,False
41.200_-123.000__c130,2.411022184238366,True
41.200_-123.050__c116,0.7737547964272525,False
41.200_-123.100__c40,1.2841557749769938,False
41.200_-123.150__c57,0.9752182890302923,False
41.200_-123.200__c30,2.683735662651525,True
41.200_-123.250__c2,1.7353538198627059,True
41.200_-123.300__c27,1.9745525300464997,True
41.250_-122.500__c9,1.2109789659450587,False
41.250_-122.550__c4,1.4525678499127976,False
41.250_-122.650__c19,2.9949946200605155,True
41.250_-122.750__c6,0.8539546480192945,False
41.250_-122.850__c23,0.9909557076213195,False
41.250_-122.900__c115,3.3412865338167,True
41.250_-122.950__c129,0.7791255298865775,False
41.250_-123.000__c133,1.1158385573812857,False
41.250_-123.050__c89,0.5221145438144742,False
41.250_-123.100__c93,2.121582317391132,True
41.250_-123.150__c34,0.9427766183198222,False
41.250_-123.200__c62,0.9203408768989907,False
41.250_-123.250__c43,0.4405449420901426,False
41.250_-123.300__c36,0.8843925840342581,False
41.250_-123.400__c14,1.6427585648795573,True
41.300_-122.800__c9,1.3298718607391287,False
41.300_-122.900__c41,1.96597093777399,True
41.300_-122.950__c38,2.4118953557561613,True
41.300_-123.000__c5,1.1070389526614077,False
41.300_-123.050__c20,2.8676911602104234,True
41.300_-123.100__c92,2.9260774030534344,True
41.300_-123.150__c113,0.6945577380085992,False
41.300_-123.200__c24,0.527967556075523,False
41.300_-123.250__c16,1.852982046839657,True
41.300_-123.300__c11,2.324428938234816,True
41.300_-123.350__c52,0.5179078120475964,False
41.350_-122.700__c17,0.8696924778205091,False
41.350_-122.750__c24,1.4710340209003827,False
41.350_-122.800__c27,0.4700439706107293,False
41.350_-122.850__c5,1.242589651666602,False
41.350_-122.900__c31,0.753939246588996,False
41.350_-122.950__c23,1.2631265816436779,False
41.350_-123.000__c109,2.4702086919476445,True
41.350_-123.050__c25,0.6159604512443817,False
