fam,causality,reliable
43.250_-123.550__c8,0.6156608440156323,False
43.250_-123.650__c5,1.7210325321717532,True
43.250_-123.700__c30,1.199627210941832,False
43.250_-123.750__c22,0.4563297725864222,False
43.300_-123.500__c2,0.3285150624370443,False
43.300_-123.550__c29,0.6564165369203834,False
43.300_-123.850__c3,2.4793870167071064,True
43.350_-123.450__c14,1.5020301368596969,True
43.400_-123.450__c15,4.210623273282209,True
43.450_-123.550__c9,2.113971949436015,True
43.450_-123.800__c4,1.5678654916223935,True
43.550_-123.300__c9,1.401803280826809,False
43.550_-123.400__c39,0.6460234977353653,False
43.600_-123.550__c101,0.4113972649324452,False
43.600_-123.550__c108,0.3754497817879332,False
43.600_-123.600__c57,1.2719627037044385,False
43.650_-123.550__c59,3.394801865361129,True
43.650_-123.600__c16,0.27725392729403175,False
43.700_-123.400__c55,4.572205198887328,True
43.750_-123.500__c77,1.4701220888337443,False
43.800_-123.650__c74,0.6779277682307167,False
43.850_-123.500__c1,0.06034031040583421,False
43.850_-123.650__c45,0.5267891646322311,False
44.000_-123.250__c32,0.5515173572108261,False
44.200_-123.400__c25,1.3613978747374982,False
44.200_-123.450__c31,0.7530671944104508,False
44.200_-123.550__c3,3.1999363103060388,True
44.250_-123.450__c23,1.632547959627926,True
44.250_-123.450__c58,1.4326797472515456,False
44.250_-123.450__c65,0.8886241430184457,False
44.250_-123.550__c11,0.6765023865876465,False
44.250_-123.650__c22,1.2739057247153602,False
44.250_-123.650__c61,0.6246367165138671,False
44.300_-123.450__c91,2.2343032646383207,True
44.350_-123.450__c36,1.652328043016314,True
44.350_-123.500__c59,2.6057744682370765,True
44.350_-123.650__c90,0.3619640013294912,False
44.400_-123.450__c6,2.7735995014431376,True
44.400_-123.550__c103,1.7469313385505383,True
44.400_-123.550__c12,1.4799205808092304,False
44.400_-123.550__c127,1.321131691551496,False
44.400_-123.550__c135,1.1208206011583106,False
44.400_-123.550__c153,2.0086736586909875,True
44.400_-123.550__c33,0.5904359679759307,False
44.400_-123.550__c85,1.3458899519696295,False
44.400_-123.550__c98,1.5685213606671924,True
44.400_-123.600__c57,0.6034721629688711,False
44.450_-123.500__c110,1.4449444444906336,False
44.450_-123.500__c24,0.40264606759458743,False
44.450_-123.500__c31,1.4231861822957426,False
44.450_-123.500__c92,1.2277621486236021,False
44.450_-123.550__c101,0.7183982319480852,False
44.450_-123.550__c135,0.672077283840092,False
44.450_-123.550__c31,1.5079363670168748,True
44.450_-123.550__c55,1.337312157990855,False
44.450_-123.600__c122,0.8004787229669439,False
44.450_-123.600__c144,1.2662292375697175,False
44.450_-123.650__c112,1.0255016943766149,False
44.450_-123.650__c149,3.6292348032901196,True
44.450_-123.650__c26,1.1262300493914195,False
44.450_-123.700__c110,0.8702562851728729,False
44.450_-123.700__c130,0.966056355403719,False
44.450_-123.700__c132,1.6110944885266059,True
44.450_-123.800__c1,3.045480163254366,True
44.450_-123.800__c14,0.4455851969141535,False
44.500_-123.300__c53,3.7307513037962345,True
44.500_-123.350__c9,2.810191638627198,True
44.500_-123.400__c12,1.1067766077810894,False
44.500_-123.500__c149,0.9260253133380583,False
44.500_-123.500__c25,0.37171210827920304,False
44.500_-123.500__c43,6.525669141273567,True
44.500_-123.500__c49,0.9586450578599405,False
44.500_-123.500__c52,1.2127194749794512,False
44.500_-123.550__c135,1.503208800924807,True
44.500_-123.550__c149,0.6538894150911512,False
44.500_-123.550__c167,2.2477718225681955,True
44.500_-123.550__c172,0.7273330829307951,False
44.500_-123.550__c23,0.6968437101749763,False
44.500_-123.600__c103,0.951653796306442,False
44.500_-123.600__c108,0.9868625562241141,False
44.500_-123.600__c133,0.8170013893721855,False
44.500_-123.600__c154,0.37442178852960356,False
44.500_-123.600__c161,1.0229730008381224,False
44.500_-123.600__c163,0.605382653746384,False
44.500_-123.600__c172,2.3846516290513393,True
44.500_-123.600__c233,0.7968272400454779,False
44.500_-123.600__c279,1.3830487055988605,False
44.500_-123.600__c295,0.33321009886935227,False
44.500_-123.600__c95,1.1987107753797828,False
44.500_-123.650__c64,1.9070015967402834,True
44.500_-123.650__c65,0.9528288364911002,False
44.500_-123.700__c145,0.42783927778089886,False
44.500_-123.700__c24,0.3927744134189949,False
44.500_-123.700__c61,0.8915176447785715,False
44.500_-123.700__c65,0.5763588409437902,False
44.500_-123.700__c78,1.086092476345594,False
44.500_-123.700__c8,1.2955055853145638,False
44.500_-123.750__c16,2.0302367502696574,True
44.500_-123.750__c19,1.7559894580700486,True
44.500_-123.750__c20,1.4375201854113622,False
44.500_-123.750__c4,0.5455334128977737,False
44.500_-123.800__c43,1.361727223432897,False
44.550_-123.400__c44,0.9773832162808616,False
44.550_-123.400__c78,2.1266394115642226,True
44.550_-123.450__c12,1.1758947576589225,False
44.550_-123.450__c38,0.2925129878433976,False
44.550_-123.450__c74,0.8874224161336847,False
44.550_-123.450__c80,1.5148570090988294,True
44.550_-123.500__c104,1.7160863195348368,True
44.550_-123.500__c73,2.9724059765332087,True
44.550_-123.550__c112,1.3603714754317058,False
44.550_-123.550__c119,0.6915432741904591,False
44.550_-123.550__c122,3.037670169864518,True
44.550_-123.550__c128,2.2562664430698574,True
44.550_-123.550__c129,0.8016868971819467,False
44.550_-123.550__c136,2.961259445812581,True
44.550_-123.550__c16,3.465030598413391,True
44.550_-123.550__c160,1.1813208757139282,False
44.550_-123.550__c166,0.9618877968251697,False
44.550_-123.550__c173,0.8841373057725951,False
44.550_-123.550__c174,1.6277039077835256,True
44.550_-123.550__c194,0.943098685998985,False
44.550_-123.550__c20,1.2939840259810804,False
44.550_-123.550__c84,1.698655089298722,True
44.550_-123.550__c9,6.424933142681135,True
44.550_-123.600__c123,1.201914124495911,False
44.550_-123.600__c133,0.36530215807186656,False
44.550_-123.600__c135,1.8277323529913563,True
44.550_-123.600__c153,3.2574717755129066,True
44.550_-123.600__c156,1.6655035434263827,True
44.550_-123.600__c162,1.5187453460799836,True
44.550_-123.600__c183,2.7560271484970778,True
44.550_-123.600__c189,2.290436587060446,True
44.550_-123.600__c190,1.0861698838415281,False
44.550_-123.600__c192,0.5234552101663232,False
44.550_-123.600__c207,0.9215110655286867,False
44.550_-123.600__c225,0.4355470982034317,False
44.550_-123.600__c23,1.4770698921221568,False
44.550_-123.600__c241,1.4939940234656621,False
44.550_-123.600__c257,1.3212068094105578,False
44.550_-123.600__c51,2.120976059396423,True
44.550_-123.600__c86,0.851873818678935,False
44.550_-123.600__c93,2.2807519043914173,True
44.550_-123.600__c99,3.354599826776837,True
44.550_-123.650__c103,1.552508805836562,True
44.550_-123.650__c96,0.7249381053320483,False
44.550_-123.700__c19,0.5936353353629498,False
44.550_-123.700__c78,0.6552265190278219,False
44.550_-123.700__c89,1.9926942042089524,True
44.550_-123.750__c127,1.9702970361708576,True
44.550_-123.750__c153,1.0955205479418977,False
44.600_-123.300__c66,0.7230621668120848,False
44.600_-123.400__c8,0.44326615679787673,False
44.600_-123.450__c170,3.1066236005159245,True
44.600_-123.500__c111,1.6953104416981015,True
44.600_-123.500__c131,1.6962083919611224,True
44.600_-123.500__c159,2.5743863478040154,True
44.600_-123.500__c168,0.9784131806242159,False
44.600_-123.500__c212,0.5546615799838973,False
44.600_-123.500__c214,5.351550835193028,True
44.600_-123.500__c35,1.31652304398405,False
44.600_-123.500__c43,2.9342283406904777,True
44.600_-123.500__c89,0.5358341424358676,False
44.600_-123.500__c91,0.9109630013325125,False
44.600_-123.550__c145,1.5904223141953473,True
44.600_-123.550__c15,2.0255846078295137,True
44.600_-123.550__c168,0.4145202241741468,False
44.600_-123.550__c172,1.5428210150440342,True
44.600_-123.550__c43,0.5225588078401207,False
44.600_-123.550__c81,0.9327201603155206,False
44.600_-123.600__c101,0.6638244788847932,False
44.600_-123.600__c107,1.2938007073778082,False
44.600_-123.600__c206,3.3673115827135223,True
44.600_-123.600__c32,0.6943820120751433,False
44.600_-123.600__c4,0.4952704206961181,False
44.600_-123.600__c78,1.330932186403251,False
44.600_-123.600__c79,2.721965184087678,True
44.600_-123.600__c88,0.3528406781288815,False
44.600_-123.650__c106,0.5488702188250625,False
44.600_-123.650__c108,0.5232190657973048,False
44.600_-123.650__c109,1.403605752579362,False
44.600_-123.650__c110,5.015734837977561,True
44.600_-123.650__c139,1.4686072401489842,False
44.600_-123.650__c151,1.1939557929676914,False
44.600_-123.650__c179,1.2890986453549447,False
44.600_-123.650__c189,2.137078495909826,True
44.600_-123.650__c192,0.9659847037044083,False
44.600_-123.650__c194,1.045069631852395,False
44.600_-123.650__c219,1.068960580687017,False
44.600_-123.650__c66,0.3058298178488608,False
44.600_-123.650__c91,0.6491646029392882,False
44.600_-123.700__c35,1.6077209781175312,True
44.600_-123.800__c45,2.3221666040283457,True
44.650_-123.300__c9,0.7334283385352313,False
44.650_-123.350__c52,1.8584173780123827,True
44.650_-123.400__c21,0.7140935430125249,False
44.650_-123.400__c40,0.6976973614475509,False
44.650_-123.450__c1,0.2862864945949718,False
44.650_-123.450__c114,0.7254903356748607,False
44.650_-123.450__c174,1.0537294292898245,False
44.650_-123.450__c46,1.7674468268643038,True
44.650_-123.450__c51,1.360465895890708,False
44.650_-123.500__c148,0.38805412295626934,False
44.650_-123.500__c154,0.7992661151702105,False
44.650_-123.500__c186,3.1145886769568087,True
44.650_-123.500__c30,0.9115731042730331,False
44.650_-123.500__c67,0.484695803165636,False
44.650_-123.550__c149,0.6353585423286338,False
44.650_-123.550__c158,1.0476382765794652,False
44.650_-123.550__c39,0.33241781929924297,False
44.650_-123.550__c4,3.6734461178284987,True
44.650_-123.550__c49,2.689271727867385,True
44.650_-123.550__c61,0.31434159700507636,False
44.650_-123.550__c7,1.9186475692863039,True
44.650_-123.600__c102,0.8502383984704122,False
44.650_-123.600__c192,0.31284157982994315,False
44.650_-123.600__c195,1.8508173241612933,True
44.650_-123.600__c39,0.6315661469584823,False
44.650_-123.600__c68,0.6857488477446106,False
44.650_-123.600__c73,3.338852859504156,True
44.650_-123.650__c120,0.89220889754278,False
44.650_-123.650__c122,2.9282121055425403,True
44.650_-123.650__c28,0.5547853302194584,False
44.650_-123.650__c80,0.6789478745670163,False
44.650_-123.650__c83,2.564658249904865,True
44.650_-123.700__c26,0.36065809357615036,False
44.650_-123.700__c30,1.2854993273033037,False
44.650_-123.750__c22,1.7264090074031544,True
44.650_-123.800__c12,1.9454468926567283,True
44.700_-123.300__c4,0.6032165256653707,False
44.700_-123.350__c44,0.6488310243268757,False
44.700_-123.400__c105,1.4030746282399036,False
44.700_-123.400__c68,2.5028860318063946,True
44.700_-123.400__c86,1.0565241721537901,False
44.700_-123.450__c111,0.9382795203554074,False
44.700_-123.450__c120,1.3501428091668202,False
44.700_-123.450__c40,0.622649555241293,False
44.700_-123.450__c83,1.6399482264324243,True
44.700_-123.450__c91,2.5982827794531635,True
44.700_-123.500__c159,2.915560974673457,True
44.700_-123.500__c30,1.5409603400809424,True
44.700_-123.500__c68,1.7647106871682836,True
44.700_-123.500__c85,3.1499022898342073,True
44.700_-123.550__c44,0.9768983319535713,False
44.700_-123.600__c103,0.8894525173053107,False
44.700_-123.600__c62,0.939092240679151,False
44.700_-123.650__c4,1.739413730182626,True
44.700_-123.700__c32,1.64228151780471,True
44.750_-123.300__c40,0.715369143679118,False
44.750_-123.350__c79,1.3495124169081434,False
44.750_-123.400__c16,0.5436416107524285,False
44.750_-123.450__c3,0.4288711917349157,False
44.750_-123.500__c109,1.231215377010821,False
44.750_-123.500__c14,0.3390886967699034,False
44.750_-123.500__c16,2.3988175837130252,True
44.750_-123.550__c27,0.5922006397019994,False
44.750_-123.600__c21,0.8034923349609924,False
44.750_-123.600__c8,2.4246791729113,True
44.750_-123.650__c4,1.112860954700117,False
44.750_-123.700__c7,2.0585292825412824,True
44.800_-123.150__c19,3.5661440358724033,True
44.800_-123.300__c20,1.8092227304669872,True
44.800_-123.400__c20,1.140599167973561,False
44.800_-123.450__c53,0.5408397908994976,False
44.800_-123.500__c12,0.9336777102328699,False
44.800_-123.500__c76,1.5719545184694161,True
44.800_-123.550__c8,0.6629176407137153,False
44.800_-123.600__c25,1.4385322199742672,False
44.800_-123.650__c7,0.8899195446959972,False
44.850_-123.400__c66,2.276754458873088,True
44.850_-123.450__c29,1.5384411337787534,True
44.850_-123.500__c36,2.166298108951015,True
44.850_-123.500__c4,5.497750301493546,True
44.850_-123.550__c75,2.6100042943583555,True
44.850_-123.600__c25,3.3316996352739463,True
44.850_-123.650__c32,1.2800144201799952,False
44.900_-123.400__c101,0.5050347179017426,False
44.900_-123.450__c64,0.8760665219297673,False
44.900_-123.600__c14,0.6910005726464213,False
44.900_-123.650__c37,1.0169894225253175,False
44.900_-123.650__c44,0.475869752057852,False
44.900_-123.650__c47,0.26831355325132056,False
44.900_-123.650__c64,2.43992076957385,True
44.950_-123.250__c20,0.5306032967568145,False
44.950_-123.400__c30,0.34327771864547635,False
44.950_-123.400__c40,0.7993547082058804,False
44.950_-123.400__c50,3.0115661110749925,True
44.950_-123.450__c26,1.2485976663184875,False
44.950_-123.450__c35,0.6161913920492371,False
44.950_-123.500__c11,0.32792531129415936,False
44.950_-123.550__c19,0.7194087543830529,False
44.950_-123.600__c29,1.183521259867141,False
44.950_-123.650__c11,3.2637344776674326,True
44.950_-123.800__c13,1.292081867797171,False
45.000_-123.250__c40,0.8847207414901324,False
45.000_-123.400__c45,0.15749512309623517,False
45.000_-123.450__c42,3.0245490962908823,True
45.000_-123.500__c13,1.7078987484567956,True
45.000_-123.500__c9,0.3794915466965494,False
45.000_-123.600__c20,0.8528273766365017,False
