fam,causality,reliable
47.900_-122.900__c18,0.7793870312834573,False
47.900_-123.150__c51,0.7019483868631553,False
47.900_-123.350__c4,0.6321358621158488,False
47.950_-122.900__c57,1.2859214104364227,False
47.950_-122.900__c63,1.7300414346824342,True
47.950_-122.950__c63,0.7226193686553266,False
47.950_-123.050__c17,1.6629978273770596,True
47.950_-123.050__c68,1.876271461675716,True
47.950_-123.250__c23,1.5176676875017425,True
47.950_-123.300__c11,1.1012139189827863,False
47.950_-123.350__c17,3.032574419401109,True
47.950_-123.650__c12,1.0861561349165252,False
48.000_-122.750__c19,0.8187961110547541,False
48.000_-122.900__c78,0.5560065634234637,False
48.000_-122.950__c105,1.0094865380543014,False
48.000_-122.950__c95,0.353359653553162,False
48.000_-122.950__c97,0.7346260594694517,False
48.000_-123.000__c100,0.6951926110003989,False
48.000_-123.000__c34,1.013146308511295,False
48.000_-123.000__c36,0.7414603483934599,False
48.000_-123.000__c9,0.6893297332591612,False
48.000_-123.050__c29,0.8737229445236432,False
48.000_-123.300__c17,1.0696470676400183,False
48.050_-122.950__c62,0.9951674202632953,False
48.050_-123.000__c101,1.1552596774333563,False
48.050_-123.000__c99,0.9948869313728098,False
48.050_-123.050__c66,1.100286276931081,False
48.050_-123.150__c36,0.43755312176926714,False
48.050_-123.150__c6,0.9307828742135482,False
48.050_-123.350__c52,1.0084346776001907,False
48.050_-123.400__c31,2.0269967747894535,True
48.050_-123.500__c57,0.9907277828678775,False
48.100_-122.900__c59,0.3453940853545434,False
48.100_-123.000__c115,1.2287918615760365,False
48.100_-123.000__c7,2.5646713557756082,True
48.100_-123.150__c61,0.8002104445590765,False
48.100_-123.200__c57,0.9202429860949122,False
48.100_-123.300__c22,0.9605801799858561,False
48.100_-123.300__c28,1.0195799751916865,False
48.100_-123.450__c14,0.8274970868088315,False
48.100_-123.600__c3,0.9983812458110704,False
48.150_-122.900__c46,0.3762320416596876,False
48.150_-122.900__c64,0.5831278627938314,False
48.150_-122.900__c95,1.5260571585123959,True
48.150_-122.950__c1,0.9939974499766095,False
48.150_-123.050__c2,1.0281943244594902,False
48.150_-123.050__c53,1.0046331909495871,False
48.150_-123.050__c60,0.8170472680670393,False
48.150_-123.150__c43,1.4245722961641043,False
48.150_-123.250__c3,0.891895037376001,False
48.150_-123.300__c22,0.5312605311446653,False
48.150_-123.400__c108,1.431857277698625,False
48.150_-123.450__c14,0.35574505800350753,False
48.150_-123.450__c40,1.6849435239869681,True
48.150_-123.650__c60,1.4659607939679198,False
48.150_-123.700__c33,1.2646040618788144,False
48.200_-122.950__c54,0.4672489777455299,False
48.200_-122.950__c7,1.4535674905806637,False
48.200_-122.950__c70,0.8735017848604477,False
48.200_-123.000__c122,0.9267760937704933,False
48.200_-123.000__c45,1.1794806774192779,False
48.200_-123.000__c5,1.0113311655309154,False
48.200_-123.300__c56,0.6911334720700687,False
48.200_-123.350__c19,0.6215285932829957,False
48.200_-123.450__c16,0.8534723020692183,False
48.200_-123.450__c46,1.2516798936567648,False
48.200_-123.450__c66,1.1125900052568432,False
48.200_-123.550__c19,1.664024812729354,True
48.200_-123.650__c68,0.9546048575755843,False
48.200_-123.700__c33,0.9648319497739816,False
48.200_-123.700__c47,0.5363346968511087,False
48.200_-123.750__c10,0.7486057404837212,False
48.200_-123.750__c43,0.6249785203754822,False
48.250_-122.850__c27,1.1706131602700331,False
48.250_-122.950__c103,1.803438083778796,True
48.250_-122.950__c104,0.7783965712502567,False
48.250_-122.950__c106,1.3027755171191855,False
48.250_-123.050__c113,0.8260414412610044,False
48.250_-123.050__c35,0.5539557326646564,False
48.250_-123.050__c48,0.9184127931933704,False
48.250_-123.050__c62,2.0635376036303725,True
48.250_-123.100__c19,1.08503891346863,False
48.250_-123.200__c32,0.7549004630608183,False
48.250_-123.250__c24,1.448538378429293,False
48.250_-123.400__c113,1.3676678922617034,False
48.250_-123.450__c89,0.6590219423272845,False
48.250_-123.450__c90,0.8186361148644815,False
48.250_-123.500__c126,1.0117123467698348,False
48.250_-123.500__c3,0.8449270643218839,False
48.250_-123.550__c1,0.5977581426310437,False
48.250_-123.650__c21,0.5592810419857474,False
48.250_-123.650__c84,1.1124004012329443,False
48.250_-123.700__c15,0.9164174779030309,False
48.250_-123.700__c179,1.2684994644633019,False
48.250_-123.700__c67,0.860620631695429,False
48.250_-123.750__c64,1.2992952336714179,False
48.250_-123.750__c79,1.9803885793573275,True
48.250_-123.750__c93,1.2095715472122721,False
48.300_-122.850__c97,0.9086821661783125,False
48.300_-122.950__c43,0.767415979393641,False
48.300_-123.050__c80,1.5227546915971344,True
48.300_-123.100__c63,0.5808746192951297,False
48.300_-123.100__c65,0.8653267881310722,False
48.300_-123.200__c90,3.373038069434149,True
48.300_-123.200__c96,0.6950896518646579,False
48.300_-123.450__c138,0.7132791721013717,False
48.300_-123.450__c139,1.19933712889705,False
