fam,causality,reliable
41.750_-123.200__c11,2.301953206533503,True
41.750_-123.250__c54,2.942111380029355,True
41.750_-123.300__c56,1.1384329940513411,False
41.750_-123.450__c19,2.562876338048568,True
41.800_-123.200__c73,1.4054820701425006,False
41.800_-123.200__c9,3.4054550201388825,True
41.800_-123.300__c34,0.9345693962993729,False
41.800_-123.350__c82,1.1402417607464088,False
41.800_-123.400__c37,0.9802680558351716,False
41.800_-123.400__c82,5.917203549776663,True
41.850_-123.150__c15,2.5416555041416795,True
41.850_-123.200__c5,1.1955265348754696,False
41.850_-123.300__c12,1.2672412944529683,False
41.850_-123.450__c21,1.1479214788495162,False
41.900_-123.150__c1,4.301688761945404,True
41.900_-123.150__c40,1.6745153614360742,True
41.900_-123.200__c42,0.7958269425402567,False
41.900_-123.250__c19,0.532740967426038,False
41.900_-123.400__c17,0.5894015533805682,False
41.950_-123.200__c8,0.9581621835539225,False
41.950_-123.250__c9,0.7993800091146492,False
42.000_-123.300__c23,1.156624334255735,False
42.000_-123.350__c18,1.3593841596911027,False
42.050_-123.200__c13,0.8072490730169096,False
42.050_-123.250__c34,1.6223196081535456,True
42.050_-123.300__c43,0.5041983755721754,False
42.050_-123.350__c59,0.9577272263478962,False
42.050_-123.400__c24,0.6468246029353771,False
42.050_-123.400__c28,1.7090718309717168,True
42.050_-123.400__c51,1.2754105261570863,False
42.050_-123.600__c3,0.7568392296162745,False
42.100_-123.200__c12,3.6815304469996777,True
42.100_-123.250__c62,2.4040110378882336,True
42.100_-123.300__c5,0.6566301479758905,False
42.100_-123.350__c17,1.1381831887073188,False
42.100_-123.400__c7,0.6443973737530447,False
42.150_-123.100__c20,2.977922616033206,True
42.150_-123.150__c10,0.8284655764213135,False
42.150_-123.200__c13,1.2767301250855732,False
42.150_-123.250__c35,1.4225368368787201,False
42.150_-123.300__c16,3.040160612202288,True
42.150_-123.300__c23,0.40782956705904205,False
42.150_-123.350__c51,0.6657785005040382,False
42.150_-123.400__c4,0.9258411589726183,False
42.150_-123.450__c43,2.8634361227724794,True
42.150_-123.550__c9,0.7384963888427207,False
42.150_-123.600__c23,0.7343251141327488,False
42.200_-123.150__c31,3.293734014668811,True
42.200_-123.200__c31,0.7387467457340959,False
42.200_-123.250__c11,0.850859325422481,False
42.200_-123.300__c24,1.1716201010873644,False
42.200_-123.300__c49,3.203244767968858,True
42.200_-123.350__c27,1.8204513323157263,True
42.200_-123.350__c3,1.0544814552676287,False
42.200_-123.350__c60,1.1157375418197644,False
42.200_-123.400__c7,1.1814744148426142,False
42.200_-123.450__c21,0.4322278211714064,False
42.200_-123.550__c1,1.746591667588197,True
42.200_-123.600__c12,2.744296244528806,True
42.250_-123.200__c34,2.1800741234163588,True
42.250_-123.250__c27,2.6906238264810147,True
42.250_-123.250__c71,3.1070624543277265,True
42.250_-123.300__c133,0.7015199161741523,False
42.250_-123.300__c14,0.5109778560810233,False
42.250_-123.350__c101,6.213709306875342,True
42.250_-123.350__c67,0.9841129283547543,False
42.250_-123.350__c77,2.242966497308859,True
42.250_-123.350__c94,0.9533924663873572,False
42.250_-123.400__c118,1.0479570444460842,False
42.250_-123.400__c37,2.2007383708633164,True
42.250_-123.400__c66,3.5956875279288454,True
42.250_-123.400__c76,0.7470629635787028,False
42.250_-123.450__c22,1.062143282181792,False
42.250_-123.500__c26,2.643686642432905,True
42.300_-123.150__c12,0.35487337462887014,False
42.300_-123.200__c20,0.8885546598830398,False
42.300_-123.250__c101,0.9654944352925414,False
42.300_-123.250__c75,1.4371695157607078,False
42.300_-123.250__c96,0.4840725021433179,False
42.300_-123.300__c123,2.2955088035075417,True
42.300_-123.300__c126,0.9400436509813821,False
42.300_-123.300__c159,2.610400610599378,True
42.300_-123.300__c174,1.312420821270245,False
42.300_-123.300__c19,1.0667358653872518,False
42.300_-123.300__c45,1.440729194149746,False
42.300_-123.300__c6,1.8010421199827908,True
42.300_-123.350__c110,1.2861589370171895,False
42.300_-123.350__c60,0.6893152017570057,False
42.300_-123.400__c63,2.995857866385117,True
42.300_-123.450__c70,1.5393877008444423,True
42.300_-123.450__c80,0.7856104493985109,False
42.300_-123.550__c25,0.9090619123919301,False
42.350_-123.100__c7,3.080141474521186,True
42.350_-123.150__c15,0.9951957760084307,False
42.350_-123.200__c46,1.1542820718131597,False
42.350_-123.250__c28,1.5849999146908078,True
42.350_-123.300__c43,1.1004120353830331,False
42.350_-123.350__c25,2.3592067458907002,True
42.350_-123.400__c48,1.1627003681211365,False
42.350_-123.400__c56,1.0130522727742746,False
42.350_-123.400__c95,6.885523201517581,True
42.350_-123.450__c6,1.2839450288925593,False
42.350_-123.500__c12,2.0651430987268893,True
42.350_-123.550__c9,1.314838443922468,False
42.350_-123.650__c28,1.705794560234171,True
42.350_-123.700__c10,0.5571247614544176,False
42.350_-123.800__c26,3.2223224877282295,True
42.400_-123.100__c18,0.7205884371497038,False
42.400_-123.200__c42,0.9642723997399406,False
42.400_-123.250__c29,1.5827577573131881,True
42.400_-123.300__c4,1.6599968293476803,True
42.400_-123.300__c93,1.3029239998392979,False
42.400_-123.300__c96,2.148108349352997,True
42.400_-123.350__c90,0.3157015400957366,False
42.400_-123.400__c36,6.096926664709657,True
42.400_-123.400__c76,0.5691979532189351,False
42.400_-123.450__c34,1.1618292863970863,False
42.400_-123.500__c9,1.4163450754057325,False
42.400_-123.550__c3,1.2393496368368828,False
42.400_-123.550__c42,1.2884787402239093,False
42.400_-123.550__c76,0.8583912929120788,False
42.400_-123.600__c45,2.6330838789420565,True
42.400_-123.650__c3,1.1577134633353325,False
42.400_-123.700__c55,1.8403098100667923,True
42.400_-123.750__c36,0.8262625238987868,False
42.450_-123.200__c12,0.9452214426401736,False
42.450_-123.250__c30,1.4880816084117152,False
42.450_-123.300__c55,1.0806747050161087,False
42.450_-123.350__c102,3.29814444177261,True
42.450_-123.350__c110,1.8863818285331693,True
42.450_-123.350__c66,1.6292087667606887,True
42.450_-123.400__c27,0.587713583274454,False
42.450_-123.400__c61,2.4276839821449046,True
42.450_-123.400__c68,1.952166122773957,True
42.450_-123.450__c155,0.9707369966539935,False
42.450_-123.450__c30,0.8279183292550643,False
42.450_-123.450__c91,1.1163968337763066,False
42.450_-123.500__c22,1.0537172331695863,False
42.450_-123.550__c118,2.0422780972065384,True
42.450_-123.550__c125,0.5997869868602992,False
42.450_-123.550__c31,2.0909975752041357,True
42.450_-123.550__c36,1.9349860399568388,True
42.450_-123.550__c67,2.333091887665389,True
42.450_-123.550__c73,2.0712737835157196,True
42.450_-123.600__c6,1.9899263964493563,True
42.450_-123.600__c81,1.9807943911710058,True
42.450_-123.650__c9,1.3389730023563857,False
42.450_-123.750__c15,0.5968344917002695,False
42.450_-123.800__c19,0.7331434933696328,False
42.500_-123.250__c17,1.9109162306793872,True
42.500_-123.300__c27,0.40168207918555326,False
42.500_-123.350__c130,0.8044581333257947,False
42.500_-123.350__c137,0.7054106413156779,False
42.500_-123.400__c111,2.331225392221102,True
42.500_-123.450__c13,0.6294053715295742,False
42.500_-123.500__c103,4.137688586721012,True
42.500_-123.550__c47,1.5780123319376653,True
42.500_-123.550__c73,3.661531955123918,True
42.500_-123.550__c85,1.481480745663044,False
42.500_-123.550__c95,1.2027528521372963,False
42.500_-123.600__c84,0.8576002953215207,False
42.500_-123.650__c25,3.135624602061521,True
42.500_-123.650__c33,2.2074192414807023,True
42.500_-123.650__c44,4.5867356705564815,True
42.500_-123.700__c30,1.148797971374501,False
42.500_-123.750__c17,0.872065139125448,False
42.500_-124.000__c8,0.8208479946379097,False
42.550_-123.250__c47,1.0790110384929388,False
42.550_-123.300__c28,0.2213912748135045,False
42.550_-123.400__c123,0.716124622847696,False
42.550_-123.450__c43,1.314847546947168,False
42.550_-123.450__c87,2.3462852049174954,True
42.550_-123.500__c6,0.7329463259332506,False
42.550_-123.500__c80,6.104295239118704,True
42.550_-123.550__c56,2.586990007558759,True
42.550_-123.600__c62,1.0797737847766378,False
42.550_-123.700__c13,1.4221606140956997,False
42.550_-123.750__c37,1.394127911289213,False
42.600_-123.200__c9,0.7256079334189119,False
42.600_-123.250__c70,1.0957908747767016,False
42.600_-123.300__c63,2.075192186286836,True
42.600_-123.350__c7,2.5596564045944725,True
42.600_-123.400__c12,2.9457738605449966,True
42.600_-123.450__c151,0.9165383950172952,False
42.600_-123.450__c156,2.310516375941318,True
42.600_-123.450__c85,0.6129567028241663,False
42.600_-123.500__c136,1.1653411735192423,False
42.600_-123.550__c25,1.0609433430819393,False
42.600_-123.600__c12,1.933359952573755,True
42.600_-123.700__c26,0.7354194710372071,False
42.650_-123.250__c61,0.7879600280655462,False
42.650_-123.300__c24,1.8580080049027006,True
42.650_-123.350__c66,3.5150864554017422,True
42.650_-123.400__c28,1.1954311596818787,False
42.650_-123.450__c12,3.633359894345938,True
42.650_-123.450__c20,3.8383813020866953,True
42.650_-123.500__c76,0.2707898511885188,False
42.650_-123.550__c18,0.5579549301709639,False
42.650_-123.550__c42,1.8822179197767366,True
42.650_-123.650__c35,2.283331795620832,True
42.700_-123.200__c19,0.9027355649255181,False
42.700_-123.250__c35,1.176672902147626,False
42.700_-123.350__c45,1.032524531360343,False
42.700_-123.400__c23,1.6578904612921295,True
42.700_-123.450__c22,0.6344695994743101,False
42.700_-123.500__c52,0.970752776074492,False
42.700_-123.600__c47,2.734631543544752,True
42.750_-123.350__c22,1.07598844132015,False
42.750_-123.350__c46,1.7212549180573231,True
42.750_-123.450__c14,0.7093255448872722,False
42.750_-123.450__c33,1.7904705923891695,True
42.750_-123.500__c61,0.8163949716039637,False
42.750_-123.550__c20,1.4314783172642247,False
42.750_-123.550__c27,2.210064970835811,True
