fam,causality,reliable
45.650_-123.100__c7,0.5634342877982839,False
45.700_-123.300__c40,0.7844744843948855,False
45.750_-123.150__c14,0.5389522044296723,False
45.750_-123.200__c15,0.12326508632604279,False
45.750_-123.200__c25,1.1832176874514353,False
45.750_-123.200__c30,0.5906779245096556,False
45.750_-123.400__c20,0.8738374736350002,False
45.800_-123.250__c32,1.0677551866128634,False
45.800_-123.250__c51,1.14247087389567,False
45.800_-123.300__c6,0.9868075259891054,False
45.850_-123.100__c11,0.5225119298480448,False
45.850_-123.200__c46,1.5148722863948818,True
45.850_-123.200__c8,0.8930932258908318,False
45.850_-123.250__c1,1.9558433983646928,True
45.850_-123.250__c9,0.8847057262002294,False
45.900_-123.150__c9,0.7048324738821043,False
45.900_-123.200__c45,0.5098275737429429,False
45.900_-123.200__c84,2.035998563105561,True
45.900_-123.250__c12,1.163140384721445,False
45.900_-123.300__c18,1.496429495663683,False
45.900_-123.300__c49,1.790554938340666,True
45.900_-123.300__c7,0.5258423804083562,False
45.900_-123.350__c3,0.6158949486940368,False
45.900_-123.350__c8,2.5223572435484902,True
45.950_-123.200__c32,0.6686582281418401,False
45.950_-123.200__c35,1.0674250499888311,False
45.950_-123.250__c22,0.7004304757125877,False
46.050_-123.200__c13,1.1070669474619754,False
46.050_-123.250__c20,1.9785525906254722,True
46.150_-123.000__c44,1.0732409387089068,False
46.150_-123.100__c46,0.7872646232399917,False
46.200_-123.050__c14,2.3519635247496606,True
46.200_-123.050__c54,1.688771290550292,True
46.200_-123.050__c56,0.478398131082364,False
46.200_-123.100__c37,1.862517062462177,True
46.200_-123.100__c52,1.5552714663196407,True
46.200_-123.200__c26,3.107749257439606,True
46.200_-123.400__c37,1.0012875070935428,False
46.250_-122.950__c30,1.7513616465662187,True
46.250_-123.050__c30,2.2733221574779985,True
46.250_-123.050__c7,1.467625804522378,False
46.250_-123.100__c15,0.6913149760941586,False
46.250_-123.100__c16,1.747204670644326,True
46.250_-123.100__c17,1.1917363952103124,False
46.250_-123.100__c20,0.8699999026947262,False
46.250_-123.100__c38,0.9421602553834626,False
46.250_-123.100__c4,0.5538094002675851,False
46.250_-123.150__c12,1.4692938255126264,False
46.250_-123.150__c6,4.9659146057682815,True
46.250_-123.200__c13,1.2047500874423498,False
46.250_-123.200__c53,0.6116562150548992,False
46.250_-123.200__c59,0.898020881624184,False
46.300_-123.000__c22,0.7310505553843529,False
46.300_-123.000__c28,1.4668338274321722,False
