fam,causality,reliable
46.100_-123.050__c24,0.3620274294020801,False
46.150_-123.050__c8,2.0102653582260075,True
46.250_-123.000__c18,1.6829117804291436,True
46.250_-123.000__c9,0.9948778025508364,False
46.250_-123.050__c11,0.8081820620077151,False
46.250_-123.150__c16,0.9316508869268675,False
46.250_-123.250__c24,1.8457519554636532,True
46.300_-123.050__c41,0.5557320888325868,False
46.300_-123.150__c29,0.9723569635896643,False
46.300_-123.200__c45,2.676376284839876,True
46.300_-123.200__c57,0.23410242489603575,False
46.300_-123.300__c41,1.5511082152640965,True
46.350_-123.200__c9,1.3583070345626462,False
46.350_-123.250__c64,2.8250750837480645,True
46.350_-123.300__c28,2.3643000843500466,True
46.400_-123.200__c1,1.7077556405807144,True
46.400_-123.200__c15,0.9401951207870325,False
46.400_-123.200__c18,2.1487362248573554,True
46.400_-123.250__c29,0.8306394114494692,False
46.450_-123.200__c12,2.659001428857298,True
46.450_-123.250__c68,0.8369179431809413,False
46.450_-123.300__c19,0.6080447393383015,False
46.450_-123.300__c21,1.0663018157890194,False
46.450_-123.300__c31,0.5742003389997372,False
46.500_-122.800__c23,0.764517499295383,False
46.500_-122.800__c50,0.985708282452572,False
46.500_-122.850__c23,1.7184475200511118,True
46.500_-123.100__c8,0.7083221278269971,False
46.500_-123.150__c53,0.2797267312759305,False
46.500_-123.200__c35,0.37549410559767504,False
46.500_-123.300__c12,1.0068434430702589,False
46.550_-122.750__c17,0.5621573194475802,False
46.550_-123.100__c32,0.6485822799668229,False
46.550_-123.150__c26,2.8722822409765465,True
46.600_-122.700__c57,0.5792581635867033,False
46.600_-123.300__c18,0.7935358195753955,False
46.650_-123.100__c38,0.34410758756445886,False
46.700_-123.200__c25,0.8963318210553745,False
46.750_-122.700__c9,1.312150443264351,False
46.750_-122.750__c1,1.1000976712815969,False
46.750_-122.850__c1,0.676670298745514,False
46.750_-122.850__c46,0.9081207209875035,False
46.750_-122.950__c54,1.5854963223106484,True
46.750_-123.150__c9,1.9454455025883102,True
46.800_-122.700__c12,2.15675005364714,True
46.800_-122.750__c124,1.3893319854293023,False
46.800_-122.750__c33,1.928015542689609,True
46.800_-122.750__c63,0.5965536785214269,False
46.800_-122.750__c74,0.3202144585551742,False
46.850_-122.650__c71,0.600319771685436,False
46.850_-122.700__c16,0.530737585139978,False
46.850_-122.850__c81,0.46164340480538485,False
46.850_-122.950__c34,2.9219315980204343,True
46.850_-123.050__c41,2.0429345543665773,True
46.850_-123.050__c47,0.47654261661586145,False
46.850_-123.200__c11,1.371965724805094,False
46.850_-123.200__c15,2.5605379985495147,True
46.850_-123.200__c28,1.2791121679973971,False
46.900_-122.650__c66,0.6377921399540565,False
46.900_-122.700__c79,0.821055500490309,False
46.900_-122.750__c114,1.0511001412375591,False
46.900_-122.750__c122,1.5284829014371768,True
46.900_-122.750__c147,0.8953053456614066,False
46.900_-122.750__c67,1.2776411393773763,False
46.900_-122.800__c11,0.5083774525992917,False
46.900_-122.900__c27,0.9343814911588889,False
46.900_-123.000__c48,1.534908000415652,True
46.900_-123.150__c4,0.459589124404658,False
46.950_-122.500__c1,0.7515017586208189,False
46.950_-122.650__c137,1.1380609027901145,False
46.950_-122.700__c164,1.5874988194822346,True
46.950_-122.700__c89,0.932030404291632,False
46.950_-122.750__c167,0.6577948811851484,False
46.950_-122.750__c34,0.9513492652313306,False
46.950_-122.800__c22,0.8219237531952375,False
46.950_-122.850__c44,0.9819026242573234,False
46.950_-123.000__c40,5.1726683329438385,True
46.950_-123.050__c30,1.5577534073273172,True
47.000_-122.550__c48,1.4889784487636104,False
47.000_-122.550__c57,0.8217179527355558,False
47.000_-122.600__c62,2.7649204759020307,True
47.000_-122.650__c57,1.4557658476318875,False
47.000_-122.700__c16,2.323803847283347,True
47.000_-122.750__c145,1.307034177481097,False
47.000_-122.800__c130,0.4993787144275039,False
47.000_-122.950__c37,1.7859962085203764,True
47.000_-123.200__c29,1.0486355451281086,False
47.000_-123.250__c1,2.3275820820794717,True
47.050_-122.700__c96,1.8246654514580678,True
47.050_-122.750__c123,1.6236573828096978,True
47.050_-122.800__c50,1.2437536461264942,False
47.050_-122.850__c28,1.1015484439093393,False
47.050_-122.950__c15,1.6418264667162854,True
47.050_-123.100__c27,0.5264442102777525,False
47.050_-123.150__c29,1.6488937938859753,True
47.050_-123.200__c25,2.2305330071335026,True
47.100_-122.600__c40,3.2117540857463487,True
47.100_-122.700__c4,1.1277425162345553,False
47.100_-122.750__c47,0.9641178442722818,False
47.100_-122.800__c81,1.1068169660543212,False
47.100_-123.000__c9,2.9605137922223013,True
47.100_-123.150__c55,1.5754477246156466,True
47.100_-123.200__c50,0.801215803610442,False
47.150_-122.700__c101,1.2226489092035597,False
47.150_-122.700__c21,1.3180959238620824,False
47.150_-122.750__c10,0.9628852005429719,False
47.150_-122.750__c133,0.7629744057445527,False
47.150_-122.750__c152,0.6170261329772969,False
47.150_-122.750__c187,0.8668923316513965,False
47.150_-122.800__c100,0.8678067239537125,False
47.150_-122.800__c79,0.4760722716426055,False
47.150_-123.000__c18,0.9851420930755542,False
47.150_-123.000__c20,1.703112896913331,True
47.150_-123.050__c32,1.402122346202509,False
47.150_-123.100__c14,0.5534597047598476,False
47.150_-123.150__c52,0.3623975032436814,False
47.150_-123.150__c68,2.7417974178386277,True
47.150_-123.200__c20,0.695233949548069,False
47.150_-123.200__c29,6.4859718845309935,True
47.150_-123.200__c3,0.9402013307171795,False
47.200_-122.650__c119,1.2613343327314366,False
47.200_-122.650__c47,0.5315215084932414,False
47.200_-123.000__c52,0.5906781280336958,False
47.200_-123.100__c102,0.6001356818339182,False
47.200_-123.150__c23,1.3868939418411812,False
47.250_-122.500__c77,0.6617008828674988,False
47.250_-122.700__c51,2.4316993436469887,True
47.250_-122.900__c82,2.4124949460027607,True
47.250_-122.950__c45,1.838005527600731,True
47.250_-123.000__c64,0.30320063552747695,False
47.250_-123.050__c40,2.2049483576742515,True
47.250_-123.100__c116,3.3919276392633755,True
47.250_-123.100__c93,1.331291522382354,False
47.250_-123.150__c26,1.3537730949265034,False
47.300_-122.550__c3,0.6173861833682364,False
47.300_-122.600__c60,3.5675255646522257,True
47.300_-122.650__c103,0.8434266388809366,False
47.300_-122.650__c65,1.432720398192058,False
47.300_-122.750__c84,0.3572576196108508,False
47.300_-122.800__c30,1.3154923775679581,False
47.300_-122.900__c112,1.4612606887582587,False
47.300_-122.950__c91,1.2162270486834272,False
47.300_-123.000__c1,1.0178661684222177,False
47.300_-123.050__c35,1.0873192631840582,False
47.300_-123.100__c107,0.7101476397799715,False
47.350_-122.500__c68,1.6454171351807998,True
47.350_-122.550__c156,0.800265178661214,False
47.350_-122.650__c120,0.3134746180074133,False
47.350_-122.650__c53,0.8847822222241459,False
47.350_-122.700__c80,0.9921557546587348,False
47.350_-122.800__c3,0.5479638922130315,False
47.350_-122.950__c99,2.1287740862697393,True
47.350_-123.050__c12,1.567166885071022,True
47.350_-123.100__c118,0.6939982987926,False
47.350_-123.150__c23,0.9173463883045856,False
47.350_-123.150__c74,1.2072719924546094,False
47.350_-123.300__c8,0.9422735872679853,False
47.400_-122.750__c120,1.2343162893457464,False
47.400_-122.800__c156,0.5720772843088822,False
47.400_-122.900__c15,1.7771566537731793,True
47.400_-122.950__c50,5.508556644066438,True
47.400_-122.950__c55,0.6024813107406596,False
47.400_-123.000__c115,1.5457878742626405,True
47.400_-123.050__c56,0.4726340320184712,False
47.400_-123.100__c11,0.3449486517383708,False
47.400_-123.200__c27,1.4085675749359146,False
47.400_-123.200__c40,0.4862517066852394,False
47.400_-123.200__c6,1.7350716563378585,True
47.450_-122.750__c50,1.1292055152991123,False
47.450_-122.800__c71,1.6053008483145175,True
47.450_-122.850__c150,1.0200051744853231,False
47.450_-122.900__c117,1.0981748263543896,False
47.450_-122.900__c145,0.5019482375313837,False
47.450_-122.900__c181,0.9747507640629356,False
47.450_-122.950__c48,0.7569620181917049,False
47.450_-123.000__c70,1.3759009575094137,False
47.450_-123.050__c41,3.604063303683792,True
47.450_-123.050__c86,0.829817666436729,False
47.500_-122.700__c16,0.648268237448267,False
47.500_-122.750__c54,1.308357575240426,False
47.500_-122.800__c133,1.1317283514397882,False
47.500_-122.850__c150,0.9832703073863271,False
47.500_-122.850__c151,1.2237268972834006,False
47.500_-122.850__c189,1.3047954102984458,False
47.500_-122.850__c24,1.0950662214658353,False
47.500_-122.850__c27,0.824956300245221,False
47.500_-122.850__c37,0.6732532200648912,False
47.500_-122.850__c64,1.438680927796373,False
47.500_-122.900__c66,0.3743232822475404,False
47.500_-122.950__c161,1.054346028415645,False
47.500_-123.000__c10,1.8453953843491329,True
47.500_-123.150__c5,1.2274349934047781,False
47.550_-122.700__c45,0.9315460093689605,False
47.550_-122.750__c78,0.6870081523620325,False
47.550_-122.900__c10,1.2572828775136689,False
47.550_-122.950__c150,0.6363508213530663,False
47.550_-123.000__c22,2.188979841953683,True
47.550_-123.000__c46,2.749188224981143,True
47.550_-123.300__c7,0.9130245646564207,False
47.600_-122.700__c54,0.6630964353930461,False
47.600_-122.750__c13,0.6051484748205852,False
47.600_-122.800__c30,1.7371757722435874,True
47.600_-122.800__c33,1.2638289846142425,False
47.600_-122.850__c167,0.49182904393383625,False
47.600_-122.850__c169,0.7902479180229542,False
47.600_-122.900__c118,2.0034880191159172,True
47.600_-122.900__c178,0.5787436806327746,False
47.600_-122.900__c98,0.4333489442893337,False
47.600_-122.950__c60,1.1058884898748724,False
47.600_-123.100__c74,0.4997901129925586,False
47.650_-122.650__c4,1.8360980571840753,True
47.650_-122.700__c119,1.3640925364154102,False
47.650_-122.700__c130,2.557499369967446,True
47.650_-122.700__c67,1.5766170729236764,True
47.650_-122.700__c71,0.8120476018607155,False
47.650_-122.750__c182,2.538416444132619,True
47.650_-122.750__c209,2.3317028922306955,True
47.650_-122.750__c48,1.46151854330295,False
47.650_-122.800__c182,1.7603103216115523,True
47.650_-122.850__c173,1.5846183569092298,True
47.650_-122.900__c162,1.0374988224560153,False
47.650_-122.950__c70,2.11804596664566,True
47.650_-122.950__c79,1.9277475370328525,True
47.650_-122.950__c94,0.9772078683056085,False
47.650_-123.000__c10,0.5757696034988068,False
47.650_-123.150__c29,0.43346552815093115,False
47.650_-123.200__c41,0.446686576659654,False
47.700_-122.600__c38,1.2693361855655427,False
47.700_-122.650__c38,6.433426371632978,True
47.700_-122.650__c58,2.0407052754425337,True
47.700_-122.650__c77,1.4863536978249323,False
47.700_-122.650__c96,1.0454699805481917,False
47.700_-122.700__c190,0.6976463587854631,False
47.700_-122.750__c108,0.4921181623759711,False
47.700_-122.750__c174,2.434417567997203,True
47.700_-122.750__c188,1.3582567101426646,False
47.700_-122.750__c226,0.8673764795102008,False
47.700_-122.750__c84,0.8621759011254835,False
47.700_-122.800__c122,1.0744746307740354,False
47.700_-122.800__c130,0.8038145525978891,False
47.700_-122.800__c150,0.3387099634450755,False
47.700_-122.800__c17,0.8330635866767864,False
47.700_-122.800__c225,2.109976099855108,True
47.700_-122.800__c26,1.634718019719648,True
47.700_-122.800__c35,0.9452529084954796,False
47.700_-122.850__c116,1.3800496867608745,False
47.700_-122.850__c20,0.9104649917789389,False
47.700_-122.850__c235,1.5443528826483996,True
47.700_-122.900__c33,1.181425372032644,False
