fam,causality,reliable
46.200_-123.000__c16,0.7534125920629497,False
46.200_-123.100__c20,1.9256960980372018,True
46.200_-123.150__c15,1.0980556814643516,False
46.200_-123.150__c4,0.36752186318351543,False
46.300_-122.950__c37,0.9941524993935847,False
46.300_-123.100__c19,1.0042971394654903,False
46.400_-123.100__c16,1.063058023069787,False
46.400_-123.300__c53,2.016878746107251,True
46.450_-123.300__c57,1.8741094188158782,True
46.500_-123.150__c15,0.7554512090591541,False
46.500_-123.200__c4,0.6553786817538625,False
46.500_-123.250__c37,1.3220791908875063,False
46.600_-123.250__c12,0.9551354351981437,False
46.700_-122.750__c6,1.3728243894869763,False
46.800_-122.650__c9,1.4368218195341513,False
46.800_-123.000__c63,1.8585064135806275,True
46.850_-122.800__c39,0.5490618276759437,False
46.850_-122.850__c3,1.456207200518386,False
46.850_-123.000__c39,0.8433627563069782,False
46.850_-123.150__c14,3.8842518494754295,True
46.900_-122.850__c14,1.3528827779754082,False
46.900_-123.150__c7,1.2717398637876471,False
46.950_-122.650__c18,2.396061146191288,True
46.950_-122.750__c34,1.5941124769420814,True
47.000_-122.750__c6,0.8801663780300559,False
47.000_-122.950__c82,1.0434200625900625,False
47.000_-123.250__c1,0.3411220883180088,False
47.050_-122.750__c50,0.2008203882483074,False
47.050_-123.000__c20,0.31130801438727523,False
47.050_-123.200__c15,0.6103861751539631,False
47.100_-122.750__c79,0.2847977103262846,False
47.100_-123.000__c15,1.100501510068685,False
47.100_-123.250__c5,1.192896362253232,False
47.150_-122.700__c24,1.027783043251194,False
47.150_-122.750__c36,1.0062934833424324,False
47.150_-122.750__c42,0.7682535365906776,False
47.150_-122.800__c50,0.9342751156853272,False
47.150_-122.850__c55,1.0307111886246907,False
47.150_-123.000__c25,0.4839751000129071,False
47.150_-123.200__c29,0.5840990955676346,False
47.200_-122.700__c30,0.4634344472990167,False
47.200_-122.800__c7,0.7808901554961567,False
47.200_-122.850__c22,3.0108428874486224,True
47.200_-122.900__c55,0.5927494695352143,False
47.200_-123.100__c96,1.0293215341560513,False
47.250_-122.600__c20,0.37630621205351766,False
47.250_-122.700__c31,1.106942992352118,False
47.250_-122.750__c46,1.070057813051259,False
47.250_-122.800__c36,0.999874747105048,False
47.250_-122.950__c40,0.33473760907740907,False
47.250_-123.000__c99,0.6165894799302534,False
47.250_-123.050__c49,9.100175087401198,True
47.250_-123.100__c149,1.0271987597110996,False
47.300_-122.700__c24,1.673290796070939,True
47.300_-122.800__c12,0.8568661329970819,False
47.300_-122.850__c42,1.8412919230938722,True
47.300_-122.900__c3,1.4546823249512513,False
47.300_-122.900__c34,0.22918719796019563,False
47.300_-122.950__c19,0.4072944550222636,False
47.300_-122.950__c74,0.2666133807058698,False
47.300_-123.050__c29,0.6293040634549915,False
47.300_-123.100__c84,1.5899436720280076,True
47.300_-123.100__c95,5.776225235472865,True
47.300_-123.150__c25,0.8433585309007434,False
47.350_-122.700__c17,1.24849432775887,False
47.350_-122.750__c42,0.34274721163487215,False
47.350_-122.850__c15,0.6397611128652612,False
47.350_-122.850__c20,0.19186699484804062,False
47.350_-122.850__c9,0.5775794158742541,False
47.350_-122.900__c87,0.6494893348940153,False
47.350_-122.950__c40,0.7211007280200421,False
47.350_-122.950__c49,1.282072092488663,False
47.350_-123.000__c8,0.7630400666275795,False
47.350_-123.000__c99,1.8300523802629647,True
47.350_-123.050__c81,1.0067844310395517,False
47.350_-123.100__c71,0.6442971935021953,False
47.350_-123.150__c122,1.3487639623033996,False
47.350_-123.350__c15,1.9158544200756098,True
47.400_-122.800__c85,0.2892373097274942,False
47.400_-122.900__c7,1.1282683801339768,False
47.400_-122.950__c120,1.0011144935027911,False
47.400_-122.950__c151,0.9748420753398522,False
47.400_-122.950__c51,1.4809520830863443,False
47.400_-123.000__c120,1.316635770145016,False
47.400_-123.050__c69,0.21921206182590094,False
47.450_-122.750__c21,0.5358016551798139,False
47.450_-122.800__c35,0.844649291896415,False
47.450_-122.850__c117,1.2419654297385283,False
47.450_-122.900__c35,0.9936270549528579,False
47.450_-122.900__c42,3.9176836251883893,True
47.450_-122.950__c19,0.42198678037898907,False
47.450_-122.950__c21,3.349296729498418,True
47.450_-122.950__c7,0.7171177946568531,False
47.450_-123.000__c16,0.47925386394276864,False
47.450_-123.000__c3,1.7267600022468825,True
47.450_-123.000__c7,1.0208458814026034,False
47.450_-123.050__c51,5.519079618820602,True
47.450_-123.100__c66,0.9745806068622509,False
47.450_-123.250__c41,0.9308973188886505,False
47.500_-122.600__c10,0.5717634352467368,False
47.500_-122.650__c28,1.361252428062015,False
47.500_-122.650__c40,1.2421595287066494,False
47.500_-122.700__c6,1.2133315217271856,False
47.500_-122.750__c24,1.9919990296359567,True
47.500_-122.800__c60,1.283901195732146,False
47.500_-122.850__c30,0.5338997744457309,False
47.500_-122.900__c19,1.092564862406468,False
47.500_-122.950__c136,1.2035125392162687,False
47.500_-123.000__c49,2.231423755936923,True
47.500_-123.050__c18,3.1190438349842466,True
47.500_-123.100__c101,0.7029847600817449,False
47.500_-123.150__c30,0.9146852549696274,False
47.500_-123.250__c22,0.9624769245810898,False
47.500_-123.350__c19,1.5463391716357544,True
47.550_-122.700__c30,1.7179673754884537,True
47.550_-122.750__c42,0.5727708027849102,False
47.550_-122.800__c47,3.002889477179012,True
47.550_-122.800__c52,1.470794830492286,False
47.550_-122.850__c3,0.47206729369989536,False
47.550_-122.900__c49,2.0820610692071506,True
47.550_-123.100__c36,2.060857036173682,True
47.550_-123.250__c21,4.005904730086751,True
47.550_-123.300__c49,1.5240299916062623,True
47.550_-123.400__c35,0.2603834183775099,False
47.600_-122.650__c18,2.2762910167600907,True
47.600_-122.700__c12,2.150474873960606,True
47.600_-122.700__c48,0.6860459782700328,False
47.600_-122.750__c43,0.242335213095095,False
47.600_-122.800__c18,1.18178128398862,False
47.600_-122.800__c29,0.9682258750634672,False
47.600_-122.800__c49,1.062244296784514,False
47.600_-122.800__c70,3.0127217682761183,True
47.600_-122.850__c67,1.4818176415863842,False
47.600_-122.900__c32,0.6774431514414303,False
47.600_-122.900__c56,0.25481360965000804,False
47.600_-122.950__c26,1.6718541251109438,True
47.600_-123.000__c36,0.3793799562061212,False
47.600_-123.000__c61,1.249594779787809,False
47.600_-123.000__c62,0.4022276064051113,False
47.600_-123.050__c39,1.3057758947741636,False
47.600_-123.050__c41,1.0782122157420082,False
47.600_-123.150__c8,1.5035778943157672,True
47.600_-123.200__c15,1.032655317846408,False
47.600_-123.200__c28,1.2184416938205638,False
47.600_-123.200__c9,1.2568516407561583,False
47.600_-123.300__c29,2.7459104169278716,True
47.600_-123.400__c46,1.9809848096385814,True
47.650_-122.700__c29,0.7777083903901432,False
47.650_-122.700__c54,0.9953498535994557,False
47.650_-122.750__c48,1.939863933407496,True
47.650_-122.750__c67,4.423905643898077,True
47.650_-122.750__c69,0.18841060699865475,False
47.650_-122.800__c5,1.1140621594921887,False
47.650_-122.850__c26,1.787578967559118,True
47.650_-122.850__c58,5.340360794539034,True
47.650_-122.850__c63,1.8139379226135275,True
47.650_-122.900__c107,0.3754208951148284,False
47.650_-122.900__c80,2.0187802371273325,True
47.650_-123.000__c43,0.6833935543052879,False
47.650_-123.050__c10,2.09246962321479,True
47.650_-123.050__c2,3.733574171632226,True
47.650_-123.100__c1,0.9546876740617527,False
47.650_-123.350__c42,0.6062847184114503,False
47.700_-122.600__c7,1.167221390834506,False
